,x_value,y_value,z_value
3383,-0.4,4630000000.0,-69.25067543484755
3384,-0.4,4631666666.7,-67.26520085500522
3385,-0.4,4633333333.3,-67.94056570803205
3386,-0.4,4635000000.0,-69.62322334698223
3387,-0.4,4636666666.7,-68.33027107464228
3388,-0.4,4638333333.3,-68.55840654090034
3389,-0.4,4640000000.0,-65.86565488407834
3390,-0.4,4641666666.7,-69.91359933569426
3391,-0.4,4643333333.3,-64.87088711533525
3392,-0.4,4645000000.0,-70.26609661370098
3393,-0.4,4646666666.7,-67.27345361035103
3394,-0.4,4648333333.3,-67.27856736518214
3395,-0.4,4650000000.0,-66.74703262027481
3396,-0.4,4651666666.7,-67.3033072810192
3397,-0.4,4653333333.3,-73.3715379514006
3398,-0.4,4655000000.0,-66.34508947876103
3399,-0.4,4656666666.7,-70.21105039267103
3400,-0.4,4658333333.3,-67.67035338637113
3401,-0.4,4660000000.0,-66.71217116662372
3402,-0.4,4661666666.7,-68.19527483924284
3403,-0.4,4663333333.3,-68.81262048406336
3404,-0.4,4665000000.0,-71.169797052103
3405,-0.4,4666666666.7,-67.31680383348403
3406,-0.4,4668333333.3,-69.87187024823388
3407,-0.4,4670000000.0,-68.99713419030023
3408,-0.4,4671666666.7,-68.02905804776248
3409,-0.4,4673333333.3,-68.41122171283467
3410,-0.4,4675000000.0,-70.66263607598394
3411,-0.4,4676666666.7,-70.48689884110988
3412,-0.4,4678333333.3,-67.50533659554837
3413,-0.4,4680000000.0,-72.75767725366349
3414,-0.4,4681666666.7,-71.43915651272289
3415,-0.4,4683333333.3,-69.27639462478614
3416,-0.4,4685000000.0,-68.64359765025016
3417,-0.4,4686666666.7,-66.67709883632399
3418,-0.4,4688333333.3,-67.89468806964229
3419,-0.4,4690000000.0,-67.68885785228997
3420,-0.4,4691666666.7,-67.56446649107396
3421,-0.4,4693333333.3,-70.71286526512664
3422,-0.4,4695000000.0,-66.72656355668613
3423,-0.4,4696666666.7,-71.61194591920962
3424,-0.4,4698333333.3,-67.7999307416802
3425,-0.4,4700000000.0,-67.37146818756203
3426,-0.4,4701666666.7,-68.56557769022714
3427,-0.4,4703333333.3,-68.53754800581277
3428,-0.4,4705000000.0,-66.89041071822297
3429,-0.4,4706666666.7,-68.1982576088194
3430,-0.4,4708333333.3,-69.05965243261672
3431,-0.4,4710000000.0,-65.74383736827242
3432,-0.4,4711666666.7,-66.39138207622962
3433,-0.4,4713333333.3,-68.58944518971954
3434,-0.4,4715000000.0,-68.77489408902944
3435,-0.4,4716666666.7,-68.54291194039641
3436,-0.4,4718333333.3,-67.0726454247042
3437,-0.4,4720000000.0,-66.53860176416983
3438,-0.4,4721666666.7,-66.9342439886674
3439,-0.4,4723333333.3,-66.59037249846735
3440,-0.4,4725000000.0,-69.51955200893026
3441,-0.4,4726666666.7,-66.2573798899288
3442,-0.4,4728333333.3,-67.67220600668763
3443,-0.4,4730000000.0,-66.44000815603839
3444,-0.4,4731666666.7,-68.92179535506456
3445,-0.4,4733333333.3,-67.22437302926937
3446,-0.4,4735000000.0,-70.50494607720071
3447,-0.4,4736666666.7,-68.26254167570922
3448,-0.4,4738333333.3,-68.60895839301054
3449,-0.4,4740000000.0,-69.4812427488481
3450,-0.4,4741666666.7,-69.05191731199099
3451,-0.4,4743333333.3,-68.6682716834874
3452,-0.4,4745000000.0,-66.8564084620572
3453,-0.4,4746666666.7,-68.67114468096658
3454,-0.4,4748333333.3,-68.95930232830806
3455,-0.4,4750000000.0,-70.50306148645704
3456,-0.4,4751666666.7,-67.13686928117725
3457,-0.4,4753333333.3,-67.37874339662069
3458,-0.4,4755000000.0,-67.20325993232545
3459,-0.4,4756666666.7,-67.77841937071817
3460,-0.4,4758333333.3,-67.72353152132919
3461,-0.4,4760000000.0,-68.79849807013477
3462,-0.4,4761666666.7,-70.54397278777307
3463,-0.4,4763333333.3,-67.75541545788131
3464,-0.4,4765000000.0,-66.55856349492298
3465,-0.4,4766666666.7,-67.95953182456705
3466,-0.4,4768333333.3,-68.2613380504506
3467,-0.4,4770000000.0,-68.18391960166554
3468,-0.4,4771666666.7,-67.1293682660435
3469,-0.4,4773333333.3,-67.6540670413054
3470,-0.4,4775000000.0,-67.81008595842182
3471,-0.4,4776666666.7,-71.60277856854778
3472,-0.4,4778333333.3,-67.64139729004495
3473,-0.4,4780000000.0,-69.13081856345278
3474,-0.4,4781666666.7,-67.63489984849004
3475,-0.4,4783333333.3,-68.41738767481996
3476,-0.4,4785000000.0,-68.60390583437236
3477,-0.4,4786666666.7,-69.48493422496608
3478,-0.4,4788333333.3,-67.80168889485145
3479,-0.4,4790000000.0,-67.80775616899015
3480,-0.4,4791666666.7,-67.11832613221858
3481,-0.4,4793333333.3,-68.59009140491003
3482,-0.4,4795000000.0,-72.08594836177281
3483,-0.4,4796666666.7,-73.50907502103257
3484,-0.4,4798333333.3,-67.86782015540584
3485,-0.4,4800000000.0,-71.54795686360247
3486,-0.4,4801666666.7,-71.25285168644157
3487,-0.4,4803333333.3,-72.964607228374
3488,-0.4,4805000000.0,-66.2517363686566
3489,-0.4,4806666666.7,-65.10583173941365
3490,-0.4,4808333333.3,-71.3280615594765
3491,-0.4,4810000000.0,-66.85734043062371
3492,-0.4,4811666666.7,-67.48898056237041
3493,-0.4,4813333333.3,-69.07094023816131
3494,-0.4,4815000000.0,-67.68436996301035
3495,-0.4,4816666666.7,-68.70874251630993
3496,-0.4,4818333333.3,-68.75546729107381
3497,-0.4,4820000000.0,-68.59906136944905
3498,-0.4,4821666666.7,-67.41596555671298
3499,-0.4,4823333333.3,-67.16558878627939
3500,-0.4,4825000000.0,-67.45345400701454
3501,-0.4,4826666666.7,-66.87053360039317
3502,-0.4,4828333333.3,-69.37961123724247
3503,-0.4,4830000000.0,-67.52651661804519
3504,-0.4,4831666666.7,-68.96062236227098
3505,-0.4,4833333333.3,-70.12914082303512
3506,-0.4,4835000000.0,-69.27831313837574
3507,-0.4,4836666666.7,-66.52024824124031
3508,-0.4,4838333333.3,-66.86346195034248
3509,-0.4,4840000000.0,-66.53149383354433
3510,-0.4,4841666666.7,-71.10992801693408
3511,-0.4,4843333333.3,-67.51453851358096
3512,-0.4,4845000000.0,-68.72651274483233
3513,-0.4,4846666666.7,-66.972125162462
3514,-0.4,4848333333.3,-70.21621561120166
3515,-0.4,4850000000.0,-65.44896758687591
3516,-0.4,4851666666.7,-71.65891370448408
3517,-0.4,4853333333.3,-71.2110925914501
3518,-0.4,4855000000.0,-66.72608947286079
3519,-0.4,4856666666.7,-69.48277062358204
3520,-0.4,4858333333.3,-68.47493543426846
3521,-0.4,4860000000.0,-66.89670493932203
3522,-0.4,4861666666.7,-68.66218915217492
3523,-0.4,4863333333.3,-69.33445670507328
3524,-0.4,4865000000.0,-67.56460055418222
3525,-0.4,4866666666.7,-67.066445801763
3526,-0.4,4868333333.3,-67.92703629550061
3527,-0.4,4870000000.0,-72.19618550125739
3528,-0.4,4871666666.7,-68.50374519244937
3529,-0.4,4873333333.3,-68.69844914245932
3530,-0.4,4875000000.0,-68.79020050141722
3531,-0.4,4876666666.7,-69.23141470912648
3532,-0.4,4878333333.3,-67.29973702599654
3533,-0.4,4880000000.0,-66.21512607823166
3534,-0.4,4881666666.7,-67.21051514354052
3535,-0.4,4883333333.3,-70.18680021339317
3536,-0.4,4885000000.0,-67.88146025055623
3537,-0.4,4886666666.7,-68.92787340840344
3538,-0.4,4888333333.3,-72.23735885454032
3539,-0.4,4890000000.0,-68.06620283534517
3540,-0.4,4891666666.7,-70.26564471919102
3541,-0.4,4893333333.3,-66.76968622553397
3542,-0.4,4895000000.0,-70.95880252354388
3543,-0.4,4896666666.7,-66.53059974568565
3544,-0.4,4898333333.3,-68.51061364957293
3545,-0.4,4900000000.0,-66.45861250622102
3546,-0.4,4901666666.7,-67.65054108920084
3547,-0.4,4903333333.3,-67.29997264745082
3548,-0.4,4905000000.0,-69.59021862902785
3549,-0.4,4906666666.7,-70.43327367483212
3550,-0.4,4908333333.3,-68.33104878707046
3551,-0.4,4910000000.0,-67.16785335946776
3552,-0.4,4911666666.7,-70.72334412518723
3553,-0.4,4913333333.3,-68.57993209261399
3554,-0.4,4915000000.0,-69.49548943305972
3555,-0.4,4916666666.7,-67.26869949104847
3556,-0.4,4918333333.3,-73.1992917485208
3557,-0.4,4920000000.0,-66.17302642764129
3558,-0.4,4921666666.7,-67.6695083387429
3559,-0.4,4923333333.3,-71.03951810483964
3560,-0.4,4925000000.0,-68.97353328937963
3561,-0.4,4926666666.7,-67.05373958378817
3562,-0.4,4928333333.3,-67.22520815922067
3563,-0.4,4930000000.0,-69.56420864804909
3564,-0.4,4931666666.7,-66.64676297853246
3565,-0.4,4933333333.3,-70.29495489511734
3566,-0.4,4935000000.0,-67.31289579769552
3567,-0.4,4936666666.7,-70.68557124024517
3568,-0.4,4938333333.3,-71.49100850084827
3569,-0.4,4940000000.0,-70.7835775191451
3570,-0.4,4941666666.7,-67.93280765571654
3571,-0.4,4943333333.3,-67.96642297362087
3572,-0.4,4945000000.0,-69.88457085989512
3573,-0.4,4946666666.7,-70.50120137283942
3574,-0.4,4948333333.3,-72.14188774455604
3575,-0.4,4950000000.0,-76.82831099964378
3576,-0.4,4951666666.7,-67.39391247947678
3577,-0.4,4953333333.3,-67.25835606976476
3578,-0.4,4955000000.0,-68.6399804579645
3579,-0.4,4956666666.7,-67.31946081747712
3580,-0.4,4958333333.3,-70.69722817616119
3581,-0.4,4960000000.0,-67.74821526007108
3582,-0.4,4961666666.7,-69.06144965128475
3583,-0.4,4963333333.3,-68.89021020907079
3584,-0.4,4965000000.0,-68.65530908633231
3585,-0.4,4966666666.7,-70.65103937602059
3586,-0.4,4968333333.3,-69.2226817428928
3587,-0.4,4970000000.0,-68.30744561880769
3588,-0.4,4971666666.7,-67.02790966864161
3589,-0.4,4973333333.3,-69.69642511899922
3590,-0.4,4975000000.0,-71.96636075274085
3591,-0.4,4976666666.7,-67.8644245253808
3592,-0.4,4978333333.3,-70.69613344466288
3593,-0.4,4980000000.0,-68.28709980410014
3594,-0.4,4981666666.7,-69.37011155781236
3595,-0.4,4983333333.3,-68.49809693524186
3596,-0.4,4985000000.0,-68.16516499735344
3597,-0.4,4986666666.7,-66.05674552224595
3598,-0.4,4988333333.3,-67.10617446641353
3599,-0.4,4990000000.0,-69.6489355480633
3600,-0.4,4991666666.7,-68.96287021138598
3601,-0.4,4993333333.3,-67.76488915556888
3602,-0.4,4995000000.0,-68.52335351233754
3603,-0.4,4996666666.7,-72.92131430989565
3604,-0.4,4998333333.3,-67.28368429417834
3605,-0.4,5000000000.0,-67.46514949148765
3606,-0.38,4000000000.0,-65.33091098054595
3607,-0.38,4001666666.7,-66.48688841353844
3608,-0.38,4003333333.3,-65.90991687017689
3609,-0.38,4005000000.0,-67.9283571403494
3610,-0.38,4006666666.7,-68.28293220320032
3611,-0.38,4008333333.3,-65.96322173308467
3612,-0.38,4010000000.0,-65.77989930653312
3613,-0.38,4011666666.7,-67.43831948077374
3614,-0.38,4013333333.3,-66.31266771586057
3615,-0.38,4015000000.0,-67.67266678222802
3616,-0.38,4016666666.7,-67.38741328395409
3617,-0.38,4018333333.3,-66.66062396140485
3618,-0.38,4020000000.0,-67.89795588836229
3619,-0.38,4021666666.7,-66.9300247626387
3620,-0.38,4023333333.3,-66.8612379647688
3621,-0.38,4025000000.0,-67.63784091618034
3622,-0.38,4026666666.7,-65.95142646562154
3623,-0.38,4028333333.3,-67.55488573402046
3624,-0.38,4030000000.0,-66.61923199371263
3625,-0.38,4031666666.7,-68.87166253908971
3626,-0.38,4033333333.3,-66.37327368094833
3627,-0.38,4035000000.0,-67.61983900229023
3628,-0.38,4036666666.7,-67.1506630234147
3629,-0.38,4038333333.3,-67.98807540747616
3630,-0.38,4040000000.0,-65.23147162975248
3631,-0.38,4041666666.7,-66.56073745355079
3632,-0.38,4043333333.3,-67.08521681169942
3633,-0.38,4045000000.0,-66.02199264985981
3634,-0.38,4046666666.7,-66.79665450043638
3635,-0.38,4048333333.3,-68.1568604536217
3636,-0.38,4050000000.0,-67.21587622498271
3637,-0.38,4051666666.7,-65.65960003874538
3638,-0.38,4053333333.3,-66.99725536037307
3639,-0.38,4055000000.0,-65.692586298926
3640,-0.38,4056666666.7,-67.05439737791647
3641,-0.38,4058333333.3,-67.42136946557208
3642,-0.38,4060000000.0,-67.87684616670374
3643,-0.38,4061666666.7,-66.15256864203428
3644,-0.38,4063333333.3,-67.41633710676253
3645,-0.38,4065000000.0,-65.68894298975273
3646,-0.38,4066666666.7,-66.88867500748555
3647,-0.38,4068333333.3,-68.53724679481688
3648,-0.38,4070000000.0,-66.95252223200154
3649,-0.38,4071666666.7,-66.94652886759283
3650,-0.38,4073333333.3,-65.57752474190454
3651,-0.38,4075000000.0,-67.18610907281399
3652,-0.38,4076666666.7,-68.11625770894526
3653,-0.38,4078333333.3,-66.9246114428133
3654,-0.38,4080000000.0,-68.12178355831117
3655,-0.38,4081666666.7,-67.22963334169356
3656,-0.38,4083333333.3,-65.19405335317941
3657,-0.38,4085000000.0,-66.02572228762861
3658,-0.38,4086666666.7,-67.1192354327856
3659,-0.38,4088333333.3,-64.59994904508697
3660,-0.38,4090000000.0,-67.50897705949379
3661,-0.38,4091666666.7,-67.42203580836582
3662,-0.38,4093333333.3,-70.17191129214014
3663,-0.38,4095000000.0,-65.95255383460604
3664,-0.38,4096666666.7,-66.77419080064885
3665,-0.38,4098333333.3,-67.18212315151169
3666,-0.38,4100000000.0,-70.01064264171359
3667,-0.38,4101666666.7,-65.53526067052181
3668,-0.38,4103333333.3,-67.55719935149367
3669,-0.38,4105000000.0,-66.41859975688674
3670,-0.38,4106666666.7,-67.16304563612218
3671,-0.38,4108333333.3,-67.38700087749936
3672,-0.38,4110000000.0,-67.2220797817865
3673,-0.38,4111666666.7,-66.59145514871986
3674,-0.38,4113333333.3,-67.31070987277171
3675,-0.38,4115000000.0,-65.78850750475928
3676,-0.38,4116666666.7,-66.57064142031803
3677,-0.38,4118333333.3,-66.81601957046756
3678,-0.38,4120000000.0,-64.74873955615952
3679,-0.38,4121666666.7,-66.22256011624883
3680,-0.38,4123333333.3,-66.19950994712829
3681,-0.38,4125000000.0,-65.9321814922082
3682,-0.38,4126666666.7,-64.79769907105734
3683,-0.38,4128333333.3,-67.48695654129467
3684,-0.38,4130000000.0,-67.88489598766283
3685,-0.38,4131666666.7,-68.50292821387592
3686,-0.38,4133333333.3,-67.2902317447277
3687,-0.38,4135000000.0,-64.91621274970511
3688,-0.38,4136666666.7,-66.25798663739576
3689,-0.38,4138333333.3,-66.11700020527249
3690,-0.38,4140000000.0,-67.93523309901892
3691,-0.38,4141666666.7,-67.48872129574961
3692,-0.38,4143333333.3,-66.71369894431119
3693,-0.38,4145000000.0,-65.56211132912284
3694,-0.38,4146666666.7,-66.62165977617212
3695,-0.38,4148333333.3,-66.6679327323278
3696,-0.38,4150000000.0,-67.73490757598833
3697,-0.38,4151666666.7,-66.8748245724876
3698,-0.38,4153333333.3,-68.29515527021306
3699,-0.38,4155000000.0,-64.07558814242716
3700,-0.38,4156666666.7,-66.89829145101244
3701,-0.38,4158333333.3,-66.6543729289829
3702,-0.38,4160000000.0,-67.82554556819638
3703,-0.38,4161666666.7,-66.79780861054864
3704,-0.38,4163333333.3,-64.26244901648525
3705,-0.38,4165000000.0,-67.95878761201438
3706,-0.38,4166666666.7,-66.72661293195168
3707,-0.38,4168333333.3,-68.44532643799911
3708,-0.38,4170000000.0,-66.00405433487506
3709,-0.38,4171666666.7,-68.43495787656282
3710,-0.38,4173333333.3,-68.23012296208316
3711,-0.38,4175000000.0,-66.35569994057403
3712,-0.38,4176666666.7,-68.15123185420121
3713,-0.38,4178333333.3,-65.59307479467095
3714,-0.38,4180000000.0,-67.55491319371517
3715,-0.38,4181666666.7,-66.17170560996571
3716,-0.38,4183333333.3,-66.16484631029084
3717,-0.38,4185000000.0,-66.68477927203982
3718,-0.38,4186666666.7,-66.56560385392497
3719,-0.38,4188333333.3,-68.16920432189721
3720,-0.38,4190000000.0,-66.58017822664203
3721,-0.38,4191666666.7,-67.51828289116246
3722,-0.38,4193333333.3,-67.62979669054239
3723,-0.38,4195000000.0,-66.99979029240811
3724,-0.38,4196666666.7,-67.5281949617945
3725,-0.38,4198333333.3,-68.24372243220802
3726,-0.38,4200000000.0,-65.6245201153617
3727,-0.38,4201666666.7,-65.19502214289186
3728,-0.38,4203333333.3,-66.51464458355234
3729,-0.38,4205000000.0,-67.63553340963907
3730,-0.38,4206666666.7,-67.03794001648603
3731,-0.38,4208333333.3,-66.27544590065344
3732,-0.38,4210000000.0,-67.24636112210396
3733,-0.38,4211666666.7,-65.48938197221962
3734,-0.38,4213333333.3,-65.89700027641742
3735,-0.38,4215000000.0,-68.03896420704956
3736,-0.38,4216666666.7,-67.76732943398164
3737,-0.38,4218333333.3,-65.41758600596967
3738,-0.38,4220000000.0,-67.67702156428814
3739,-0.38,4221666666.7,-67.06031974168282
3740,-0.38,4223333333.3,-65.1427115906092
3741,-0.38,4225000000.0,-67.72941871035124
3742,-0.38,4226666666.7,-69.06215476182054
3743,-0.38,4228333333.3,-65.74917368493813
3744,-0.38,4230000000.0,-66.20653530747106
3745,-0.38,4231666666.7,-66.32550123657384
3746,-0.38,4233333333.3,-66.11307834766043
3747,-0.38,4235000000.0,-68.13086899894843
3748,-0.38,4236666666.7,-67.17493785367176
3749,-0.38,4238333333.3,-66.49565054964947
3750,-0.38,4240000000.0,-67.3148040880261
3751,-0.38,4241666666.7,-64.34602606091681
3752,-0.38,4243333333.3,-68.3655463525833
3753,-0.38,4245000000.0,-66.1647802947767
3754,-0.38,4246666666.7,-67.18279363082164
3755,-0.38,4248333333.3,-65.99138395571185
3756,-0.38,4250000000.0,-69.50572412674475
3757,-0.38,4251666666.7,-67.98480598555967
3758,-0.38,4253333333.3,-68.32823997651117
3759,-0.38,4255000000.0,-69.3936758382996
3760,-0.38,4256666666.7,-67.22005459802168
3761,-0.38,4258333333.3,-69.67105186182613
3762,-0.38,4260000000.0,-72.45233971298032
3763,-0.38,4261666666.7,-69.49475839626255
3764,-0.38,4263333333.3,-69.38340792167995
3765,-0.38,4265000000.0,-72.12665911632013
3766,-0.38,4266666666.7,-69.74586154516027
3767,-0.38,4268333333.3,-68.82136227478301
3768,-0.38,4270000000.0,-69.32955455714801
3769,-0.38,4271666666.7,-67.41717029416239
3770,-0.38,4273333333.3,-69.02160255474294
3771,-0.38,4275000000.0,-66.09744617179805
3772,-0.38,4276666666.7,-68.40320169291675
3773,-0.38,4278333333.3,-67.34080081951915
3774,-0.38,4280000000.0,-65.78583905858541
3775,-0.38,4281666666.7,-67.83764582897555
3776,-0.38,4283333333.3,-66.96821685272513
3777,-0.38,4285000000.0,-66.5510116950237
3778,-0.38,4286666666.7,-67.97447389315433
3779,-0.38,4288333333.3,-67.57334558032048
3780,-0.38,4290000000.0,-66.29888674661875
3781,-0.38,4291666666.7,-67.78665211658225
3782,-0.38,4293333333.3,-66.6462346426974
3783,-0.38,4295000000.0,-68.57514718385107
3784,-0.38,4296666666.7,-68.01644706045319
3785,-0.38,4298333333.3,-66.2422087982746
3786,-0.38,4300000000.0,-66.36887642623152
3787,-0.38,4301666666.7,-66.65293083230628
3788,-0.38,4303333333.3,-66.2736019375429
3789,-0.38,4305000000.0,-69.3210540549845
3790,-0.38,4306666666.7,-67.14925487106836
3791,-0.38,4308333333.3,-66.5716703630254
3792,-0.38,4310000000.0,-66.20729994030688
3793,-0.38,4311666666.7,-67.26447073497076
3794,-0.38,4313333333.3,-69.57973086377989
3795,-0.38,4315000000.0,-65.54569570748575
3796,-0.38,4316666666.7,-65.8243752921709
3797,-0.38,4318333333.3,-67.11089176652942
3798,-0.38,4320000000.0,-66.12224040224406
3799,-0.38,4321666666.7,-66.90816058050538
3800,-0.38,4323333333.3,-66.1767203640687
3801,-0.38,4325000000.0,-68.53895624245835
3802,-0.38,4326666666.7,-67.46816434097386
3803,-0.38,4328333333.3,-66.42470182942816
3804,-0.38,4330000000.0,-68.22862219904577
3805,-0.38,4331666666.7,-66.37973694028081
3806,-0.38,4333333333.3,-66.80783507407637
3807,-0.38,4335000000.0,-66.21297574284861
3808,-0.38,4336666666.7,-66.17578525920598
3809,-0.38,4338333333.3,-66.53909022555726
3810,-0.38,4340000000.0,-65.88299254677071
3811,-0.38,4341666666.7,-65.67173103529834
3812,-0.38,4343333333.3,-65.18851001536193
3813,-0.38,4345000000.0,-66.01305970590266
3814,-0.38,4346666666.7,-66.36301496456349
3815,-0.38,4348333333.3,-65.15908295295878
3816,-0.38,4350000000.0,-67.39660590026732
3817,-0.38,4351666666.7,-68.58840976789124
3818,-0.38,4353333333.3,-66.41059183845032
3819,-0.38,4355000000.0,-67.4421958621332
3820,-0.38,4356666666.7,-65.82524702921562
3821,-0.38,4358333333.3,-65.03195911433411
3822,-0.38,4360000000.0,-65.2429142148149
3823,-0.38,4361666666.7,-65.54653683493407
3824,-0.38,4363333333.3,-67.07639110038971
3825,-0.38,4365000000.0,-65.92255052331743
3826,-0.38,4366666666.7,-67.37628435764066
3827,-0.38,4368333333.3,-67.47819194493276
3828,-0.38,4370000000.0,-69.36179742341429
3829,-0.38,4371666666.7,-67.16881918871387
3830,-0.38,4373333333.3,-66.56095264876852
3831,-0.38,4375000000.0,-66.44857931088414
3832,-0.38,4376666666.7,-65.81038175808361
3833,-0.38,4378333333.3,-67.68782791756807
3834,-0.38,4380000000.0,-65.77276126381305
3835,-0.38,4381666666.7,-67.56105250368971
3836,-0.38,4383333333.3,-67.4076104922062
3837,-0.38,4385000000.0,-67.2431033871502
3838,-0.38,4386666666.7,-69.18002183786824
3839,-0.38,4388333333.3,-67.6753790009456
3840,-0.38,4390000000.0,-67.15555372105081
