,x_value,y_value,z_value
8260,0.16,5245000000.0,-67.41244660815626
8261,0.16,5246666666.7,-75.80692286561646
8262,0.16,5248333333.3,-83.97932066806803
8263,0.16,5250000000.0,-68.53719639998484
8264,0.16,5251666666.7,-76.10781910014435
8265,0.16,5253333333.3,-73.07138497468065
8266,0.16,5255000000.0,-74.94930322210253
8267,0.16,5256666666.7,-70.47577551260758
8268,0.16,5258333333.3,-69.47025703138048
8269,0.16,5260000000.0,-73.76957596946806
8270,0.16,5261666666.7,-75.20370565164087
8271,0.16,5263333333.3,-70.4851642697441
8272,0.16,5265000000.0,-78.15420411459618
8273,0.16,5266666666.7,-74.42872209711075
8274,0.16,5268333333.3,-71.32905398684136
8275,0.16,5270000000.0,-71.75535748727414
8276,0.16,5271666666.7,-78.37488488641313
8277,0.16,5273333333.3,-76.69103595241108
8278,0.16,5275000000.0,-70.4137430026822
8279,0.16,5276666666.7,-76.50797672630713
8280,0.16,5278333333.3,-72.9766846148263
8281,0.16,5280000000.0,-70.1854026437886
8282,0.16,5281666666.7,-72.38098191391204
8283,0.16,5283333333.3,-75.04326532594114
8284,0.16,5285000000.0,-72.80486072879182
8285,0.16,5286666666.7,-74.7410034951258
8286,0.16,5288333333.3,-71.21317600793884
8287,0.16,5290000000.0,-82.31881056015517
8288,0.16,5291666666.7,-72.54960686503574
8289,0.16,5293333333.3,-75.72762942558865
8290,0.16,5295000000.0,-74.19911878753774
8291,0.16,5296666666.7,-74.92721644569293
8292,0.16,5298333333.3,-80.96126815256058
8293,0.16,5300000000.0,-70.32946955190916
8294,0.16,5301666666.7,-67.84481725803025
8295,0.16,5303333333.3,-76.29123310079937
8296,0.16,5305000000.0,-69.2932306250832
8297,0.16,5306666666.7,-72.058841992518
8298,0.16,5308333333.3,-71.4735865357945
8299,0.16,5310000000.0,-78.80723206289883
8300,0.16,5311666666.7,-72.08766044756668
8301,0.16,5313333333.3,-72.07268886450282
8302,0.16,5315000000.0,-74.78645235932764
8303,0.16,5316666666.7,-72.65649492818895
8304,0.16,5318333333.3,-71.76750504066398
8305,0.16,5320000000.0,-79.78879578827696
8306,0.16,5321666666.7,-74.33813040289866
8307,0.16,5323333333.3,-76.2320224760906
8308,0.16,5325000000.0,-73.15593310517707
8309,0.16,5326666666.7,-72.7614949718148
8310,0.16,5328333333.3,-83.587542647982
8311,0.16,5330000000.0,-71.98529434689745
8312,0.16,5331666666.7,-73.62725858516424
8313,0.16,5333333333.3,-70.35390354107615
8314,0.16,5335000000.0,-72.65534385654445
8315,0.16,5336666666.7,-75.81577996955504
8316,0.16,5338333333.3,-73.8030850180188
8317,0.16,5340000000.0,-77.94951134724667
8318,0.16,5341666666.7,-75.25515704985025
8319,0.16,5343333333.3,-73.68952132186976
8320,0.16,5345000000.0,-75.39924263317724
8321,0.16,5346666666.7,-74.46825087124354
8322,0.16,5348333333.3,-73.86276663891428
8323,0.16,5350000000.0,-68.79928885703517
8324,0.16,5351666666.7,-74.96976920999886
8325,0.16,5353333333.3,-73.26586834321002
8326,0.16,5355000000.0,-73.1819658254889
8327,0.16,5356666666.7,-73.3844401240139
8328,0.16,5358333333.3,-72.33280056953207
8329,0.16,5360000000.0,-72.75731258976548
8330,0.16,5361666666.7,-78.1849466790897
8331,0.16,5363333333.3,-70.91114740657558
8332,0.16,5365000000.0,-79.08181147381075
8333,0.16,5366666666.7,-71.46818951474644
8334,0.16,5368333333.3,-72.97388049206953
8335,0.16,5370000000.0,-70.91350987946237
8336,0.16,5371666666.7,-71.69101010440929
8337,0.16,5373333333.3,-71.45503600334689
8338,0.16,5375000000.0,-75.50252927323302
8339,0.16,5376666666.7,-77.0826555171669
8340,0.16,5378333333.3,-73.97413846224956
8341,0.16,5380000000.0,-72.83180813648146
8342,0.16,5381666666.7,-75.68743941737354
8343,0.16,5383333333.3,-71.55136200589354
8344,0.16,5385000000.0,-73.78763834750141
8345,0.16,5386666666.7,-73.80936088311095
8346,0.16,5388333333.3,-66.29242548476596
8347,0.16,5390000000.0,-71.669953410048
8348,0.16,5391666666.7,-70.84342742713118
8349,0.16,5393333333.3,-75.06984282287156
8350,0.16,5395000000.0,-77.12746575919982
8351,0.16,5396666666.7,-71.51278139686711
8352,0.16,5398333333.3,-72.59754878961782
8353,0.16,5400000000.0,-71.37677934095794
8354,0.16,5401666666.7,-71.99991603893407
8355,0.16,5403333333.3,-74.78138498089974
8356,0.16,5405000000.0,-71.37772848814228
8357,0.16,5406666666.7,-74.26967358179388
8358,0.16,5408333333.3,-72.31903064353719
8359,0.16,5410000000.0,-72.3689111434392
8360,0.16,5411666666.7,-73.1745943830527
8361,0.16,5413333333.3,-75.7951352550082
8362,0.16,5415000000.0,-73.8023487275711
8363,0.16,5416666666.7,-71.84229543841747
8364,0.16,5418333333.3,-74.81323434452713
8365,0.16,5420000000.0,-76.664279376895
8366,0.16,5421666666.7,-77.57366488287592
8367,0.16,5423333333.3,-70.17367408228357
8368,0.16,5425000000.0,-71.74831286737354
8369,0.16,5426666666.7,-73.10405456589405
8370,0.16,5428333333.3,-70.39576008215542
8371,0.16,5430000000.0,-74.13154533487582
8372,0.16,5431666666.7,-79.89123347750319
8373,0.16,5433333333.3,-68.99948774622149
8374,0.16,5435000000.0,-70.82200295578431
8375,0.16,5436666666.7,-72.95128834470404
8376,0.16,5438333333.3,-76.6479376429388
8377,0.16,5440000000.0,-76.95162754278095
8378,0.16,5441666666.7,-69.21620026738705
8379,0.16,5443333333.3,-71.88455059458748
8380,0.16,5445000000.0,-74.36898981684311
8381,0.16,5446666666.7,-72.44193764974642
8382,0.16,5448333333.3,-73.63602450223489
8383,0.16,5450000000.0,-74.3049592182862
8384,0.16,5451666666.7,-71.01128725919385
8385,0.16,5453333333.3,-72.87850593889131
8386,0.16,5455000000.0,-74.29491995002455
8387,0.16,5456666666.7,-69.60835420244595
8388,0.16,5458333333.3,-73.84884099256938
8389,0.16,5460000000.0,-77.33557570988242
8390,0.16,5461666666.7,-73.98373255597875
8391,0.16,5463333333.3,-74.35726945846996
8392,0.16,5465000000.0,-70.25105822531616
8393,0.16,5466666666.7,-76.26153719951436
8394,0.16,5468333333.3,-74.30274754883317
8395,0.16,5470000000.0,-76.32989756614259
8396,0.16,5471666666.7,-70.05135920854377
8397,0.16,5473333333.3,-73.57008071636557
8398,0.16,5475000000.0,-73.70750141667355
8399,0.16,5476666666.7,-79.2302959677674
8400,0.16,5478333333.3,-75.09137402275141
8401,0.16,5480000000.0,-73.4318537407605
8402,0.16,5481666666.7,-72.32160541361942
8403,0.16,5483333333.3,-71.80635514994538
8404,0.16,5485000000.0,-71.92184168564356
8405,0.16,5486666666.7,-74.49381699568819
8406,0.16,5488333333.3,-74.67697178285138
8407,0.16,5490000000.0,-69.69177258865383
8408,0.16,5491666666.7,-72.41887257560629
8409,0.16,5493333333.3,-77.86504328571306
8410,0.16,5495000000.0,-79.36176256108439
8411,0.16,5496666666.7,-76.07596172139216
8412,0.16,5498333333.3,-78.36818272002135
8413,0.16,5500000000.0,-74.06826492679728
8414,0.18,4500000000.0,-74.98499775131693
8415,0.18,4501666666.7,-72.9581972856995
8416,0.18,4503333333.3,-73.52411312806397
8417,0.18,4505000000.0,-77.8658872026282
8418,0.18,4506666666.7,-75.73916051075497
8419,0.18,4508333333.3,-74.44923845902994
8420,0.18,4510000000.0,-76.38627140428028
8421,0.18,4511666666.7,-74.38106705067891
8422,0.18,4513333333.3,-71.33666240909342
8423,0.18,4515000000.0,-74.268986473971
8424,0.18,4516666666.7,-73.1537731265981
8425,0.18,4518333333.3,-79.00069374839157
8426,0.18,4520000000.0,-73.58176795472819
8427,0.18,4521666666.7,-72.71011075203097
8428,0.18,4523333333.3,-76.56374781798833
8429,0.18,4525000000.0,-71.11631945180841
8430,0.18,4526666666.7,-76.34644350020623
8431,0.18,4528333333.3,-72.61280308144536
8432,0.18,4530000000.0,-75.43628806777208
8433,0.18,4531666666.7,-71.48008720840602
8434,0.18,4533333333.3,-71.86069827750447
8435,0.18,4535000000.0,-73.41251105489903
8436,0.18,4536666666.7,-72.63583606437103
8437,0.18,4538333333.3,-72.62182239673662
8438,0.18,4540000000.0,-71.35014549472906
8439,0.18,4541666666.7,-73.78639154772233
8440,0.18,4543333333.3,-79.56414385011632
8441,0.18,4545000000.0,-72.06672925666501
8442,0.18,4546666666.7,-73.42684274172942
8443,0.18,4548333333.3,-72.60595112059639
8444,0.18,4550000000.0,-76.12247324335624
8445,0.18,4551666666.7,-73.73925625804908
8446,0.18,4553333333.3,-73.31016355398282
8447,0.18,4555000000.0,-74.49796712140238
8448,0.18,4556666666.7,-75.79516588889835
8449,0.18,4558333333.3,-71.18572256342426
8450,0.18,4560000000.0,-77.15798878347704
8451,0.18,4561666666.7,-74.78153406951793
8452,0.18,4563333333.3,-69.35597741456999
8453,0.18,4565000000.0,-77.00320847810646
8454,0.18,4566666666.7,-73.57632836243056
8455,0.18,4568333333.3,-72.34067176350497
8456,0.18,4570000000.0,-79.70019895523646
8457,0.18,4571666666.7,-71.64890404926713
8458,0.18,4573333333.3,-74.9396498413777
8459,0.18,4575000000.0,-72.22063818444394
8460,0.18,4576666666.7,-73.44877981343248
8461,0.18,4578333333.3,-72.30962994068909
8462,0.18,4580000000.0,-71.39316388410741
8463,0.18,4581666666.7,-74.20277110856136
8464,0.18,4583333333.3,-74.08676535066873
8465,0.18,4585000000.0,-73.44671797908855
8466,0.18,4586666666.7,-73.00553414233092
8467,0.18,4588333333.3,-72.49708799448476
8468,0.18,4590000000.0,-82.71368572378552
8469,0.18,4591666666.7,-79.30209047342083
8470,0.18,4593333333.3,-73.32777314657997
8471,0.18,4595000000.0,-78.00369139067097
8472,0.18,4596666666.7,-72.79519044296211
8473,0.18,4598333333.3,-79.58101544556781
8474,0.18,4600000000.0,-74.66377647948006
8475,0.18,4601666666.7,-73.31176924512667
8476,0.18,4603333333.3,-71.25448955925278
8477,0.18,4605000000.0,-73.82717828073896
8478,0.18,4606666666.7,-78.24099810061813
8479,0.18,4608333333.3,-71.9300719003735
8480,0.18,4610000000.0,-74.23066956788341
8481,0.18,4611666666.7,-73.43996933234482
8482,0.18,4613333333.3,-72.99869523913956
8483,0.18,4615000000.0,-71.47909412372849
8484,0.18,4616666666.7,-77.28227658814134
8485,0.18,4618333333.3,-76.64640337789176
8486,0.18,4620000000.0,-75.35768600664028
8487,0.18,4621666666.7,-73.32113505537137
8488,0.18,4623333333.3,-70.16860889062342
8489,0.18,4625000000.0,-71.73560940390854
8490,0.18,4626666666.7,-72.2635054293187
8491,0.18,4628333333.3,-77.25710866808663
8492,0.18,4630000000.0,-73.58158810100582
8493,0.18,4631666666.7,-77.25227138663827
8494,0.18,4633333333.3,-70.77243110116719
8495,0.18,4635000000.0,-73.47037369272408
8496,0.18,4636666666.7,-71.85275224857115
8497,0.18,4638333333.3,-75.21883228051043
8498,0.18,4640000000.0,-74.9557324360419
8499,0.18,4641666666.7,-76.93833301129628
8500,0.18,4643333333.3,-73.07757155673927
8501,0.18,4645000000.0,-71.18648915331299
8502,0.18,4646666666.7,-71.17871856016754
8503,0.18,4648333333.3,-76.10990998581973
8504,0.18,4650000000.0,-78.54621742028232
8505,0.18,4651666666.7,-73.08112643167244
8506,0.18,4653333333.3,-72.71539606776132
8507,0.18,4655000000.0,-72.20767132369221
8508,0.18,4656666666.7,-73.13036616736713
8509,0.18,4658333333.3,-72.22692189484737
8510,0.18,4660000000.0,-78.11368497166934
8511,0.18,4661666666.7,-75.98470959695483
8512,0.18,4663333333.3,-73.5126729761158
8513,0.18,4665000000.0,-75.9346779011888
8514,0.18,4666666666.7,-74.50039643436902
8515,0.18,4668333333.3,-81.05795554656567
8516,0.18,4670000000.0,-75.2523013146234
8517,0.18,4671666666.7,-75.5442036567846
8518,0.18,4673333333.3,-70.34571694692983
8519,0.18,4675000000.0,-76.05217773447274
8520,0.18,4676666666.7,-72.05873944464648
8521,0.18,4678333333.3,-77.83220121136989
8522,0.18,4680000000.0,-73.57729835605858
8523,0.18,4681666666.7,-72.55157932145656
8524,0.18,4683333333.3,-71.68665465922211
8525,0.18,4685000000.0,-71.68365854783534
8526,0.18,4686666666.7,-73.46310405112365
8527,0.18,4688333333.3,-71.40559756951457
8528,0.18,4690000000.0,-74.97956565468289
8529,0.18,4691666666.7,-73.50577794804734
8530,0.18,4693333333.3,-75.93215122774828
8531,0.18,4695000000.0,-71.9227713520492
8532,0.18,4696666666.7,-74.81164666051701
8533,0.18,4698333333.3,-73.36484515370829
8534,0.18,4700000000.0,-78.05929614229731
8535,0.18,4701666666.7,-78.9451002216944
8536,0.18,4703333333.3,-76.5474494377598
8537,0.18,4705000000.0,-73.006393060649
8538,0.18,4706666666.7,-74.21509487125186
8539,0.18,4708333333.3,-80.64474242496048
8540,0.18,4710000000.0,-71.23579368396946
8541,0.18,4711666666.7,-71.5003113077103
8542,0.18,4713333333.3,-70.86219809741779
8543,0.18,4715000000.0,-71.86918454439234
8544,0.18,4716666666.7,-76.67930940787842
8545,0.18,4718333333.3,-73.12827926599701
8546,0.18,4720000000.0,-71.47995841586935
8547,0.18,4721666666.7,-74.74877734293182
8548,0.18,4723333333.3,-76.28844832942644
8549,0.18,4725000000.0,-70.90435358591206
8550,0.18,4726666666.7,-80.66016643072344
8551,0.18,4728333333.3,-74.12627824585047
8552,0.18,4730000000.0,-75.30390151238453
8553,0.18,4731666666.7,-72.57704692422266
8554,0.18,4733333333.3,-73.18689209362346
8555,0.18,4735000000.0,-72.06432572070953
8556,0.18,4736666666.7,-74.90747876469895
8557,0.18,4738333333.3,-75.8930543847824
8558,0.18,4740000000.0,-78.55061943829669
8559,0.18,4741666666.7,-85.64692352326188
8560,0.18,4743333333.3,-72.94023371267585
8561,0.18,4745000000.0,-73.25235629264152
8562,0.18,4746666666.7,-70.09549721918857
8563,0.18,4748333333.3,-74.64026566811407
8564,0.18,4750000000.0,-78.04519150807255
8565,0.18,4751666666.7,-73.72397891050899
8566,0.18,4753333333.3,-74.86219834022666
8567,0.18,4755000000.0,-76.18609117591163
8568,0.18,4756666666.7,-72.97588945330446
8569,0.18,4758333333.3,-73.34094822130257
8570,0.18,4760000000.0,-77.47162903540922
8571,0.18,4761666666.7,-75.51756852430508
8572,0.18,4763333333.3,-73.98498063140514
8573,0.18,4765000000.0,-78.29588114919619
8574,0.18,4766666666.7,-76.65660658185
8575,0.18,4768333333.3,-73.14030057555424
8576,0.18,4770000000.0,-74.93186634806641
8577,0.18,4771666666.7,-71.87139691362391
8578,0.18,4773333333.3,-78.06127685246055
8579,0.18,4775000000.0,-72.4048997347492
8580,0.18,4776666666.7,-74.87441226530512
8581,0.18,4778333333.3,-76.04000700865767
8582,0.18,4780000000.0,-73.55648143647885
8583,0.18,4781666666.7,-74.62411089709578
8584,0.18,4783333333.3,-74.67237596832538
8585,0.18,4785000000.0,-78.09229406743017
8586,0.18,4786666666.7,-76.31571438643272
8587,0.18,4788333333.3,-72.72642911947001
8588,0.18,4790000000.0,-75.13402622546288
8589,0.18,4791666666.7,-77.36796863614029
8590,0.18,4793333333.3,-72.73663078850343
8591,0.18,4795000000.0,-72.59100796614902
8592,0.18,4796666666.7,-71.20739150843104
8593,0.18,4798333333.3,-73.32594062873844
8594,0.18,4800000000.0,-75.11336592701537
8595,0.18,4801666666.7,-77.32077041099873
8596,0.18,4803333333.3,-70.77343469665509
8597,0.18,4805000000.0,-75.17724907309199
8598,0.18,4806666666.7,-76.21051724137774
8599,0.18,4808333333.3,-76.80206347166974
8600,0.18,4810000000.0,-71.42565968731945
8601,0.18,4811666666.7,-72.8142063540113
8602,0.18,4813333333.3,-74.51168569889843
8603,0.18,4815000000.0,-75.80866885559914
8604,0.18,4816666666.7,-71.9847009435907
8605,0.18,4818333333.3,-69.40741814735735
8606,0.18,4820000000.0,-69.3086215226339
8607,0.18,4821666666.7,-72.3302458342696
8608,0.18,4823333333.3,-73.68943069897371
8609,0.18,4825000000.0,-74.53855737695712
8610,0.18,4826666666.7,-81.0249918812304
8611,0.18,4828333333.3,-75.75211360700537
8612,0.18,4830000000.0,-73.77514405746814
8613,0.18,4831666666.7,-72.96540018411739
8614,0.18,4833333333.3,-76.99404910922915
8615,0.18,4835000000.0,-73.33827570292242
8616,0.18,4836666666.7,-76.41422674478436
8617,0.18,4838333333.3,-73.45441640674153
8618,0.18,4840000000.0,-71.6824541203129
8619,0.18,4841666666.7,-77.13332524926525
8620,0.18,4843333333.3,-72.14027457123677
8621,0.18,4845000000.0,-72.21938250603317
8622,0.18,4846666666.7,-73.15246300841419
8623,0.18,4848333333.3,-71.58115123204387
8624,0.18,4850000000.0,-70.54295008863124
8625,0.18,4851666666.7,-73.87529403134957
8626,0.18,4853333333.3,-79.27954382264885
8627,0.18,4855000000.0,-74.03902618577617
8628,0.18,4856666666.7,-70.59337639605965
8629,0.18,4858333333.3,-72.66002751781062
8630,0.18,4860000000.0,-71.00644241092931
8631,0.18,4861666666.7,-74.03501278796126
8632,0.18,4863333333.3,-71.2092316888018
8633,0.18,4865000000.0,-73.62404542696129
8634,0.18,4866666666.7,-74.01816398073592
8635,0.18,4868333333.3,-77.12999001284629
8636,0.18,4870000000.0,-76.13951459366642
8637,0.18,4871666666.7,-84.76915339489908
8638,0.18,4873333333.3,-74.57709426042952
8639,0.18,4875000000.0,-75.58840908152825
8640,0.18,4876666666.7,-75.12370038600693
8641,0.18,4878333333.3,-76.19631444979578
8642,0.18,4880000000.0,-70.86771789497593
8643,0.18,4881666666.7,-72.8398259277245
8644,0.18,4883333333.3,-73.0697940936553
8645,0.18,4885000000.0,-73.62765979409745
8646,0.18,4886666666.7,-71.05786109625042
8647,0.18,4888333333.3,-74.70585832637941
8648,0.18,4890000000.0,-76.5915874532086
8649,0.18,4891666666.7,-71.27792105726326
8650,0.18,4893333333.3,-74.37830767736284
8651,0.18,4895000000.0,-76.80275032710546
8652,0.18,4896666666.7,-70.651493678931
8653,0.18,4898333333.3,-73.3372847198739
8654,0.18,4900000000.0,-75.97451526023085
8655,0.18,4901666666.7,-74.13526582335622
8656,0.18,4903333333.3,-75.89798876796985
8657,0.18,4905000000.0,-71.2057011077757
8658,0.18,4906666666.7,-74.67991981576733
8659,0.18,4908333333.3,-75.31225022799644
8660,0.18,4910000000.0,-72.56608018796601
8661,0.18,4911666666.7,-73.90210495124461
8662,0.18,4913333333.3,-73.31190948393049
8663,0.18,4915000000.0,-74.90962635768238
8664,0.18,4916666666.7,-73.71895489521562
8665,0.18,4918333333.3,-74.9827776431659
8666,0.18,4920000000.0,-74.01219201323369
8667,0.18,4921666666.7,-73.3731518831022
8668,0.18,4923333333.3,-72.87449293815887
8669,0.18,4925000000.0,-70.40392499801737
8670,0.18,4926666666.7,-72.13607929862329
8671,0.18,4928333333.3,-74.72293119600505
8672,0.18,4930000000.0,-71.65780717797952
8673,0.18,4931666666.7,-70.52201931334355
8674,0.18,4933333333.3,-75.37163197595862
8675,0.18,4935000000.0,-73.03842428258329
8676,0.18,4936666666.7,-74.5445220327162
8677,0.18,4938333333.3,-75.13669368169808
8678,0.18,4940000000.0,-78.48237185216851
8679,0.18,4941666666.7,-76.21306695562153
8680,0.18,4943333333.3,-72.0946292286826
8681,0.18,4945000000.0,-70.48597962726154
8682,0.18,4946666666.7,-73.32718325801581
8683,0.18,4948333333.3,-71.3648352560068
8684,0.18,4950000000.0,-73.19230186966695
8685,0.18,4951666666.7,-74.94957128091899
8686,0.18,4953333333.3,-74.2257562195785
8687,0.18,4955000000.0,-73.63364562889468
8688,0.18,4956666666.7,-73.16245034181043
8689,0.18,4958333333.3,-79.09979809684074
8690,0.18,4960000000.0,-75.20886448836477
8691,0.18,4961666666.7,-74.48753545425261
8692,0.18,4963333333.3,-76.09551884692638
8693,0.18,4965000000.0,-73.92103096760839
8694,0.18,4966666666.7,-72.14649533623201
8695,0.18,4968333333.3,-73.25128539998471
8696,0.18,4970000000.0,-85.61289131630951
8697,0.18,4971666666.7,-73.40790542873634
8698,0.18,4973333333.3,-77.24511910404249
8699,0.18,4975000000.0,-73.44120446930614
8700,0.18,4976666666.7,-73.88341422105766
8701,0.18,4978333333.3,-83.10448719901711
8702,0.18,4980000000.0,-72.8501838054282
8703,0.18,4981666666.7,-72.22966031733732
8704,0.18,4983333333.3,-73.94887672834835
8705,0.18,4985000000.0,-68.14752954910945
8706,0.18,4986666666.7,-75.44062498778585
8707,0.18,4988333333.3,-75.49582785712357
8708,0.18,4990000000.0,-74.73492716264455
8709,0.18,4991666666.7,-66.88603673340482
8710,0.18,4993333333.3,-79.24518047624605
8711,0.18,4995000000.0,-72.9625652026766
8712,0.18,4996666666.7,-70.33526569933807
8713,0.18,4998333333.3,-69.02050194526959
8714,0.18,5000000000.0,-66.28604254857989
8715,0.18,5001666666.7,-71.84526404435466
8716,0.18,5003333333.3,-68.20161591851655
8717,0.18,5005000000.0,-70.54589733209565
8718,0.18,5006666666.7,-70.91737545875586
8719,0.18,5008333333.3,-72.42164878819582
8720,0.18,5010000000.0,-71.94461893617449
8721,0.18,5011666666.7,-70.9964249955579
8722,0.18,5013333333.3,-71.04739424722004
8723,0.18,5015000000.0,-78.45811107740003
8724,0.18,5016666666.7,-81.06783159291655
8725,0.18,5018333333.3,-71.76128787306907
8726,0.18,5020000000.0,-78.88344335159141
8727,0.18,5021666666.7,-71.71015972355758
8728,0.18,5023333333.3,-74.79565992842035
8729,0.18,5025000000.0,-71.16931392882178
8730,0.18,5026666666.7,-72.50842551988855
8731,0.18,5028333333.3,-72.26107865140519
8732,0.18,5030000000.0,-73.17643357612525
8733,0.18,5031666666.7,-75.1347057549264
8734,0.18,5033333333.3,-73.94944246606286
8735,0.18,5035000000.0,-72.02591969485252
8736,0.18,5036666666.7,-74.84158224240328
8737,0.18,5038333333.3,-76.5830295173445
8738,0.18,5040000000.0,-72.45524038386743
8739,0.18,5041666666.7,-73.74944118457206
8740,0.18,5043333333.3,-72.49995287792389
8741,0.18,5045000000.0,-72.02991609539842
8742,0.18,5046666666.7,-76.5460933375081
8743,0.18,5048333333.3,-72.89249553859668
8744,0.18,5050000000.0,-77.85480715471428
8745,0.18,5051666666.7,-71.64829130107864
8746,0.18,5053333333.3,-72.82407756335316
8747,0.18,5055000000.0,-74.27460434790517
8748,0.18,5056666666.7,-75.74134300728635
8749,0.18,5058333333.3,-71.41826562361823
8750,0.18,5060000000.0,-71.46847023277336
8751,0.18,5061666666.7,-72.29598138534894
8752,0.18,5063333333.3,-70.67637196372584
8753,0.18,5065000000.0,-73.92252887149435
8754,0.18,5066666666.7,-71.61479272015895
8755,0.18,5068333333.3,-75.67531641692038
8756,0.18,5070000000.0,-79.10439141876195
8757,0.18,5071666666.7,-76.10320793307162
8758,0.18,5073333333.3,-73.71706299648656
8759,0.18,5075000000.0,-82.92077028772277
8760,0.18,5076666666.7,-74.37854056434587
8761,0.18,5078333333.3,-73.49926158276335
8762,0.18,5080000000.0,-73.75433986319445
8763,0.18,5081666666.7,-73.66133149483603
8764,0.18,5083333333.3,-73.43063022901819
8765,0.18,5085000000.0,-73.57058404894018
8766,0.18,5086666666.7,-71.11894422285624
8767,0.18,5088333333.3,-74.57827915254192
8768,0.18,5090000000.0,-71.39137150930212
8769,0.18,5091666666.7,-72.6649194128975
8770,0.18,5093333333.3,-72.79143226749156
8771,0.18,5095000000.0,-72.3423398544595
8772,0.18,5096666666.7,-73.81695478345621
8773,0.18,5098333333.3,-71.15618782481272
8774,0.18,5100000000.0,-74.54085703276918
8775,0.18,5101666666.7,-72.81346267824388
8776,0.18,5103333333.3,-71.89383620155152
8777,0.18,5105000000.0,-70.0192802463569
8778,0.18,5106666666.7,-72.11800514294013
8779,0.18,5108333333.3,-73.74051501573864
8780,0.18,5110000000.0,-74.60400481138548
8781,0.18,5111666666.7,-71.1925643669355
8782,0.18,5113333333.3,-75.33871883788319
8783,0.18,5115000000.0,-74.68792508587572
8784,0.18,5116666666.7,-73.70503113177742
8785,0.18,5118333333.3,-69.83100249597031
8786,0.18,5120000000.0,-74.58614621706923
8787,0.18,5121666666.7,-72.59170180938578
8788,0.18,5123333333.3,-71.01444045686786
8789,0.18,5125000000.0,-75.22684395100545
8790,0.18,5126666666.7,-73.29638976013074
8791,0.18,5128333333.3,-72.25609577904098
8792,0.18,5130000000.0,-72.63664869902368
8793,0.18,5131666666.7,-74.74076781574117
8794,0.18,5133333333.3,-72.85744189024888
8795,0.18,5135000000.0,-75.76745369005778
8796,0.18,5136666666.7,-76.80576866749037
8797,0.18,5138333333.3,-76.25390753863852
8798,0.18,5140000000.0,-72.30977140403472
8799,0.18,5141666666.7,-76.61563469932283
8800,0.18,5143333333.3,-72.16551337547324
8801,0.18,5145000000.0,-80.26683548484772
8802,0.18,5146666666.7,-73.26708423191891
8803,0.18,5148333333.3,-73.16451373142722
8804,0.18,5150000000.0,-71.61251486846496
8805,0.18,5151666666.7,-72.04595920795944
8806,0.18,5153333333.3,-74.53488360438342
8807,0.18,5155000000.0,-72.4513849324716
8808,0.18,5156666666.7,-70.5999663809556
8809,0.18,5158333333.3,-73.0083426885931
8810,0.18,5160000000.0,-73.0975935999344
8811,0.18,5161666666.7,-71.57804382694997
8812,0.18,5163333333.3,-73.3831791593861
8813,0.18,5165000000.0,-75.6800341534099
8814,0.18,5166666666.7,-86.55653921248606
8815,0.18,5168333333.3,-74.73749726182838
8816,0.18,5170000000.0,-76.05711963297726
8817,0.18,5171666666.7,-75.0693982334583
8818,0.18,5173333333.3,-75.52695925712564
8819,0.18,5175000000.0,-73.02404643658006
8820,0.18,5176666666.7,-80.06854430342322
8821,0.18,5178333333.3,-72.01475381983526
8822,0.18,5180000000.0,-74.42482939943451
8823,0.18,5181666666.7,-73.94940408936512
8824,0.18,5183333333.3,-68.3192208911648
8825,0.18,5185000000.0,-70.34147921905247
8826,0.18,5186666666.7,-76.8436684525727
8827,0.18,5188333333.3,-75.5156062510523
8828,0.18,5190000000.0,-70.01047085068674
8829,0.18,5191666666.7,-77.17389867670613
8830,0.18,5193333333.3,-84.24946179988835
8831,0.18,5195000000.0,-76.42615312728908
8832,0.18,5196666666.7,-73.4727122059225
8833,0.18,5198333333.3,-74.11011753631507
8834,0.18,5200000000.0,-71.39288913614425
8835,0.18,5201666666.7,-77.45735557076148
8836,0.18,5203333333.3,-74.07650389225053
8837,0.18,5205000000.0,-74.12410313242808
8838,0.18,5206666666.7,-72.44699653303906
8839,0.18,5208333333.3,-69.97348094205707
8840,0.18,5210000000.0,-73.7046846849485
8841,0.18,5211666666.7,-75.69808031728539
8842,0.18,5213333333.3,-70.15503063747272
8843,0.18,5215000000.0,-72.90499124310234
8844,0.18,5216666666.7,-71.78659449968694
8845,0.18,5218333333.3,-77.38916335172948
8846,0.18,5220000000.0,-74.57818340964592
8847,0.18,5221666666.7,-79.54494445900187
8848,0.18,5223333333.3,-74.17535886022284
8849,0.18,5225000000.0,-72.73207613086738
8850,0.18,5226666666.7,-74.11892577275447
8851,0.18,5228333333.3,-73.82823994310729
8852,0.18,5230000000.0,-73.42048115551884
8853,0.18,5231666666.7,-68.49042658193613
8854,0.18,5233333333.3,-76.4382619143761
8855,0.18,5235000000.0,-72.92542004400798
8856,0.18,5236666666.7,-74.37914560671909
8857,0.18,5238333333.3,-76.45912288027787
8858,0.18,5240000000.0,-71.26280305933962
8859,0.18,5241666666.7,-76.19343340468279
8860,0.18,5243333333.3,-74.47935700420435
8861,0.18,5245000000.0,-73.95253902171751
8862,0.18,5246666666.7,-79.17785269754981
8863,0.18,5248333333.3,-75.15122766074225
8864,0.18,5250000000.0,-78.0051260436883
8865,0.18,5251666666.7,-80.37356835452891
8866,0.18,5253333333.3,-74.03727686873628
8867,0.18,5255000000.0,-75.36529289651322
