,x_value,y_value,z_value
2708,-0.42,4506666666.7,-73.57168019888161
2709,-0.42,4508333333.3,-75.42048649811487
2710,-0.42,4510000000.0,-88.37847230344448
2711,-0.42,4511666666.7,-73.1018860120854
2712,-0.42,4513333333.3,-75.24636298799943
2713,-0.42,4515000000.0,-80.14778303896556
2714,-0.42,4516666666.7,-76.25882106011171
2715,-0.42,4518333333.3,-73.27615989204114
2716,-0.42,4520000000.0,-71.54653333709896
2717,-0.42,4521666666.7,-81.24767465137913
2718,-0.42,4523333333.3,-74.49416514274245
2719,-0.42,4525000000.0,-73.3105155378578
2720,-0.42,4526666666.7,-74.96910786718043
2721,-0.42,4528333333.3,-72.9424726737275
2722,-0.42,4530000000.0,-71.99002645014662
2723,-0.42,4531666666.7,-77.05968728244281
2724,-0.42,4533333333.3,-69.6003488462676
2725,-0.42,4535000000.0,-73.01696902389489
2726,-0.42,4536666666.7,-71.61736011244076
2727,-0.42,4538333333.3,-79.64692558769539
2728,-0.42,4540000000.0,-73.66638519100525
2729,-0.42,4541666666.7,-77.00761082378104
2730,-0.42,4543333333.3,-73.02131500397135
2731,-0.42,4545000000.0,-72.75987216888564
2732,-0.42,4546666666.7,-72.21494788953814
2733,-0.42,4548333333.3,-76.78765098302868
2734,-0.42,4550000000.0,-68.33066932809669
2735,-0.42,4551666666.7,-70.54896616776412
2736,-0.42,4553333333.3,-77.11599481777101
2737,-0.42,4555000000.0,-75.14334758760965
2738,-0.42,4556666666.7,-73.23135277875059
2739,-0.42,4558333333.3,-72.92213570591309
2740,-0.42,4560000000.0,-71.6166672490718
2741,-0.42,4561666666.7,-76.78705481572862
2742,-0.42,4563333333.3,-74.43131886090018
2743,-0.42,4565000000.0,-77.3779395205467
2744,-0.42,4566666666.7,-82.44861376778702
2745,-0.42,4568333333.3,-73.44415115113736
2746,-0.42,4570000000.0,-73.94941056111651
2747,-0.42,4571666666.7,-73.3279677438156
2748,-0.42,4573333333.3,-73.5143616269599
2749,-0.42,4575000000.0,-73.21908627394771
2750,-0.42,4576666666.7,-72.62814987626552
2751,-0.42,4578333333.3,-66.99057857839745
2752,-0.42,4580000000.0,-77.9573412766259
2753,-0.42,4581666666.7,-71.35931472646548
2754,-0.42,4583333333.3,-78.84763810355784
2755,-0.42,4585000000.0,-70.24791533460979
2756,-0.42,4586666666.7,-72.62446639462505
2757,-0.42,4588333333.3,-74.20594139918508
2758,-0.42,4590000000.0,-73.26738565825521
2759,-0.42,4591666666.7,-73.15588254918279
2760,-0.42,4593333333.3,-77.48971801661665
2761,-0.42,4595000000.0,-74.49357533211361
2762,-0.42,4596666666.7,-72.55804194326012
2763,-0.42,4598333333.3,-68.76010125205207
2764,-0.42,4600000000.0,-73.43009418573953
2765,-0.42,4601666666.7,-75.70376564945819
2766,-0.42,4603333333.3,-72.3695232460142
2767,-0.42,4605000000.0,-66.88355161695131
2768,-0.42,4606666666.7,-72.95962475672407
2769,-0.42,4608333333.3,-70.78656725098146
2770,-0.42,4610000000.0,-73.1304488853217
2771,-0.42,4611666666.7,-69.28738789819472
2772,-0.42,4613333333.3,-80.58843205738657
2773,-0.42,4615000000.0,-70.4114754976339
2774,-0.42,4616666666.7,-70.43382236531416
2775,-0.42,4618333333.3,-74.20948031713682
2776,-0.42,4620000000.0,-75.13323376809153
2777,-0.42,4621666666.7,-79.16289838635453
2778,-0.42,4623333333.3,-81.05010602125985
2779,-0.42,4625000000.0,-75.03364188234225
2780,-0.42,4626666666.7,-76.74400858598888
2781,-0.42,4628333333.3,-77.15499730182428
2782,-0.42,4630000000.0,-72.78478567066732
2783,-0.42,4631666666.7,-79.56887693751078
2784,-0.42,4633333333.3,-73.27173188549263
2785,-0.42,4635000000.0,-79.1796534722103
2786,-0.42,4636666666.7,-72.29541833561134
2787,-0.42,4638333333.3,-74.41464932630598
2788,-0.42,4640000000.0,-75.15138555145238
2789,-0.42,4641666666.7,-73.31108635736287
2790,-0.42,4643333333.3,-78.75023737470151
2791,-0.42,4645000000.0,-69.37372695376749
2792,-0.42,4646666666.7,-74.94246204395176
2793,-0.42,4648333333.3,-72.95820849708822
2794,-0.42,4650000000.0,-74.76660004520218
2795,-0.42,4651666666.7,-76.14130063100727
2796,-0.42,4653333333.3,-72.83169663445108
2797,-0.42,4655000000.0,-75.7275638677179
2798,-0.42,4656666666.7,-69.73812065380747
2799,-0.42,4658333333.3,-68.7899464098772
2800,-0.42,4660000000.0,-73.77942753753251
2801,-0.42,4661666666.7,-78.23631631686452
2802,-0.42,4663333333.3,-78.67444112481856
2803,-0.42,4665000000.0,-72.48626250109
2804,-0.42,4666666666.7,-73.55994782650735
2805,-0.42,4668333333.3,-72.5129367541655
2806,-0.42,4670000000.0,-67.84425296272455
2807,-0.42,4671666666.7,-69.5830218476935
2808,-0.42,4673333333.3,-74.72171856589041
2809,-0.42,4675000000.0,-73.03322331741387
2810,-0.42,4676666666.7,-74.15664985241557
2811,-0.42,4678333333.3,-74.68331960590079
2812,-0.42,4680000000.0,-75.28179862260926
2813,-0.42,4681666666.7,-77.16036511194308
2814,-0.42,4683333333.3,-72.8791538626474
2815,-0.42,4685000000.0,-75.87256542444506
2816,-0.42,4686666666.7,-73.1906648167251
2817,-0.42,4688333333.3,-73.63053162826299
2818,-0.42,4690000000.0,-74.28153474455716
2819,-0.42,4691666666.7,-72.67137755180018
2820,-0.42,4693333333.3,-76.11489104292816
2821,-0.42,4695000000.0,-72.39335054783426
2822,-0.42,4696666666.7,-71.54996846827717
2823,-0.42,4698333333.3,-73.01122902835213
2824,-0.42,4700000000.0,-70.67894891591348
2825,-0.42,4701666666.7,-68.40280804650166
2826,-0.42,4703333333.3,-76.25392688913428
2827,-0.42,4705000000.0,-72.83366618854863
2828,-0.42,4706666666.7,-73.44659859156353
2829,-0.42,4708333333.3,-72.26588623708082
2830,-0.42,4710000000.0,-73.54067114887167
2831,-0.42,4711666666.7,-79.26613055844358
2832,-0.42,4713333333.3,-71.2487064732945
2833,-0.42,4715000000.0,-74.14517205730138
2834,-0.42,4716666666.7,-75.44535855944541
2835,-0.42,4718333333.3,-72.69352719615983
2836,-0.42,4720000000.0,-73.54781676664008
2837,-0.42,4721666666.7,-65.81089446661336
2838,-0.42,4723333333.3,-74.61046456656335
2839,-0.42,4725000000.0,-73.5216150444795
2840,-0.42,4726666666.7,-70.00419547019058
2841,-0.42,4728333333.3,-75.19188686514593
2842,-0.42,4730000000.0,-68.33622662974966
2843,-0.42,4731666666.7,-71.60166650908549
2844,-0.42,4733333333.3,-66.72837695467462
2845,-0.42,4735000000.0,-76.8385824225364
2846,-0.42,4736666666.7,-74.32857561656374
2847,-0.42,4738333333.3,-71.23697800603917
2848,-0.42,4740000000.0,-71.9374451359805
2849,-0.42,4741666666.7,-72.21332447903937
2850,-0.42,4743333333.3,-74.71049658311293
2851,-0.42,4745000000.0,-73.92435654836389
2852,-0.42,4746666666.7,-75.99070823222483
2853,-0.42,4748333333.3,-71.60171534865864
2854,-0.42,4750000000.0,-70.81813327920281
2855,-0.42,4751666666.7,-74.05226227692127
2856,-0.42,4753333333.3,-75.24105010686465
2857,-0.42,4755000000.0,-80.5192587131022
2858,-0.42,4756666666.7,-66.53471194601191
2859,-0.42,4758333333.3,-71.2904047864888
2860,-0.42,4760000000.0,-72.59782561794896
2861,-0.42,4761666666.7,-76.53249248829256
2862,-0.42,4763333333.3,-78.22376818141065
2863,-0.42,4765000000.0,-77.43860514628787
2864,-0.42,4766666666.7,-75.43240528712403
2865,-0.42,4768333333.3,-69.9509474735016
2866,-0.42,4770000000.0,-73.58863706699596
2867,-0.42,4771666666.7,-75.45120543258336
2868,-0.42,4773333333.3,-71.7020275537233
2869,-0.42,4775000000.0,-71.60094634236205
2870,-0.42,4776666666.7,-73.57168220770389
2871,-0.42,4778333333.3,-77.60341301265909
2872,-0.42,4780000000.0,-72.62532152600502
2873,-0.42,4781666666.7,-75.9661633560454
2874,-0.42,4783333333.3,-80.40428072747646
2875,-0.42,4785000000.0,-73.47764460754341
2876,-0.42,4786666666.7,-73.20844502018973
2877,-0.42,4788333333.3,-79.02913635010341
2878,-0.42,4790000000.0,-73.28816627393651
2879,-0.42,4791666666.7,-73.28989742910517
2880,-0.42,4793333333.3,-72.77847795785311
2881,-0.42,4795000000.0,-77.48061089148845
2882,-0.42,4796666666.7,-71.33820730153472
2883,-0.42,4798333333.3,-77.25053725911387
2884,-0.42,4800000000.0,-79.37640082734814
2885,-0.42,4801666666.7,-66.96979842722703
2886,-0.42,4803333333.3,-75.17834791296404
2887,-0.42,4805000000.0,-70.5251725936341
2888,-0.42,4806666666.7,-70.93223862327926
2889,-0.42,4808333333.3,-72.71777316334459
2890,-0.42,4810000000.0,-72.92587069885816
2891,-0.42,4811666666.7,-73.7061513550932
2892,-0.42,4813333333.3,-73.035245547713
2893,-0.42,4815000000.0,-72.6763366638154
2894,-0.42,4816666666.7,-67.9773979628161
2895,-0.42,4818333333.3,-71.29013959098205
2896,-0.42,4820000000.0,-65.88854037008113
2897,-0.42,4821666666.7,-66.30908134718406
2898,-0.42,4823333333.3,-78.49810317841172
2899,-0.42,4825000000.0,-71.93167488215161
2900,-0.42,4826666666.7,-74.0875531266347
2901,-0.42,4828333333.3,-76.4268125380926
2902,-0.42,4830000000.0,-72.80222487313323
2903,-0.42,4831666666.7,-72.02821561183833
2904,-0.42,4833333333.3,-69.87822875317087
2905,-0.42,4835000000.0,-76.6058413810006
2906,-0.42,4836666666.7,-77.35642612316748
2907,-0.42,4838333333.3,-73.53996505499994
2908,-0.42,4840000000.0,-73.79314755199053
2909,-0.42,4841666666.7,-72.98243105158973
2910,-0.42,4843333333.3,-74.35808580322498
2911,-0.42,4845000000.0,-69.62993392327638
2912,-0.42,4846666666.7,-72.80358597651608
2913,-0.42,4848333333.3,-75.03792655480511
2914,-0.42,4850000000.0,-73.21260827745236
2915,-0.42,4851666666.7,-74.07735710029671
2916,-0.42,4853333333.3,-71.27055883966429
2917,-0.42,4855000000.0,-73.45039082980482
2918,-0.42,4856666666.7,-73.13080922865042
2919,-0.42,4858333333.3,-68.82159231376673
2920,-0.42,4860000000.0,-83.01059306790916
2921,-0.42,4861666666.7,-72.78346105606414
2922,-0.42,4863333333.3,-74.95073332105989
2923,-0.42,4865000000.0,-75.65724965718329
2924,-0.42,4866666666.7,-72.93976733165682
2925,-0.42,4868333333.3,-76.8491939349629
2926,-0.42,4870000000.0,-72.01810779970921
2927,-0.42,4871666666.7,-71.27932763337859
2928,-0.42,4873333333.3,-74.58639188878912
2929,-0.42,4875000000.0,-76.33758455442947
2930,-0.42,4876666666.7,-71.66226413629873
2931,-0.42,4878333333.3,-71.04530576408963
2932,-0.42,4880000000.0,-71.2370284327823
2933,-0.42,4881666666.7,-70.8786907735913
2934,-0.42,4883333333.3,-73.42404696966793
2935,-0.42,4885000000.0,-74.83321769563028
2936,-0.42,4886666666.7,-77.4254488052249
2937,-0.42,4888333333.3,-72.6033792935605
2938,-0.42,4890000000.0,-83.575164753266
2939,-0.42,4891666666.7,-72.48448866148716
2940,-0.42,4893333333.3,-76.92877255424898
2941,-0.42,4895000000.0,-81.74436765080259
2942,-0.42,4896666666.7,-75.03008785598104
2943,-0.42,4898333333.3,-74.76105122877333
2944,-0.42,4900000000.0,-68.57212948426391
2945,-0.42,4901666666.7,-75.96968475581205
2946,-0.42,4903333333.3,-80.30659654941886
2947,-0.42,4905000000.0,-74.91489133803911
2948,-0.42,4906666666.7,-73.68357626439276
2949,-0.42,4908333333.3,-72.21397043417495
2950,-0.42,4910000000.0,-81.25581105342025
2951,-0.42,4911666666.7,-72.7514527088128
2952,-0.42,4913333333.3,-77.10422998529702
2953,-0.42,4915000000.0,-75.54484399370175
2954,-0.42,4916666666.7,-74.32339802068418
2955,-0.42,4918333333.3,-70.03214599057247
2956,-0.42,4920000000.0,-76.2099576884739
2957,-0.42,4921666666.7,-76.50775698720848
2958,-0.42,4923333333.3,-75.82297642040795
2959,-0.42,4925000000.0,-72.69038820492608
2960,-0.42,4926666666.7,-71.78856033029007
2961,-0.42,4928333333.3,-72.63919794650732
2962,-0.42,4930000000.0,-72.9354869443163
2963,-0.42,4931666666.7,-73.69530032393288
2964,-0.42,4933333333.3,-73.21408203344497
2965,-0.42,4935000000.0,-77.08781883027547
2966,-0.42,4936666666.7,-70.3921581313038
2967,-0.42,4938333333.3,-73.11504547958428
2968,-0.42,4940000000.0,-76.41376651392478
2969,-0.42,4941666666.7,-78.5535859017362
2970,-0.42,4943333333.3,-74.70599451324574
2971,-0.42,4945000000.0,-73.19076208710196
2972,-0.42,4946666666.7,-78.77729326029909
2973,-0.42,4948333333.3,-74.1127198430226
2974,-0.42,4950000000.0,-78.46521420594591
2975,-0.42,4951666666.7,-73.06058659968862
2976,-0.42,4953333333.3,-74.91919048895136
2977,-0.42,4955000000.0,-71.17871307270187
2978,-0.42,4956666666.7,-68.0134721669915
2979,-0.42,4958333333.3,-77.61514951134362
2980,-0.42,4960000000.0,-73.16309452462022
2981,-0.42,4961666666.7,-71.69630324481352
2982,-0.42,4963333333.3,-78.08619753699975
2983,-0.42,4965000000.0,-71.48909509973849
2984,-0.42,4966666666.7,-73.95019150719378
2985,-0.42,4968333333.3,-72.60804616807545
2986,-0.42,4970000000.0,-75.96746409330711
2987,-0.42,4971666666.7,-72.54835180074511
2988,-0.42,4973333333.3,-75.33790023408001
2989,-0.42,4975000000.0,-65.2880243349127
2990,-0.42,4976666666.7,-69.4953666316052
2991,-0.42,4978333333.3,-77.18528474982526
2992,-0.42,4980000000.0,-72.3865486329218
2993,-0.42,4981666666.7,-77.5188606773018
2994,-0.42,4983333333.3,-74.10905017438887
2995,-0.42,4985000000.0,-74.74745409894
2996,-0.42,4986666666.7,-75.46459819853416
2997,-0.42,4988333333.3,-73.92333694635134
2998,-0.42,4990000000.0,-75.72338294331225
2999,-0.42,4991666666.7,-72.22654647995492
3000,-0.42,4993333333.3,-71.94077750467795
3001,-0.42,4995000000.0,-73.27218400456961
3002,-0.42,4996666666.7,-71.82219822335486
3003,-0.42,4998333333.3,-70.07716939418349
3004,-0.42,5000000000.0,-73.54832215665814
3005,-0.4,4000000000.0,-75.10531039381577
3006,-0.4,4001666666.7,-75.61421077156709
3007,-0.4,4003333333.3,-71.85528482561188
3008,-0.4,4005000000.0,-72.27600252716941
3009,-0.4,4006666666.7,-74.53116266415405
3010,-0.4,4008333333.3,-70.16604435984634
3011,-0.4,4010000000.0,-75.32706168723797
3012,-0.4,4011666666.7,-79.57196439167748
3013,-0.4,4013333333.3,-75.27601036576752
3014,-0.4,4015000000.0,-74.67613275538216
3015,-0.4,4016666666.7,-75.4441635969074
3016,-0.4,4018333333.3,-74.59639730132717
3017,-0.4,4020000000.0,-70.72865675612246
3018,-0.4,4021666666.7,-68.28315636113003
3019,-0.4,4023333333.3,-76.39445382617546
3020,-0.4,4025000000.0,-80.91558673277085
3021,-0.4,4026666666.7,-75.44352658597292
3022,-0.4,4028333333.3,-78.49572251641212
3023,-0.4,4030000000.0,-72.56878494156959
3024,-0.4,4031666666.7,-70.4154496691939
3025,-0.4,4033333333.3,-75.25194925893521
3026,-0.4,4035000000.0,-74.11695769170593
3027,-0.4,4036666666.7,-70.9410761367464
3028,-0.4,4038333333.3,-70.2756139046949
3029,-0.4,4040000000.0,-71.26355466125534
3030,-0.4,4041666666.7,-75.37259433012856
3031,-0.4,4043333333.3,-69.38577043677304
3032,-0.4,4045000000.0,-87.2062911667525
3033,-0.4,4046666666.7,-74.37942226623522
3034,-0.4,4048333333.3,-81.33265513717164
3035,-0.4,4050000000.0,-71.75879246083312
3036,-0.4,4051666666.7,-79.8566424214397
3037,-0.4,4053333333.3,-70.63137678271536
3038,-0.4,4055000000.0,-75.98649674950804
3039,-0.4,4056666666.7,-76.33631466312613
3040,-0.4,4058333333.3,-81.08604607077531
3041,-0.4,4060000000.0,-73.60743714494488
3042,-0.4,4061666666.7,-73.8963772584667
3043,-0.4,4063333333.3,-74.26558879522032
3044,-0.4,4065000000.0,-77.97325384117045
3045,-0.4,4066666666.7,-73.87146613676029
3046,-0.4,4068333333.3,-71.58812885327978
3047,-0.4,4070000000.0,-72.76549295502502
3048,-0.4,4071666666.7,-70.04250469014734
3049,-0.4,4073333333.3,-74.82548575591109
3050,-0.4,4075000000.0,-71.96628938064586
3051,-0.4,4076666666.7,-74.71479671203471
3052,-0.4,4078333333.3,-74.72598472410222
3053,-0.4,4080000000.0,-79.45354733867815
3054,-0.4,4081666666.7,-73.52751158501965
3055,-0.4,4083333333.3,-67.69271194970645
3056,-0.4,4085000000.0,-66.55862911979935
3057,-0.4,4086666666.7,-75.9369592082783
3058,-0.4,4088333333.3,-73.76624561261352
3059,-0.4,4090000000.0,-78.46210840907874
3060,-0.4,4091666666.7,-77.82108864110774
3061,-0.4,4093333333.3,-78.54784914135669
3062,-0.4,4095000000.0,-77.30191043589208
3063,-0.4,4096666666.7,-66.6938250648253
3064,-0.4,4098333333.3,-74.99510286316143
3065,-0.4,4100000000.0,-69.72011102627475
3066,-0.4,4101666666.7,-72.8621442130399
3067,-0.4,4103333333.3,-70.04661094368333
3068,-0.4,4105000000.0,-65.48677639568196
3069,-0.4,4106666666.7,-67.82743715212878
3070,-0.4,4108333333.3,-64.15458069241294
3071,-0.4,4110000000.0,-74.61931877679203
3072,-0.4,4111666666.7,-63.873431589944154
3073,-0.4,4113333333.3,-64.47565181463985
3074,-0.4,4115000000.0,-61.09980548292887
3075,-0.4,4116666666.7,-58.154790641932735
3076,-0.4,4118333333.3,-70.05848291702996
3077,-0.4,4120000000.0,-74.38551162951494
3078,-0.4,4121666666.7,-70.01225774704605
3079,-0.4,4123333333.3,-69.24718668512375
3080,-0.4,4125000000.0,-73.19257803492314
3081,-0.4,4126666666.7,-72.74098455042959
3082,-0.4,4128333333.3,-68.34188460086895
3083,-0.4,4130000000.0,-71.69647660057016
3084,-0.4,4131666666.7,-71.66198713112276
3085,-0.4,4133333333.3,-80.29652788051534
3086,-0.4,4135000000.0,-77.39656656103557
3087,-0.4,4136666666.7,-72.11192377275128
3088,-0.4,4138333333.3,-73.75881064462544
3089,-0.4,4140000000.0,-67.80175763274583
3090,-0.4,4141666666.7,-76.63150429272538
3091,-0.4,4143333333.3,-69.61846903755975
3092,-0.4,4145000000.0,-67.41072714472043
3093,-0.4,4146666666.7,-72.5521028003986
3094,-0.4,4148333333.3,-77.16078984024878
3095,-0.4,4150000000.0,-73.91483307215861
3096,-0.4,4151666666.7,-77.8597255066674
3097,-0.4,4153333333.3,-78.24102951331656
3098,-0.4,4155000000.0,-76.42830925272483
3099,-0.4,4156666666.7,-73.42135027758417
3100,-0.4,4158333333.3,-74.8741438497886
3101,-0.4,4160000000.0,-69.94155580311661
3102,-0.4,4161666666.7,-70.06608104989931
3103,-0.4,4163333333.3,-70.18320143619769
3104,-0.4,4165000000.0,-72.86246526107271
3105,-0.4,4166666666.7,-75.37879507606506
3106,-0.4,4168333333.3,-74.24391405589706
3107,-0.4,4170000000.0,-70.77636131558796
3108,-0.4,4171666666.7,-77.89811672432003
3109,-0.4,4173333333.3,-70.2838429986169
3110,-0.4,4175000000.0,-79.76583445727927
3111,-0.4,4176666666.7,-76.01031838047332
3112,-0.4,4178333333.3,-74.33398637499033
3113,-0.4,4180000000.0,-70.65414337217321
3114,-0.4,4181666666.7,-71.67121817290351
3115,-0.4,4183333333.3,-71.35405453875298
3116,-0.4,4185000000.0,-71.40080910257004
3117,-0.4,4186666666.7,-78.84555454229762
3118,-0.4,4188333333.3,-69.86315487047062
3119,-0.4,4190000000.0,-73.04136071223255
3120,-0.4,4191666666.7,-77.59672695813519
3121,-0.4,4193333333.3,-75.85949138192552
3122,-0.4,4195000000.0,-76.69348666852791
3123,-0.4,4196666666.7,-73.70236052055226
3124,-0.4,4198333333.3,-73.25536991414785
3125,-0.4,4200000000.0,-74.37611160014585
3126,-0.4,4201666666.7,-77.27383295674025
3127,-0.4,4203333333.3,-72.60248479962384
3128,-0.4,4205000000.0,-75.66306829921547
3129,-0.4,4206666666.7,-77.417290327572
3130,-0.4,4208333333.3,-73.80993480568802
3131,-0.4,4210000000.0,-71.96820062597605
3132,-0.4,4211666666.7,-71.01891102662836
3133,-0.4,4213333333.3,-76.04353996402635
3134,-0.4,4215000000.0,-73.0742663255947
3135,-0.4,4216666666.7,-69.92976855363
3136,-0.4,4218333333.3,-78.3025475404743
3137,-0.4,4220000000.0,-74.03711585622342
3138,-0.4,4221666666.7,-73.60852552735237
3139,-0.4,4223333333.3,-81.84866212954466
3140,-0.4,4225000000.0,-74.06164048770444
3141,-0.4,4226666666.7,-78.60031339195469
3142,-0.4,4228333333.3,-76.21878060374415
3143,-0.4,4230000000.0,-72.19966647053197
3144,-0.4,4231666666.7,-73.49979753055337
3145,-0.4,4233333333.3,-80.46346196067694
3146,-0.4,4235000000.0,-71.48627417493962
3147,-0.4,4236666666.7,-77.47811301183978
3148,-0.4,4238333333.3,-70.06751244281553
3149,-0.4,4240000000.0,-75.26575091177241
3150,-0.4,4241666666.7,-72.0589500622154
3151,-0.4,4243333333.3,-76.93773952301795
3152,-0.4,4245000000.0,-76.16855807577667
3153,-0.4,4246666666.7,-77.34205927898608
3154,-0.4,4248333333.3,-74.81655003649644
3155,-0.4,4250000000.0,-76.65034667560073
