,x_value,y_value,z_value
1952,-0.02,5148000000,-66.30395728023431
1953,-0.02,5149000000,-67.38176848982528
1954,-0.02,5150000000,-66.38272956386089
1955,-0.02,5151000000,-66.33492888796938
1956,-0.02,5152000000,-66.77643685424465
1957,-0.02,5153000000,-66.82641806351583
1958,-0.02,5154000000,-67.21914762376603
1959,-0.02,5155000000,-65.59064237073852
1960,-0.02,5156000000,-65.96974869785208
1961,-0.02,5157000000,-67.21433539610379
1962,-0.02,5158000000,-67.37170192746251
1963,-0.02,5159000000,-67.27294187529665
1964,-0.02,5160000000,-66.83105326539375
1965,-0.02,5161000000,-66.19163824621401
1966,-0.02,5162000000,-66.60742329502925
1967,-0.02,5163000000,-67.67600130015809
1968,-0.02,5164000000,-66.51284617370364
1969,-0.02,5165000000,-68.23463454868627
1970,-0.02,5166000000,-67.77678607362417
1971,-0.02,5167000000,-66.63264823386154
1972,-0.02,5168000000,-67.34235183739685
1973,-0.02,5169000000,-66.62129739994248
1974,-0.02,5170000000,-67.54170094693276
1975,-0.02,5171000000,-66.95128395438661
1976,-0.02,5172000000,-65.35035485662233
1977,-0.02,5173000000,-65.11576300802108
1978,-0.02,5174000000,-66.52128521612883
1979,-0.02,5175000000,-66.04947107122705
1980,-0.02,5176000000,-66.4565137012003
1981,-0.02,5177000000,-65.36601388190826
1982,-0.02,5178000000,-66.85805244677827
1983,-0.02,5179000000,-65.87529766298783
1984,-0.02,5180000000,-66.75248263025466
1985,-0.02,5181000000,-67.26686726748805
1986,-0.02,5182000000,-66.97853849324397
1987,-0.02,5183000000,-64.91125434522382
1988,-0.02,5184000000,-66.00395844276542
1989,-0.02,5185000000,-66.77170912183966
1990,-0.02,5186000000,-67.05890634739566
1991,-0.02,5187000000,-65.09234679439733
1992,-0.02,5188000000,-64.97651535097405
1993,-0.02,5189000000,-67.16471526813493
1994,-0.02,5190000000,-67.17416964879672
1995,-0.02,5191000000,-66.09235092024996
1996,-0.02,5192000000,-67.2876913137323
1997,-0.02,5193000000,-66.86259199452128
1998,-0.02,5194000000,-65.70635198564801
1999,-0.02,5195000000,-62.91391018587301
2000,-0.02,5196000000,-67.61261757405161
2001,-0.02,5197000000,-65.53394159200872
2002,-0.02,5198000000,-67.21116584512531
2003,-0.02,5199000000,-67.19106440030983
2004,-0.02,5200000000,-64.81452892550355
2005,0.0,4800000000,-63.307185890746844
2006,0.0,4801000000,-65.60539701473233
2007,0.0,4802000000,-67.37541113328794
2008,0.0,4803000000,-64.18684222009215
2009,0.0,4804000000,-68.71276855733144
2010,0.0,4805000000,-66.49136967324881
2011,0.0,4806000000,-67.30812964338686
2012,0.0,4807000000,-66.64174920532
2013,0.0,4808000000,-64.12304575711283
2014,0.0,4809000000,-67.1057564734654
2015,0.0,4810000000,-67.38104658226848
2016,0.0,4811000000,-68.5569989636715
2017,0.0,4812000000,-67.60796308550552
2018,0.0,4813000000,-66.66153202754
2019,0.0,4814000000,-67.45613188682485
2020,0.0,4815000000,-66.88645538573695
2021,0.0,4816000000,-67.74886396182463
2022,0.0,4817000000,-66.95744896722455
2023,0.0,4818000000,-66.08989256277253
2024,0.0,4819000000,-67.56583491446568
2025,0.0,4820000000,-67.59058725285053
2026,0.0,4821000000,-66.13288978372917
2027,0.0,4822000000,-67.16371243819744
2028,0.0,4823000000,-65.34750758363882
2029,0.0,4824000000,-66.1882220456895
2030,0.0,4825000000,-67.20285669646606
2031,0.0,4826000000,-67.34980882301852
2032,0.0,4827000000,-67.86914185352578
2033,0.0,4828000000,-66.96040155651028
2034,0.0,4829000000,-66.5234921534231
2035,0.0,4830000000,-65.62707495944964
2036,0.0,4831000000,-67.32036293032371
2037,0.0,4832000000,-65.4859164248635
2038,0.0,4833000000,-67.3366185282267
2039,0.0,4834000000,-67.2365089717179
2040,0.0,4835000000,-65.2876697129886
2041,0.0,4836000000,-66.9207150512541
2042,0.0,4837000000,-67.78381302687808
2043,0.0,4838000000,-64.39110854067681
2044,0.0,4839000000,-67.92027847203805
2045,0.0,4840000000,-66.35459977724268
2046,0.0,4841000000,-67.06346324887238
2047,0.0,4842000000,-66.19277159059246
2048,0.0,4843000000,-66.47168489578489
2049,0.0,4844000000,-67.7057161182087
2050,0.0,4845000000,-66.40058202417332
2051,0.0,4846000000,-66.89650227671854
2052,0.0,4847000000,-65.79959281581999
2053,0.0,4848000000,-67.44597048169592
2054,0.0,4849000000,-68.59848828012224
2055,0.0,4850000000,-65.5108095148864
2056,0.0,4851000000,-66.74637844551712
2057,0.0,4852000000,-67.91433440727049
2058,0.0,4853000000,-65.86443324153079
2059,0.0,4854000000,-67.68032953603684
2060,0.0,4855000000,-67.04825292436357
2061,0.0,4856000000,-67.4159590072024
2062,0.0,4857000000,-67.4383194221949
2063,0.0,4858000000,-66.70267461290307
2064,0.0,4859000000,-67.36245522804
2065,0.0,4860000000,-67.25636340469416
2066,0.0,4861000000,-67.62678883450748
2067,0.0,4862000000,-64.76436557116149
2068,0.0,4863000000,-66.58275536929705
2069,0.0,4864000000,-66.19679151050389
2070,0.0,4865000000,-66.95382412607282
2071,0.0,4866000000,-67.30571150311236
2072,0.0,4867000000,-64.04672727152499
2073,0.0,4868000000,-66.48709864126124
2074,0.0,4869000000,-67.309535289333
2075,0.0,4870000000,-66.94483992344755
2076,0.0,4871000000,-67.01462722212489
2077,0.0,4872000000,-65.82782621561216
2078,0.0,4873000000,-66.71004423751003
2079,0.0,4874000000,-67.33041959084343
2080,0.0,4875000000,-67.67849777730424
2081,0.0,4876000000,-67.03148153208018
2082,0.0,4877000000,-66.73704166088358
2083,0.0,4878000000,-66.4976362261157
2084,0.0,4879000000,-64.10569557472706
2085,0.0,4880000000,-66.44444775180759
2086,0.0,4881000000,-67.14637824827555
2087,0.0,4882000000,-66.42045244013505
2088,0.0,4883000000,-66.10872412081328
2089,0.0,4884000000,-67.56719580610616
2090,0.0,4885000000,-64.25830506211955
2091,0.0,4886000000,-66.78628477232037
2092,0.0,4887000000,-66.69962726089756
2093,0.0,4888000000,-66.79776053340532
2094,0.0,4889000000,-66.95007444028958
2095,0.0,4890000000,-68.44417616323159
2096,0.0,4891000000,-68.12726779346087
2097,0.0,4892000000,-67.90790347884878
2098,0.0,4893000000,-64.3534843270763
2099,0.0,4894000000,-64.8478829933199
2100,0.0,4895000000,-67.47536811763455
2101,0.0,4896000000,-68.0882539347172
2102,0.0,4897000000,-67.95295937065903
2103,0.0,4898000000,-65.79167958276426
2104,0.0,4899000000,-69.3812367910822
2105,0.0,4900000000,-66.74526837935349
2106,0.0,4901000000,-66.90403448313732
2107,0.0,4902000000,-64.2184064268225
2108,0.0,4903000000,-66.52617886610817
2109,0.0,4904000000,-67.77699763945897
2110,0.0,4905000000,-66.39613252881203
2111,0.0,4906000000,-67.74807604751224
2112,0.0,4907000000,-66.04808008435126
2113,0.0,4908000000,-67.7815416415319
2114,0.0,4909000000,-67.91643722367814
2115,0.0,4910000000,-66.69105686919751
2116,0.0,4911000000,-67.43654004383336
2117,0.0,4912000000,-66.60182358718936
2118,0.0,4913000000,-64.60970580364092
2119,0.0,4914000000,-67.19367484090013
2120,0.0,4915000000,-66.3636587923902
2121,0.0,4916000000,-68.22474939878161
2122,0.0,4917000000,-67.45017315915804
2123,0.0,4918000000,-66.73935821654824
2124,0.0,4919000000,-65.67450534401465
2125,0.0,4920000000,-64.54379049439696
2126,0.0,4921000000,-67.06401028803614
2127,0.0,4922000000,-67.52776610075708
2128,0.0,4923000000,-67.16112118147647
2129,0.0,4924000000,-63.494494353764864
2130,0.0,4925000000,-66.353915209347
2131,0.0,4926000000,-66.8686808819289
2132,0.0,4927000000,-67.257545663632
2133,0.0,4928000000,-67.38244386416855
2134,0.0,4929000000,-66.87565288120639
2135,0.0,4930000000,-66.74869912367642
2136,0.0,4931000000,-66.89481593945196
2137,0.0,4932000000,-66.68370704497451
2138,0.0,4933000000,-67.50999298474278
2139,0.0,4934000000,-66.15465825901775
2140,0.0,4935000000,-65.76443185692932
2141,0.0,4936000000,-66.32289836372468
2142,0.0,4937000000,-66.18379644831695
2143,0.0,4938000000,-65.86555864077044
2144,0.0,4939000000,-66.15025935551333
2145,0.0,4940000000,-66.60705271028593
2146,0.0,4941000000,-65.77328029232002
2147,0.0,4942000000,-67.66558574036964
2148,0.0,4943000000,-65.95285771110647
2149,0.0,4944000000,-66.72101731834535
2150,0.0,4945000000,-66.57138596173802
2151,0.0,4946000000,-65.7826423100951
2152,0.0,4947000000,-67.40343894632916
2153,0.0,4948000000,-66.1340306440532
2154,0.0,4949000000,-68.27363929161788
2155,0.0,4950000000,-66.78652732680872
2156,0.0,4951000000,-66.52767214140391
2157,0.0,4952000000,-65.51709191041729
2158,0.0,4953000000,-66.4457818929012
2159,0.0,4954000000,-65.73841652657079
2160,0.0,4955000000,-65.34539062103137
2161,0.0,4956000000,-65.58371191673929
2162,0.0,4957000000,-65.35574873968844
2163,0.0,4958000000,-65.86535607804107
2164,0.0,4959000000,-67.93550332951956
2165,0.0,4960000000,-67.11205969817382
2166,0.0,4961000000,-66.06714657046791
2167,0.0,4962000000,-67.26263525625453
2168,0.0,4963000000,-65.16536098518003
2169,0.0,4964000000,-67.13049097815902
2170,0.0,4965000000,-66.00535112062366
2171,0.0,4966000000,-65.91193653042785
2172,0.0,4967000000,-66.50753633190972
2173,0.0,4968000000,-65.7244293716663
2174,0.0,4969000000,-65.00202300615831
2175,0.0,4970000000,-66.20595247464846
2176,0.0,4971000000,-65.98989883890779
2177,0.0,4972000000,-64.58730170998068
2178,0.0,4973000000,-64.4103892752099
2179,0.0,4974000000,-66.62991467951129
2180,0.0,4975000000,-65.88427313466406
2181,0.0,4976000000,-65.60293961002388
2182,0.0,4977000000,-66.93745354908857
2183,0.0,4978000000,-66.12083241825678
2184,0.0,4979000000,-66.37232359484497
2185,0.0,4980000000,-66.45751084330075
2186,0.0,4981000000,-64.80281709599674
2187,0.0,4982000000,-65.47046670114868
2188,0.0,4983000000,-65.60433101768525
2189,0.0,4984000000,-65.55411725559952
2190,0.0,4985000000,-66.13387040062337
2191,0.0,4986000000,-65.55210499312629
2192,0.0,4987000000,-67.2896090159079
2193,0.0,4988000000,-65.54247554117413
2194,0.0,4989000000,-65.18865200611253
2195,0.0,4990000000,-65.41425166644173
2196,0.0,4991000000,-66.20138374938432
2197,0.0,4992000000,-65.71089067391952
2198,0.0,4993000000,-67.20087807710824
2199,0.0,4994000000,-64.90707625525539
2200,0.0,4995000000,-65.98130075215259
2201,0.0,4996000000,-66.5064378373913
2202,0.0,4997000000,-65.45584917702803
2203,0.0,4998000000,-64.92564653133974
2204,0.0,4999000000,-65.40948596261063
2205,0.0,5000000000,-66.09260734831241
2206,0.0,5001000000,-66.89273662022431
2207,0.0,5002000000,-65.4893302653433
2208,0.0,5003000000,-66.39084480863545
2209,0.0,5004000000,-66.56971012096326
2210,0.0,5005000000,-66.90774158649704
2211,0.0,5006000000,-66.34716016385676
2212,0.0,5007000000,-66.67222574908592
2213,0.0,5008000000,-66.47244600649049
2214,0.0,5009000000,-67.05948023423451
2215,0.0,5010000000,-66.14116495751165
2216,0.0,5011000000,-67.06814551050769
2217,0.0,5012000000,-67.35104298429087
2218,0.0,5013000000,-67.359041564602
2219,0.0,5014000000,-66.60663150910004
2220,0.0,5015000000,-66.96343377184087
2221,0.0,5016000000,-65.40599158682022
2222,0.0,5017000000,-64.3417418626725
2223,0.0,5018000000,-66.93875013357264
2224,0.0,5019000000,-66.34838472715718
2225,0.0,5020000000,-65.18792626364137
2226,0.0,5021000000,-64.72364703849037
2227,0.0,5022000000,-67.49156013458611
2228,0.0,5023000000,-64.65978160498945
2229,0.0,5024000000,-66.42227339274446
2230,0.0,5025000000,-62.28545466322747
2231,0.0,5026000000,-67.19614438139295
2232,0.0,5027000000,-67.16526754744703
2233,0.0,5028000000,-65.7916464886424
2234,0.0,5029000000,-67.77786579710151
2235,0.0,5030000000,-63.10282287019863
2236,0.0,5031000000,-67.7266946706578
2237,0.0,5032000000,-68.55113035615798
2238,0.0,5033000000,-66.2529397060709
2239,0.0,5034000000,-66.59998853576063
2240,0.0,5035000000,-66.76877451404553
2241,0.0,5036000000,-65.91332981052302
2242,0.0,5037000000,-66.35907281947442
2243,0.0,5038000000,-62.99179019222652
2244,0.0,5039000000,-68.05564121498159
2245,0.0,5040000000,-67.3763920891413
2246,0.0,5041000000,-65.91056179839514
2247,0.0,5042000000,-66.76026041932059
2248,0.0,5043000000,-68.54380020170271
2249,0.0,5044000000,-67.69742968969736
2250,0.0,5045000000,-67.31810842191817
2251,0.0,5046000000,-67.16078289940864
2252,0.0,5047000000,-66.83750588687069
2253,0.0,5048000000,-67.58482747307971
2254,0.0,5049000000,-63.94223593683761
2255,0.0,5050000000,-68.18643162896001
2256,0.0,5051000000,-64.7251807500809
2257,0.0,5052000000,-64.78827985036939
2258,0.0,5053000000,-69.25120685423857
2259,0.0,5054000000,-68.49029408832307
2260,0.0,5055000000,-66.84306403537367
2261,0.0,5056000000,-66.70647484144895
2262,0.0,5057000000,-67.82610175590867
2263,0.0,5058000000,-66.98303472151318
2264,0.0,5059000000,-66.91462911272778
2265,0.0,5060000000,-67.34631475453882
2266,0.0,5061000000,-66.97433018792297
2267,0.0,5062000000,-63.5903652922467
2268,0.0,5063000000,-69.20141562989008
2269,0.0,5064000000,-66.26207547033114
2270,0.0,5065000000,-67.65249464733928
2271,0.0,5066000000,-65.26416447399536
2272,0.0,5067000000,-64.8326695152109
2273,0.0,5068000000,-68.890984256994
2274,0.0,5069000000,-66.28453915234013
2275,0.0,5070000000,-68.03285262984292
2276,0.0,5071000000,-63.79971748504229
2277,0.0,5072000000,-68.04093709701449
2278,0.0,5073000000,-66.12819839272805
2279,0.0,5074000000,-65.40321292283997
2280,0.0,5075000000,-67.24153435319731
2281,0.0,5076000000,-65.80354731662231
2282,0.0,5077000000,-67.09515518803666
2283,0.0,5078000000,-65.79268499393767
2284,0.0,5079000000,-66.2891340018496
2285,0.0,5080000000,-66.80423351465711
2286,0.0,5081000000,-64.95315500959907
2287,0.0,5082000000,-68.21429709511614
2288,0.0,5083000000,-65.7476367102302
2289,0.0,5084000000,-68.14164582283814
2290,0.0,5085000000,-64.31910449172506
2291,0.0,5086000000,-69.60380831377877
2292,0.0,5087000000,-66.88474977741008
2293,0.0,5088000000,-67.62862952274934
2294,0.0,5089000000,-65.99744213586592
2295,0.0,5090000000,-66.67110433351289
2296,0.0,5091000000,-67.33493866848978
2297,0.0,5092000000,-66.24546531879457
2298,0.0,5093000000,-67.08906305569492
2299,0.0,5094000000,-65.39172287737281
2300,0.0,5095000000,-67.32301479364955
2301,0.0,5096000000,-65.51046047361385
2302,0.0,5097000000,-68.11967622762462
2303,0.0,5098000000,-65.60756926383961
2304,0.0,5099000000,-67.69796737666049
2305,0.0,5100000000,-67.19660629593068
2306,0.0,5101000000,-66.06829165232209
2307,0.0,5102000000,-64.89911548065176
2308,0.0,5103000000,-69.52570492197096
2309,0.0,5104000000,-66.87707529177342
2310,0.0,5105000000,-67.85627760208628
2311,0.0,5106000000,-67.61403243753566
2312,0.0,5107000000,-67.21301394777814
2313,0.0,5108000000,-67.51493849302125
2314,0.0,5109000000,-66.09250955754953
2315,0.0,5110000000,-67.91807795873397
2316,0.0,5111000000,-66.15823611438819
2317,0.0,5112000000,-67.22244972745976
2318,0.0,5113000000,-61.82929205952426
2319,0.0,5114000000,-67.62016035450596
2320,0.0,5115000000,-67.02508217034271
2321,0.0,5116000000,-66.71984813104135
2322,0.0,5117000000,-66.99928054208883
2323,0.0,5118000000,-65.72842254487544
2324,0.0,5119000000,-67.15971811356843
2325,0.0,5120000000,-65.12343627270724
2326,0.0,5121000000,-67.81717235815117
2327,0.0,5122000000,-66.73894110085577
2328,0.0,5123000000,-67.93925579543176
2329,0.0,5124000000,-65.21119470954095
2330,0.0,5125000000,-65.93556004100613
2331,0.0,5126000000,-67.58980668281006
2332,0.0,5127000000,-64.20991069505655
2333,0.0,5128000000,-64.90865762235654
2334,0.0,5129000000,-66.9785379693488
2335,0.0,5130000000,-67.00911090918024
2336,0.0,5131000000,-67.79333044713457
2337,0.0,5132000000,-65.1279481568661
2338,0.0,5133000000,-67.54643342007452
2339,0.0,5134000000,-67.3261454588037
2340,0.0,5135000000,-68.06266713896234
2341,0.0,5136000000,-66.64015343144354
2342,0.0,5137000000,-67.54082193725
2343,0.0,5138000000,-66.88521507316692
2344,0.0,5139000000,-67.68099959372896
2345,0.0,5140000000,-65.48617063739283
2346,0.0,5141000000,-68.617836118213
2347,0.0,5142000000,-67.11498776288795
2348,0.0,5143000000,-66.37889543376626
2349,0.0,5144000000,-66.61087875787308
2350,0.0,5145000000,-67.15267590270493
2351,0.0,5146000000,-67.07768651823943
2352,0.0,5147000000,-66.6975496686108
2353,0.0,5148000000,-67.45750683464911
2354,0.0,5149000000,-67.6488009022477
2355,0.0,5150000000,-67.09883367005372
2356,0.0,5151000000,-67.30961439455504
2357,0.0,5152000000,-67.2436873790493
2358,0.0,5153000000,-66.74610761827928
2359,0.0,5154000000,-66.07366748604355
2360,0.0,5155000000,-66.89623722076207
2361,0.0,5156000000,-67.33252022418118
2362,0.0,5157000000,-64.58972059528946
2363,0.0,5158000000,-67.06041998148642
2364,0.0,5159000000,-66.86565270013698
2365,0.0,5160000000,-66.76259404510273
2366,0.0,5161000000,-66.28170520939354
2367,0.0,5162000000,-66.27674329820181
2368,0.0,5163000000,-65.36351386149431
2369,0.0,5164000000,-64.28582088621842
2370,0.0,5165000000,-66.96412755292818
2371,0.0,5166000000,-66.1963009908743
2372,0.0,5167000000,-66.22192091320447
2373,0.0,5168000000,-67.06746152716303
2374,0.0,5169000000,-66.92530512967909
2375,0.0,5170000000,-66.94372782509777
2376,0.0,5171000000,-66.35203218996706
2377,0.0,5172000000,-67.57819671146864
2378,0.0,5173000000,-66.1278490675786
2379,0.0,5174000000,-66.74000163381533
2380,0.0,5175000000,-66.49578354259606
2381,0.0,5176000000,-67.31074887841923
2382,0.0,5177000000,-65.20968553504146
2383,0.0,5178000000,-65.69291956596126
2384,0.0,5179000000,-66.62027857860517
2385,0.0,5180000000,-66.92362926410782
2386,0.0,5181000000,-65.90720029834193
2387,0.0,5182000000,-67.34461259600795
2388,0.0,5183000000,-66.64144183143844
2389,0.0,5184000000,-67.63208253359457
2390,0.0,5185000000,-65.97355164454073
2391,0.0,5186000000,-66.76399948781965
2392,0.0,5187000000,-67.6470947794717
2393,0.0,5188000000,-65.97905996238855
2394,0.0,5189000000,-64.8544865304609
2395,0.0,5190000000,-63.95887042111723
2396,0.0,5191000000,-66.12757027771801
2397,0.0,5192000000,-66.30627154934731
2398,0.0,5193000000,-65.8031274916509
2399,0.0,5194000000,-66.93932450597927
2400,0.0,5195000000,-66.56419486070266
2401,0.0,5196000000,-66.4656821569369
2402,0.0,5197000000,-66.09444581645378
2403,0.0,5198000000,-65.46117702855463
2404,0.0,5199000000,-67.10644170809671
2405,0.0,5200000000,-67.12621127759779
2406,0.02,4800000000,-62.57575914757002
2407,0.02,4801000000,-65.37550661405456
2408,0.02,4802000000,-65.70091382844859
2409,0.02,4803000000,-66.27425644677275
2410,0.02,4804000000,-67.33846781933066
2411,0.02,4805000000,-67.38308293331764
2412,0.02,4806000000,-66.13356896433893
2413,0.02,4807000000,-66.63736268910719
2414,0.02,4808000000,-67.4525147227973
2415,0.02,4809000000,-66.32279025142418
2416,0.02,4810000000,-67.10585222552919
2417,0.02,4811000000,-66.97359699188621
2418,0.02,4812000000,-66.76458894209408
2419,0.02,4813000000,-65.93964285437785
2420,0.02,4814000000,-65.89864306765904
2421,0.02,4815000000,-66.99745405000593
2422,0.02,4816000000,-67.21646786307883
2423,0.02,4817000000,-65.23547034344776
2424,0.02,4818000000,-63.361425541371545
2425,0.02,4819000000,-66.15816089219597
2426,0.02,4820000000,-66.22496907790584
2427,0.02,4821000000,-68.19160867928403
2428,0.02,4822000000,-66.6244122380038
2429,0.02,4823000000,-66.7224994068087
2430,0.02,4824000000,-67.87877753983557
2431,0.02,4825000000,-66.66857730387696
2432,0.02,4826000000,-67.25984461947735
2433,0.02,4827000000,-66.74076081895626
2434,0.02,4828000000,-65.64948192469744
2435,0.02,4829000000,-64.96246344984283
2436,0.02,4830000000,-66.38161889267325
2437,0.02,4831000000,-66.49820527431375
2438,0.02,4832000000,-67.2936521201807
2439,0.02,4833000000,-67.97828216698316
2440,0.02,4834000000,-67.45732669447057
2441,0.02,4835000000,-66.21709527453214
2442,0.02,4836000000,-68.18955634639981
2443,0.02,4837000000,-67.46522768848018
2444,0.02,4838000000,-68.17369138293435
2445,0.02,4839000000,-66.80801653677152
2446,0.02,4840000000,-66.33425662832794
2447,0.02,4841000000,-67.42672029834489
2448,0.02,4842000000,-66.49697947656357
2449,0.02,4843000000,-66.87322835190143
2450,0.02,4844000000,-67.59521475351374
2451,0.02,4845000000,-66.26542532828198
2452,0.02,4846000000,-68.75664302000156
2453,0.02,4847000000,-65.19173435110764
2454,0.02,4848000000,-66.37704667957067
2455,0.02,4849000000,-66.23717043615007
2456,0.02,4850000000,-68.68452586738852
2457,0.02,4851000000,-67.07651961724649
2458,0.02,4852000000,-66.30950335769336
2459,0.02,4853000000,-64.76253339215486
2460,0.02,4854000000,-67.13605289176908
2461,0.02,4855000000,-66.75287859919074
2462,0.02,4856000000,-66.4221111636358
2463,0.02,4857000000,-66.53434399225986
2464,0.02,4858000000,-66.77483863565433
2465,0.02,4859000000,-68.89888537969271
2466,0.02,4860000000,-66.09559167119512
2467,0.02,4861000000,-68.98217483275619
2468,0.02,4862000000,-66.39992473511371
2469,0.02,4863000000,-66.02296191857815
2470,0.02,4864000000,-62.518085125650416
2471,0.02,4865000000,-65.4392741183007
2472,0.02,4866000000,-64.66004265719074
2473,0.02,4867000000,-64.02976544359909
2474,0.02,4868000000,-66.49539156337161
2475,0.02,4869000000,-66.98519098423247
2476,0.02,4870000000,-67.14085707787552
2477,0.02,4871000000,-66.15959490558555
2478,0.02,4872000000,-64.91703945803013
2479,0.02,4873000000,-66.96428682905652
2480,0.02,4874000000,-67.10436981073597
2481,0.02,4875000000,-66.11891281803726
2482,0.02,4876000000,-62.82691966328934
2483,0.02,4877000000,-65.99246861309581
2484,0.02,4878000000,-67.39090145069257
2485,0.02,4879000000,-68.70326208694408
2486,0.02,4880000000,-67.60303788081573
2487,0.02,4881000000,-66.2174776189583
2488,0.02,4882000000,-66.87779541533602
2489,0.02,4883000000,-66.37526431050698
2490,0.02,4884000000,-67.69056278474957
2491,0.02,4885000000,-65.58884817771093
2492,0.02,4886000000,-67.29433763867225
2493,0.02,4887000000,-66.41917142314253
2494,0.02,4888000000,-67.33537094105566
2495,0.02,4889000000,-68.2264351919219
2496,0.02,4890000000,-66.98580126107663
2497,0.02,4891000000,-66.96784761521242
2498,0.02,4892000000,-67.31525981753778
2499,0.02,4893000000,-66.36987006685308
2500,0.02,4894000000,-67.36487440102357
2501,0.02,4895000000,-66.49246264433023
2502,0.02,4896000000,-67.59349777972223
2503,0.02,4897000000,-66.84592340908337
2504,0.02,4898000000,-66.0942264076398
2505,0.02,4899000000,-67.72857791680448
2506,0.02,4900000000,-65.99434944054902
2507,0.02,4901000000,-68.04744344380312
2508,0.02,4902000000,-66.9167201122709
2509,0.02,4903000000,-65.75090621960575
2510,0.02,4904000000,-67.34153763205468
2511,0.02,4905000000,-62.48279599370075
2512,0.02,4906000000,-66.58954693012866
2513,0.02,4907000000,-67.02862080960561
2514,0.02,4908000000,-63.37549083285843
2515,0.02,4909000000,-67.5377041531915
2516,0.02,4910000000,-66.51855155096113
2517,0.02,4911000000,-67.19279393858008
2518,0.02,4912000000,-67.73776400745055
2519,0.02,4913000000,-65.83197905550685
2520,0.02,4914000000,-67.06601855444586
2521,0.02,4915000000,-66.92510997093206
2522,0.02,4916000000,-66.72525986893609
2523,0.02,4917000000,-66.11306252504986
2524,0.02,4918000000,-67.12356642145934
2525,0.02,4919000000,-65.86832400507117
2526,0.02,4920000000,-65.71624194375238
2527,0.02,4921000000,-67.27270243909359
2528,0.02,4922000000,-66.42951082566776
2529,0.02,4923000000,-64.94329942969566
2530,0.02,4924000000,-67.62567500461196
2531,0.02,4925000000,-65.00987579238094
2532,0.02,4926000000,-66.1958104282592
2533,0.02,4927000000,-66.37440005814254
2534,0.02,4928000000,-66.38702686850539
2535,0.02,4929000000,-66.94721810131044
2536,0.02,4930000000,-66.83566495421647
2537,0.02,4931000000,-67.63418508364302
2538,0.02,4932000000,-67.52553679693237
2539,0.02,4933000000,-66.99870031868298
2540,0.02,4934000000,-66.3385147661798
2541,0.02,4935000000,-66.16824321473825
2542,0.02,4936000000,-67.5776333506394
2543,0.02,4937000000,-67.1577344469103
2544,0.02,4938000000,-67.94921116124105
2545,0.02,4939000000,-68.21705088503327
2546,0.02,4940000000,-67.4134311591543
2547,0.02,4941000000,-67.59245620380605
2548,0.02,4942000000,-66.29340555791953
2549,0.02,4943000000,-66.87598473276805
2550,0.02,4944000000,-66.24074068995087
2551,0.02,4945000000,-66.80160832073028
2552,0.02,4946000000,-64.7068018234539
2553,0.02,4947000000,-66.61868135282496
2554,0.02,4948000000,-65.66801674421309
2555,0.02,4949000000,-68.48838582559098
2556,0.02,4950000000,-65.76100179800322
2557,0.02,4951000000,-66.95897863670038
2558,0.02,4952000000,-67.59210819242556
2559,0.02,4953000000,-66.61306408885626
2560,0.02,4954000000,-66.49168881629154
2561,0.02,4955000000,-66.55207011391495
2562,0.02,4956000000,-66.70617051384635
2563,0.02,4957000000,-66.74215556854332
2564,0.02,4958000000,-66.18198135548073
2565,0.02,4959000000,-67.66052755737987
2566,0.02,4960000000,-66.98645585627789
2567,0.02,4961000000,-66.57229436608665
2568,0.02,4962000000,-66.92849914589155
2569,0.02,4963000000,-66.67994491358667
2570,0.02,4964000000,-66.52870329936403
2571,0.02,4965000000,-65.56782821530739
2572,0.02,4966000000,-66.23688793281657
2573,0.02,4967000000,-65.86979212326425
2574,0.02,4968000000,-65.54213319465207
2575,0.02,4969000000,-66.50971460122025
2576,0.02,4970000000,-65.6974648909124
2577,0.02,4971000000,-66.6190080832485
2578,0.02,4972000000,-67.15055667815271
2579,0.02,4973000000,-65.72166138590423
2580,0.02,4974000000,-65.72225630507552
2581,0.02,4975000000,-65.72911819584934
2582,0.02,4976000000,-64.11566034353983
2583,0.02,4977000000,-65.16374603333658
2584,0.02,4978000000,-65.33400404929203
2585,0.02,4979000000,-66.33314730673051
2586,0.02,4980000000,-63.959280238932465
2587,0.02,4981000000,-66.34598412380477
2588,0.02,4982000000,-64.97198449860957
2589,0.02,4983000000,-64.57915648456796
2590,0.02,4984000000,-65.35502348617231
2591,0.02,4985000000,-66.13670165481278
2592,0.02,4986000000,-65.31038634263247
2593,0.02,4987000000,-65.25406413419145
2594,0.02,4988000000,-65.23974552425926
2595,0.02,4989000000,-65.70621219882467
2596,0.02,4990000000,-66.94168060784423
2597,0.02,4991000000,-64.63471717101653
2598,0.02,4992000000,-66.14542808981595
2599,0.02,4993000000,-64.73887766005832
2600,0.02,4994000000,-65.98152670254785
2601,0.02,4995000000,-66.22457911662997
2602,0.02,4996000000,-67.32977975049647
2603,0.02,4997000000,-65.52587910896524
2604,0.02,4998000000,-66.44557668310438
2605,0.02,4999000000,-65.33595255440159
2606,0.02,5000000000,-64.33383451990468
2607,0.02,5001000000,-64.70291718057632
2608,0.02,5002000000,-65.55550104329741
2609,0.02,5003000000,-65.89300442225864
2610,0.02,5004000000,-65.86643859853841
2611,0.02,5005000000,-66.8008827402885
2612,0.02,5006000000,-64.5546527649668
2613,0.02,5007000000,-66.68678412384126
2614,0.02,5008000000,-65.1847818930118
2615,0.02,5009000000,-67.05475548995146
