,x_value,y_value,z_value
13184,0.06,4984000000,-88.99694359850358
13185,0.06,4984500000,-77.25121379182022
13186,0.06,4985000000,-83.24372978987392
13187,0.06,4985500000,-76.46045948805151
13188,0.06,4986000000,-77.58003140318249
13189,0.06,4986500000,-75.77633352095822
13190,0.06,4987000000,-76.77046024150602
13191,0.06,4987500000,-79.66112258090769
13192,0.06,4988000000,-74.76533897743059
13193,0.06,4988500000,-71.4372402690274
13194,0.06,4989000000,-75.3370815609986
13195,0.06,4989500000,-71.93109611420024
13196,0.06,4990000000,-76.44491169130998
13197,0.06,4990500000,-71.96071316041585
13198,0.06,4991000000,-71.54939646563682
13199,0.06,4991500000,-76.00807274453102
13200,0.06,4992000000,-74.47789468374762
13201,0.06,4992500000,-74.25295233165107
13202,0.06,4993000000,-72.53054617192808
13203,0.06,4993500000,-75.15443008860177
13204,0.06,4994000000,-70.77844112768267
13205,0.06,4994500000,-76.59436998821525
13206,0.06,4995000000,-72.07116329396906
13207,0.06,4995500000,-73.19876823915027
13208,0.06,4996000000,-69.2533787034443
13209,0.06,4996500000,-69.51885558639977
13210,0.06,4997000000,-73.15057532507726
13211,0.06,4997500000,-74.88477465868536
13212,0.06,4998000000,-69.57024789022552
13213,0.06,4998500000,-72.76286992115523
13214,0.06,4999000000,-73.40493076651147
13215,0.06,4999500000,-74.4825794762215
13216,0.06,5000000000,-70.2777965364119
13217,0.06,5000500000,-70.37999876838681
13218,0.06,5001000000,-72.13779873676602
13219,0.06,5001500000,-71.96269508026116
13220,0.06,5002000000,-67.50918880122596
13221,0.06,5002500000,-70.95722839555546
13222,0.06,5003000000,-70.35189583940637
13223,0.06,5003500000,-72.45856618058701
13224,0.06,5004000000,-70.63518944261816
13225,0.06,5004500000,-69.27795144267814
13226,0.06,5005000000,-70.71713466811902
13227,0.06,5005500000,-68.9771069369384
13228,0.06,5006000000,-69.77040840194553
13229,0.06,5006500000,-69.40593712217525
13230,0.06,5007000000,-67.78022123187358
13231,0.06,5007500000,-70.5266129705809
13232,0.06,5008000000,-69.8858490253826
13233,0.06,5008500000,-71.95686672584239
13234,0.06,5009000000,-72.04772939769217
13235,0.06,5009500000,-68.2780551681494
13236,0.06,5010000000,-69.31956570970998
13237,0.06,5010500000,-69.88602210436373
13238,0.06,5011000000,-71.1559239594688
13239,0.06,5011500000,-70.22406013341887
13240,0.06,5012000000,-74.03617148031464
13241,0.06,5012500000,-69.566484714132
13242,0.06,5013000000,-69.32687251950219
13243,0.06,5013500000,-69.4392529902219
13244,0.06,5014000000,-69.9636724680612
13245,0.06,5014500000,-68.79917074728199
13246,0.06,5015000000,-69.66613638692911
13247,0.06,5015500000,-71.18109007655755
13248,0.06,5016000000,-67.66769362474201
13249,0.06,5016500000,-68.14369953889319
13250,0.06,5017000000,-69.8354248925938
13251,0.06,5017500000,-67.84927821230924
13252,0.06,5018000000,-70.10316932728496
13253,0.06,5018500000,-68.65382299489738
13254,0.06,5019000000,-71.8528149510716
13255,0.06,5019500000,-68.08018328572265
13256,0.06,5020000000,-71.97255221671719
13257,0.06,5020500000,-71.431524600824
13258,0.06,5021000000,-69.39294460799074
13259,0.06,5021500000,-70.5895733805026
13260,0.06,5022000000,-71.27240450263403
13261,0.06,5022500000,-70.96184788907227
13262,0.06,5023000000,-70.77315074411197
13263,0.06,5023500000,-71.28948231868692
13264,0.06,5024000000,-69.27724804067029
13265,0.06,5024500000,-67.1699639421306
13266,0.06,5025000000,-68.62052599037347
13267,0.06,5025500000,-68.4965663991982
13268,0.06,5026000000,-70.1188070649292
13269,0.06,5026500000,-69.59455040452869
13270,0.06,5027000000,-70.84587345716845
13271,0.06,5027500000,-70.94094499986957
13272,0.06,5028000000,-67.69611605278054
13273,0.06,5028500000,-69.18739385468335
13274,0.06,5029000000,-69.99212168121386
13275,0.06,5029500000,-69.7465410047519
13276,0.06,5030000000,-75.35044449160058
13277,0.06,5030500000,-69.13524339798047
13278,0.06,5031000000,-68.79187252039948
13279,0.06,5031500000,-68.78351741806716
13280,0.06,5032000000,-73.22989605218112
13281,0.06,5032500000,-70.47836063929363
13282,0.06,5033000000,-69.09126977432877
13283,0.06,5033500000,-68.99432226769883
13284,0.06,5034000000,-72.9014111255185
13285,0.06,5034500000,-69.40640254008262
13286,0.06,5035000000,-69.73312824720074
13287,0.06,5035500000,-69.95678777609473
13288,0.06,5036000000,-67.92520302447957
13289,0.06,5036500000,-69.7294493442652
13290,0.06,5037000000,-70.68118560705341
13291,0.06,5037500000,-69.48693103933986
13292,0.06,5038000000,-69.76662687108993
13293,0.06,5038500000,-69.46283792766685
13294,0.06,5039000000,-70.54891612134553
13295,0.06,5039500000,-67.26689403500866
13296,0.06,5040000000,-70.28751198322988
13297,0.06,5040500000,-69.95194626277738
13298,0.06,5041000000,-67.87180247236239
13299,0.06,5041500000,-68.8938041360193
13300,0.06,5042000000,-70.828684333281
13301,0.06,5042500000,-69.89446010979886
13302,0.06,5043000000,-69.21262186580259
13303,0.06,5043500000,-75.49120112618867
13304,0.06,5044000000,-72.25701132313117
13305,0.06,5044500000,-70.43516872765326
13306,0.06,5045000000,-69.06726257903658
13307,0.06,5045500000,-69.64950306995159
13308,0.06,5046000000,-71.89537353458084
13309,0.06,5046500000,-68.61220592790181
13310,0.06,5047000000,-71.07316295941362
13311,0.06,5047500000,-71.83854203132918
13312,0.06,5048000000,-70.06582487328222
13313,0.06,5048500000,-70.5559511606601
13314,0.06,5049000000,-68.14323468411719
13315,0.06,5049500000,-68.37292963708933
13316,0.06,5050000000,-67.3073002960414
13317,0.06,5050500000,-70.83825091014731
13318,0.06,5051000000,-70.29546224057262
13319,0.06,5051500000,-71.97761260573573
13320,0.06,5052000000,-71.28990468443187
13321,0.06,5052500000,-70.60565399477672
13322,0.06,5053000000,-69.72983183020285
13323,0.06,5053500000,-70.42839757014141
13324,0.06,5054000000,-72.50258358610539
13325,0.06,5054500000,-69.81986340441304
13326,0.06,5055000000,-70.00341432233418
13327,0.06,5055500000,-69.13113299436166
13328,0.06,5056000000,-70.30212304271149
13329,0.06,5056500000,-69.36090356182147
13330,0.06,5057000000,-70.7221044434015
13331,0.06,5057500000,-68.63831539030251
13332,0.06,5058000000,-67.20631831982296
13333,0.06,5058500000,-67.69031134844448
13334,0.06,5059000000,-71.58562776004926
13335,0.06,5059500000,-68.12386993248748
13336,0.06,5060000000,-69.30234575599104
13337,0.06,5060500000,-70.7118114800092
13338,0.06,5061000000,-70.0984945644343
13339,0.06,5061500000,-68.39652122726703
13340,0.06,5062000000,-72.28069412943617
13341,0.06,5062500000,-68.40973915780748
13342,0.06,5063000000,-69.79246156530732
13343,0.06,5063500000,-70.4339770565894
13344,0.06,5064000000,-77.71658444665378
13345,0.06,5064500000,-71.7824643713224
13346,0.06,5065000000,-69.24969572706826
13347,0.06,5065500000,-71.54206670204209
13348,0.06,5066000000,-68.23395854455089
13349,0.06,5066500000,-68.42831785705314
13350,0.06,5067000000,-67.81699765548068
13351,0.06,5067500000,-69.44112336357452
13352,0.06,5068000000,-73.04130351411841
13353,0.06,5068500000,-67.60476297009066
13354,0.06,5069000000,-67.30404937599565
13355,0.06,5069500000,-71.81345393797616
13356,0.06,5070000000,-68.405198788563
13357,0.06,5070500000,-67.7561107565924
13358,0.06,5071000000,-69.68165195937954
13359,0.06,5071500000,-69.15792376811089
13360,0.06,5072000000,-69.02867485487451
13361,0.06,5072500000,-70.4511489866045
13362,0.06,5073000000,-69.77296980340914
13363,0.06,5073500000,-68.26478599935524
13364,0.06,5074000000,-66.92364199450454
13365,0.06,5074500000,-69.16387584435289
13366,0.06,5075000000,-69.9769547611197
13367,0.06,5075500000,-67.91391225254009
13368,0.06,5076000000,-68.26915958191819
13369,0.06,5076500000,-70.11546471351735
13370,0.06,5077000000,-69.48263074983096
13371,0.06,5077500000,-67.54398714253419
13372,0.06,5078000000,-70.30559670957919
13373,0.06,5078500000,-69.41197288763753
13374,0.06,5079000000,-70.89623201730342
13375,0.06,5079500000,-70.02448344222066
13376,0.06,5080000000,-69.32322456778483
13377,0.06,5080500000,-71.61083469087896
13378,0.06,5081000000,-70.43436236490345
13379,0.06,5081500000,-70.98192384205439
13380,0.06,5082000000,-69.61931993965226
13381,0.06,5082500000,-69.57236196535264
13382,0.06,5083000000,-68.66832052542132
13383,0.06,5083500000,-67.14351047865252
13384,0.06,5084000000,-72.06329314729274
13385,0.06,5084500000,-67.2510956311229
13386,0.06,5085000000,-70.76693936138827
13387,0.06,5085500000,-67.30675964686415
13388,0.06,5086000000,-68.58464928978685
13389,0.06,5086500000,-69.92437327300486
13390,0.06,5087000000,-69.54369697986523
13391,0.06,5087500000,-70.80257823049277
13392,0.06,5088000000,-69.60520132356693
13393,0.06,5088500000,-69.67740855592677
13394,0.06,5089000000,-69.40806309213558
13395,0.06,5089500000,-70.97587959345174
13396,0.06,5090000000,-71.26152643148895
13397,0.06,5090500000,-74.34940917564694
13398,0.06,5091000000,-69.90505672487556
13399,0.06,5091500000,-68.65996597139004
13400,0.06,5092000000,-67.16069840934699
13401,0.06,5092500000,-70.24770564559866
13402,0.06,5093000000,-68.00681793691288
13403,0.06,5093500000,-68.0904869254271
13404,0.06,5094000000,-69.29920442052992
13405,0.06,5094500000,-68.45378531203926
13406,0.06,5095000000,-69.62577443978047
13407,0.06,5095500000,-70.04757636397652
13408,0.06,5096000000,-68.99486477278485
13409,0.06,5096500000,-71.12919165210644
13410,0.06,5097000000,-68.73192306904572
13411,0.06,5097500000,-69.88336921001255
13412,0.06,5098000000,-69.6747411289517
13413,0.06,5098500000,-69.22038600332615
13414,0.06,5099000000,-69.60464747022415
13415,0.06,5099500000,-67.26249921716669
13416,0.06,5100000000,-70.7698660000315
13417,0.06,5100500000,-67.06625182495787
13418,0.06,5101000000,-69.13587871670134
13419,0.06,5101500000,-71.42800861337827
13420,0.06,5102000000,-70.02476412300976
13421,0.06,5102500000,-69.01503639790762
13422,0.06,5103000000,-69.66758945670483
13423,0.06,5103500000,-67.37427452749995
13424,0.06,5104000000,-69.7650576362795
13425,0.06,5104500000,-68.86098519792642
13426,0.06,5105000000,-71.96193005412466
13427,0.06,5105500000,-69.31668003511244
13428,0.06,5106000000,-68.03878719071237
13429,0.06,5106500000,-71.16106192800694
13430,0.06,5107000000,-69.75827186488186
13431,0.06,5107500000,-71.13036788491472
13432,0.06,5108000000,-72.5761211657546
13433,0.06,5108500000,-71.48855371570677
13434,0.06,5109000000,-73.45576195973509
13435,0.06,5109500000,-71.71287519007001
13436,0.06,5110000000,-71.21536135273914
13437,0.06,5110500000,-67.84872119842005
13438,0.06,5111000000,-70.60190802098644
13439,0.06,5111500000,-70.99252624228883
13440,0.06,5112000000,-73.19787842267525
13441,0.06,5112500000,-69.19869385211993
13442,0.06,5113000000,-70.98987438447837
13443,0.06,5113500000,-68.47901381502872
13444,0.06,5114000000,-70.43461257559267
13445,0.06,5114500000,-70.80512577310849
13446,0.06,5115000000,-68.47533505047036
13447,0.06,5115500000,-70.36736526775837
13448,0.06,5116000000,-69.6902392829488
13449,0.06,5116500000,-67.80604289367426
13450,0.06,5117000000,-69.50139261461284
13451,0.06,5117500000,-68.3406129145101
13452,0.06,5118000000,-68.1664512828139
13453,0.06,5118500000,-69.27382599555142
13454,0.06,5119000000,-69.45118341628763
13455,0.06,5119500000,-66.68556472931608
13456,0.06,5120000000,-68.16622221790674
13457,0.06,5120500000,-68.32232683162665
13458,0.06,5121000000,-68.50318358906614
13459,0.06,5121500000,-69.69773560344754
13460,0.06,5122000000,-67.8845623091586
13461,0.06,5122500000,-70.95749257465451
13462,0.06,5123000000,-69.91766669043028
13463,0.06,5123500000,-67.61939372285512
13464,0.06,5124000000,-67.32087543802564
13465,0.06,5124500000,-68.86122341212445
13466,0.06,5125000000,-67.59231027783402
13467,0.06,5125500000,-68.63885623638014
13468,0.06,5126000000,-68.24366401511435
13469,0.06,5126500000,-68.34589282758175
13470,0.06,5127000000,-72.03533156316433
13471,0.06,5127500000,-71.0078090334457
13472,0.06,5128000000,-68.08544051371263
13473,0.06,5128500000,-68.96612251555689
13474,0.06,5129000000,-70.9708945460497
13475,0.06,5129500000,-70.11575603397876
13476,0.06,5130000000,-68.17261109696798
13477,0.06,5130500000,-69.91842369468772
13478,0.06,5131000000,-69.66626007783222
13479,0.06,5131500000,-67.95197746318622
13480,0.06,5132000000,-68.5539900080571
13481,0.06,5132500000,-70.3890076391727
13482,0.06,5133000000,-69.05408068749344
13483,0.06,5133500000,-65.73697301034498
13484,0.06,5134000000,-70.8868786769299
13485,0.06,5134500000,-71.82747370150695
13486,0.06,5135000000,-68.98553888037289
13487,0.06,5135500000,-67.40032408938927
13488,0.06,5136000000,-71.33174116622195
13489,0.06,5136500000,-69.09411976447834
13490,0.06,5137000000,-70.60755632687138
13491,0.06,5137500000,-71.38635384590357
13492,0.06,5138000000,-69.11389575105775
13493,0.06,5138500000,-67.73430973987124
13494,0.06,5139000000,-68.22522493766425
13495,0.06,5139500000,-69.13058511344703
13496,0.06,5140000000,-71.52456844664556
13497,0.06,5140500000,-70.88648943250986
13498,0.06,5141000000,-70.87129761688507
13499,0.06,5141500000,-68.20753468738855
13500,0.06,5142000000,-70.83499842959765
13501,0.06,5142500000,-71.23460516876025
13502,0.06,5143000000,-70.53206024921538
13503,0.06,5143500000,-69.3941820879234
13504,0.06,5144000000,-72.3428890819592
13505,0.06,5144500000,-67.8816003328617
13506,0.06,5145000000,-70.08327818772162
13507,0.06,5145500000,-68.74454724352663
13508,0.06,5146000000,-69.25551715565364
13509,0.06,5146500000,-68.15414556899503
13510,0.06,5147000000,-70.75359384397262
13511,0.06,5147500000,-69.38132430974368
13512,0.06,5148000000,-70.16132660828943
13513,0.06,5148500000,-67.85965235176151
13514,0.06,5149000000,-68.26722438043456
13515,0.06,5149500000,-69.93130398149381
13516,0.06,5150000000,-68.44716933324145
13517,0.06,5150500000,-70.68206573024794
13518,0.06,5151000000,-70.3718390808232
13519,0.06,5151500000,-72.5323171673526
13520,0.06,5152000000,-69.6866758721994
13521,0.06,5152500000,-69.22860198307163
13522,0.06,5153000000,-71.37628973613381
13523,0.06,5153500000,-70.74378543472693
13524,0.06,5154000000,-68.20997107112538
13525,0.06,5154500000,-70.97211671825228
13526,0.06,5155000000,-67.58599404990102
13527,0.06,5155500000,-69.13514504089596
13528,0.06,5156000000,-71.67659022683165
13529,0.06,5156500000,-69.29683350664212
13530,0.06,5157000000,-68.03411335592861
13531,0.06,5157500000,-69.27784115547341
13532,0.06,5158000000,-68.7077253180985
13533,0.06,5158500000,-69.56389921521158
13534,0.06,5159000000,-70.01096269660393
13535,0.06,5159500000,-71.66027799169531
13536,0.06,5160000000,-70.9874391780205
13537,0.06,5160500000,-70.71226547929018
13538,0.06,5161000000,-68.16085373043643
13539,0.06,5161500000,-67.60292904291639
13540,0.06,5162000000,-68.428486949285
13541,0.06,5162500000,-68.56650285098353
13542,0.06,5163000000,-69.62203606733782
13543,0.06,5163500000,-73.34217829970827
13544,0.06,5164000000,-69.43024109381548
13545,0.06,5164500000,-68.08348335638195
13546,0.06,5165000000,-68.47365394884275
13547,0.06,5165500000,-68.43898342292314
13548,0.06,5166000000,-68.75522852421263
13549,0.06,5166500000,-69.05113398325949
13550,0.06,5167000000,-71.02701374742863
13551,0.06,5167500000,-71.02006573363306
13552,0.06,5168000000,-70.55742863694503
13553,0.06,5168500000,-68.87696034532891
13554,0.06,5169000000,-71.56504505820564
13555,0.06,5169500000,-70.14963519467712
13556,0.06,5170000000,-71.53748559590166
13557,0.06,5170500000,-71.86776459866938
13558,0.06,5171000000,-68.27611704450399
13559,0.06,5171500000,-69.39135366485738
13560,0.06,5172000000,-69.41873306141173
13561,0.06,5172500000,-68.45899441725206
13562,0.06,5173000000,-71.63443613086027
13563,0.06,5173500000,-67.88349498424836
13564,0.06,5174000000,-68.49979290672066
13565,0.06,5174500000,-69.78430545747194
13566,0.06,5175000000,-69.23436190218439
13567,0.06,5175500000,-66.94894487565179
13568,0.06,5176000000,-70.46681090734607
13569,0.06,5176500000,-69.89976244732583
13570,0.06,5177000000,-69.53032130417222
13571,0.06,5177500000,-69.907228681148
13572,0.06,5178000000,-69.68245595329903
13573,0.06,5178500000,-70.8505036249711
13574,0.06,5179000000,-68.56714914113502
13575,0.06,5179500000,-69.94247380925954
13576,0.06,5180000000,-69.64015405889307
13577,0.06,5180500000,-71.35364473863669
13578,0.06,5181000000,-68.1396113145835
13579,0.06,5181500000,-70.59118381324475
13580,0.06,5182000000,-71.5121511680553
13581,0.06,5182500000,-69.07589518880415
13582,0.06,5183000000,-71.66829760881721
13583,0.06,5183500000,-69.84238709069922
13584,0.06,5184000000,-69.3178868943267
13585,0.06,5184500000,-68.29126569672985
13586,0.06,5185000000,-70.5660199565797
13587,0.06,5185500000,-68.88199605043935
13588,0.06,5186000000,-68.89018069389218
13589,0.06,5186500000,-70.1041285378391
13590,0.06,5187000000,-68.90809743155737
13591,0.06,5187500000,-71.30297862839153
13592,0.06,5188000000,-67.47103086388496
13593,0.06,5188500000,-68.13770891720307
13594,0.06,5189000000,-68.56343622747269
13595,0.06,5189500000,-69.0383645733011
13596,0.06,5190000000,-68.75487922944845
13597,0.06,5190500000,-67.51450669896728
13598,0.06,5191000000,-70.59789461801518
13599,0.06,5191500000,-69.79915143054816
13600,0.06,5192000000,-67.15072737554354
13601,0.06,5192500000,-69.2096668003985
13602,0.06,5193000000,-68.99536219660385
13603,0.06,5193500000,-69.56689055032182
13604,0.06,5194000000,-71.38934827218493
13605,0.06,5194500000,-70.80853795369373
13606,0.06,5195000000,-70.70771101713547
13607,0.06,5195500000,-70.48239517705905
13608,0.06,5196000000,-67.39697453154973
13609,0.06,5196500000,-69.1004935356443
13610,0.06,5197000000,-69.14718924458316
13611,0.06,5197500000,-70.33051302605861
13612,0.06,5198000000,-66.24140270608774
13613,0.06,5198500000,-69.19742830212888
13614,0.06,5199000000,-68.20527764352695
13615,0.06,5199500000,-69.25075731064277
13616,0.06,5200000000,-68.09313680217863
13617,0.07,4800000000,-68.80599845159588
13618,0.07,4800500000,-68.84206739963096
13619,0.07,4801000000,-72.48756427292034
13620,0.07,4801500000,-68.58307609250849
13621,0.07,4802000000,-68.8689867478397
13622,0.07,4802500000,-68.01200041942501
13623,0.07,4803000000,-73.6665953085654
13624,0.07,4803500000,-71.56780107195137
13625,0.07,4804000000,-72.47753984693054
13626,0.07,4804500000,-69.28029820709352
13627,0.07,4805000000,-70.42566457736041
13628,0.07,4805500000,-68.11304624904592
13629,0.07,4806000000,-71.23440687667528
13630,0.07,4806500000,-72.87573332467856
13631,0.07,4807000000,-69.90494363726734
13632,0.07,4807500000,-70.4574296494146
13633,0.07,4808000000,-69.13578754570834
13634,0.07,4808500000,-71.75854845271837
13635,0.07,4809000000,-69.8387415084093
13636,0.07,4809500000,-68.6386680232421
13637,0.07,4810000000,-70.6550927520273
13638,0.07,4810500000,-68.02653632414345
13639,0.07,4811000000,-70.47019961067268
13640,0.07,4811500000,-67.97860272389636
13641,0.07,4812000000,-69.50115305090209
13642,0.07,4812500000,-71.49087138160054
13643,0.07,4813000000,-67.42734602352999
13644,0.07,4813500000,-68.28236236229225
13645,0.07,4814000000,-68.47454503944037
13646,0.07,4814500000,-68.86745509378284
13647,0.07,4815000000,-67.85427231183107
13648,0.07,4815500000,-72.23460832674695
13649,0.07,4816000000,-71.09687704818838
13650,0.07,4816500000,-71.66895229459014
13651,0.07,4817000000,-68.83277361618178
13652,0.07,4817500000,-70.32205731278383
13653,0.07,4818000000,-69.03402324079404
13654,0.07,4818500000,-68.7205796894205
13655,0.07,4819000000,-68.87601099475101
13656,0.07,4819500000,-70.21392987859511
13657,0.07,4820000000,-70.1828548070888
13658,0.07,4820500000,-71.64794869502644
13659,0.07,4821000000,-68.40488659113471
13660,0.07,4821500000,-73.50616934991628
13661,0.07,4822000000,-72.2965817972241
13662,0.07,4822500000,-69.34012466199525
13663,0.07,4823000000,-69.87047373054943
13664,0.07,4823500000,-68.91969453576571
13665,0.07,4824000000,-72.77219468703342
13666,0.07,4824500000,-73.17252511337044
13667,0.07,4825000000,-73.51945554621989
13668,0.07,4825500000,-73.59130062027502
13669,0.07,4826000000,-78.4365759476305
13670,0.07,4826500000,-72.68061016365505
13671,0.07,4827000000,-70.51330686201347
13672,0.07,4827500000,-75.49570642811051
13673,0.07,4828000000,-72.88709818459981
13674,0.07,4828500000,-73.84282834552587
13675,0.07,4829000000,-73.59863066924913
13676,0.07,4829500000,-77.09088074500013
13677,0.07,4830000000,-71.60243284882979
13678,0.07,4830500000,-75.49107244135956
13679,0.07,4831000000,-76.17755554238784
13680,0.07,4831500000,-74.10363689571827
13681,0.07,4832000000,-71.63278304277378
13682,0.07,4832500000,-72.3083604142726
13683,0.07,4833000000,-76.43089392164183
13684,0.07,4833500000,-70.67989333802362
13685,0.07,4834000000,-71.14675138028369
13686,0.07,4834500000,-71.66872722435463
13687,0.07,4835000000,-71.29346342890105
13688,0.07,4835500000,-70.15602853551387
13689,0.07,4836000000,-73.57513384920678
13690,0.07,4836500000,-75.45880406287156
13691,0.07,4837000000,-74.84082080494123
13692,0.07,4837500000,-77.85137926915506
13693,0.07,4838000000,-70.27413615783182
13694,0.07,4838500000,-73.07258971536811
13695,0.07,4839000000,-70.38594571051642
13696,0.07,4839500000,-73.59485538911835
13697,0.07,4840000000,-76.39060021613156
13698,0.07,4840500000,-71.73592187353312
13699,0.07,4841000000,-71.05172233591813
13700,0.07,4841500000,-70.13982273377053
13701,0.07,4842000000,-66.91422675820822
13702,0.07,4842500000,-67.9235740261551
13703,0.07,4843000000,-75.34606593029454
13704,0.07,4843500000,-70.87265468266072
13705,0.07,4844000000,-70.1195479413648
13706,0.07,4844500000,-69.90549595537522
13707,0.07,4845000000,-71.64168544898696
13708,0.07,4845500000,-67.9245982704413
13709,0.07,4846000000,-69.93576100379886
13710,0.07,4846500000,-68.63582846801398
13711,0.07,4847000000,-70.45918330449058
13712,0.07,4847500000,-69.15404321087226
13713,0.07,4848000000,-71.14026697205931
13714,0.07,4848500000,-71.5479674744934
13715,0.07,4849000000,-69.92450503357966
13716,0.07,4849500000,-69.3168295731249
13717,0.07,4850000000,-70.58802530010949
13718,0.07,4850500000,-70.73733935289724
13719,0.07,4851000000,-71.30318339600285
13720,0.07,4851500000,-71.60409600034131
13721,0.07,4852000000,-68.71008453038516
13722,0.07,4852500000,-69.30752160264335
13723,0.07,4853000000,-68.37498660324451
13724,0.07,4853500000,-72.78292660407514
13725,0.07,4854000000,-68.32597637178804
13726,0.07,4854500000,-70.05332661441786
13727,0.07,4855000000,-69.54682567045191
13728,0.07,4855500000,-70.08645934855468
13729,0.07,4856000000,-68.57331355460165
13730,0.07,4856500000,-72.76200968226254
13731,0.07,4857000000,-68.78728851651765
13732,0.07,4857500000,-69.43463579667873
13733,0.07,4858000000,-69.61440776511324
13734,0.07,4858500000,-72.63950078108938
13735,0.07,4859000000,-68.2364356122168
13736,0.07,4859500000,-70.79544859314828
13737,0.07,4860000000,-72.57956786341538
13738,0.07,4860500000,-71.10271417337296
13739,0.07,4861000000,-71.01393896634025
13740,0.07,4861500000,-70.1979690911451
13741,0.07,4862000000,-71.71934833321104
13742,0.07,4862500000,-71.09958350300835
13743,0.07,4863000000,-72.09478204188164
13744,0.07,4863500000,-70.24306561563718
13745,0.07,4864000000,-73.77445516164991
13746,0.07,4864500000,-76.88560220565518
13747,0.07,4865000000,-73.15562885584562
13748,0.07,4865500000,-74.30338994046691
13749,0.07,4866000000,-69.12902002875987
13750,0.07,4866500000,-75.97295651272451
13751,0.07,4867000000,-74.97026796831223
13752,0.07,4867500000,-72.02491211909435
13753,0.07,4868000000,-72.77763702846273
13754,0.07,4868500000,-73.98108586166434
13755,0.07,4869000000,-70.56959320660337
13756,0.07,4869500000,-73.78010558224608
13757,0.07,4870000000,-73.56385631373315
13758,0.07,4870500000,-70.18959111249865
13759,0.07,4871000000,-73.80713507034439
13760,0.07,4871500000,-69.90566148817814
13761,0.07,4872000000,-68.7075411300124
13762,0.07,4872500000,-68.5915810054876
13763,0.07,4873000000,-70.356994169897
13764,0.07,4873500000,-68.61133509166007
13765,0.07,4874000000,-71.40988588872509
13766,0.07,4874500000,-69.23317490137714
13767,0.07,4875000000,-71.64694084431224
13768,0.07,4875500000,-69.65753342484375
13769,0.07,4876000000,-69.12390477719838
13770,0.07,4876500000,-68.24645375215101
13771,0.07,4877000000,-68.87114655793299
13772,0.07,4877500000,-69.33790924361995
13773,0.07,4878000000,-69.56497740134171
13774,0.07,4878500000,-70.51886808810148
13775,0.07,4879000000,-69.27228863658874
13776,0.07,4879500000,-74.31930371837024
13777,0.07,4880000000,-68.89469892454026
13778,0.07,4880500000,-68.945507197063
13779,0.07,4881000000,-73.34446098087835
13780,0.07,4881500000,-69.0604134861166
13781,0.07,4882000000,-70.08345171383851
13782,0.07,4882500000,-68.23617356646652
13783,0.07,4883000000,-70.45559313542155
13784,0.07,4883500000,-66.92627448033437
13785,0.07,4884000000,-68.97116057510534
13786,0.07,4884500000,-68.98885538245136
13787,0.07,4885000000,-67.72007010380716
13788,0.07,4885500000,-69.62425887829527
13789,0.07,4886000000,-69.61977199928727
13790,0.07,4886500000,-70.39106763215399
13791,0.07,4887000000,-68.87416950887109
13792,0.07,4887500000,-68.64833763993623
13793,0.07,4888000000,-69.36715042932182
13794,0.07,4888500000,-70.18489544716235
13795,0.07,4889000000,-70.80598298306184
13796,0.07,4889500000,-68.85928986647895
13797,0.07,4890000000,-70.37271196656758
13798,0.07,4890500000,-71.40780846432015
13799,0.07,4891000000,-70.2808063537152
13800,0.07,4891500000,-67.56835453446774
13801,0.07,4892000000,-70.14901522432582
13802,0.07,4892500000,-68.36539072140879
13803,0.07,4893000000,-68.87691113616816
13804,0.07,4893500000,-70.60112377688215
13805,0.07,4894000000,-69.4340534144403
13806,0.07,4894500000,-71.31482534902065
13807,0.07,4895000000,-67.3140300265751
13808,0.07,4895500000,-69.75899355845935
13809,0.07,4896000000,-68.83417749423002
13810,0.07,4896500000,-70.29009413347698
13811,0.07,4897000000,-69.12413002848645
13812,0.07,4897500000,-70.65232085143788
13813,0.07,4898000000,-71.99054435729354
13814,0.07,4898500000,-70.66278720352396
13815,0.07,4899000000,-67.58675051781117
13816,0.07,4899500000,-71.99476843252594
13817,0.07,4900000000,-73.00394289394264
13818,0.07,4900500000,-68.25303901322104
13819,0.07,4901000000,-72.60010241669508
13820,0.07,4901500000,-68.45060266283633
13821,0.07,4902000000,-69.26551974382495
13822,0.07,4902500000,-69.14891382230104
13823,0.07,4903000000,-69.35914062933252
13824,0.07,4903500000,-69.72025953256123
13825,0.07,4904000000,-73.16033793146772
13826,0.07,4904500000,-69.22053483754647
13827,0.07,4905000000,-70.88301115330681
13828,0.07,4905500000,-70.09189794091236
13829,0.07,4906000000,-71.55360904077324
13830,0.07,4906500000,-69.73415036212087
13831,0.07,4907000000,-73.6943946498292
13832,0.07,4907500000,-73.70717037420864
13833,0.07,4908000000,-69.72935857604602
13834,0.07,4908500000,-68.94978947506097
13835,0.07,4909000000,-72.03277698505494
13836,0.07,4909500000,-71.70321508609706
13837,0.07,4910000000,-73.14425556590838
13838,0.07,4910500000,-70.36966949116481
13839,0.07,4911000000,-74.90858551895198
13840,0.07,4911500000,-78.80630902189193
13841,0.07,4912000000,-74.90098382307347
13842,0.07,4912500000,-70.59178141938833
13843,0.07,4913000000,-71.54391125769126
13844,0.07,4913500000,-70.86254578869318
13845,0.07,4914000000,-72.34733918595937
13846,0.07,4914500000,-69.440352785067
13847,0.07,4915000000,-67.21164517480553
13848,0.07,4915500000,-69.63597763616752
13849,0.07,4916000000,-70.51878744410394
