,x_value,y_value,z_value
1952,-0.02,5148000000,-75.12248657999699
1953,-0.02,5149000000,-67.27233447719826
1954,-0.02,5150000000,-71.79463178369146
1955,-0.02,5151000000,-69.99475177902946
1956,-0.02,5152000000,-66.71380817494997
1957,-0.02,5153000000,-72.11556241785124
1958,-0.02,5154000000,-64.90855597072654
1959,-0.02,5155000000,-69.42702186458934
1960,-0.02,5156000000,-70.11994152510405
1961,-0.02,5157000000,-66.96648264029892
1962,-0.02,5158000000,-63.837161066266184
1963,-0.02,5159000000,-68.08385399174028
1964,-0.02,5160000000,-64.42667517066113
1965,-0.02,5161000000,-69.98607291156893
1966,-0.02,5162000000,-65.55480830729022
1967,-0.02,5163000000,-67.49599586179662
1968,-0.02,5164000000,-81.77925057992178
1969,-0.02,5165000000,-73.34824154179879
1970,-0.02,5166000000,-70.95049636752853
1971,-0.02,5167000000,-65.34119845785887
1972,-0.02,5168000000,-68.0362760412287
1973,-0.02,5169000000,-70.54339067537383
1974,-0.02,5170000000,-69.46485139449238
1975,-0.02,5171000000,-70.9966509802766
1976,-0.02,5172000000,-65.05969646438113
1977,-0.02,5173000000,-66.15422876121573
1978,-0.02,5174000000,-64.22532218401113
1979,-0.02,5175000000,-69.94953380387601
1980,-0.02,5176000000,-63.63601130863885
1981,-0.02,5177000000,-66.06746471858608
1982,-0.02,5178000000,-69.94305148523847
1983,-0.02,5179000000,-68.5501542009637
1984,-0.02,5180000000,-64.98496051944772
1985,-0.02,5181000000,-67.89334432905618
1986,-0.02,5182000000,-65.80086750850357
1987,-0.02,5183000000,-70.9107397914522
1988,-0.02,5184000000,-70.51384562217345
1989,-0.02,5185000000,-70.39140283476284
1990,-0.02,5186000000,-68.43219296349739
1991,-0.02,5187000000,-67.5079302850246
1992,-0.02,5188000000,-75.31588857034565
1993,-0.02,5189000000,-62.48746514747329
1994,-0.02,5190000000,-73.49745619295791
1995,-0.02,5191000000,-68.87275549062164
1996,-0.02,5192000000,-67.49524735498441
1997,-0.02,5193000000,-73.41133189355232
1998,-0.02,5194000000,-64.532922352578
1999,-0.02,5195000000,-72.72131238696451
2000,-0.02,5196000000,-66.02753347737651
2001,-0.02,5197000000,-65.76850877951956
2002,-0.02,5198000000,-70.09623824084782
2003,-0.02,5199000000,-65.65538661422164
2004,-0.02,5200000000,-68.4290729839506
2005,0.0,4800000000,-69.5072723628053
2006,0.0,4801000000,-68.14033835100643
2007,0.0,4802000000,-73.87585319160677
2008,0.0,4803000000,-69.70562141866546
2009,0.0,4804000000,-64.49163242141681
2010,0.0,4805000000,-67.94713542220333
2011,0.0,4806000000,-68.69774164608611
2012,0.0,4807000000,-66.34325048742893
2013,0.0,4808000000,-72.9664679253033
2014,0.0,4809000000,-63.78497558148766
2015,0.0,4810000000,-68.2072880354424
2016,0.0,4811000000,-65.23075805488806
2017,0.0,4812000000,-68.49788643969896
2018,0.0,4813000000,-65.42667082107583
2019,0.0,4814000000,-70.88439558131635
2020,0.0,4815000000,-70.31416034243696
2021,0.0,4816000000,-73.60316162893179
2022,0.0,4817000000,-70.48323644414454
2023,0.0,4818000000,-68.51993465330501
2024,0.0,4819000000,-67.32497610441993
2025,0.0,4820000000,-62.49829555904172
2026,0.0,4821000000,-70.86766217101192
2027,0.0,4822000000,-80.16817337797235
2028,0.0,4823000000,-66.95880300296467
2029,0.0,4824000000,-65.01387428313343
2030,0.0,4825000000,-67.30982851876323
2031,0.0,4826000000,-67.45585733318353
2032,0.0,4827000000,-67.81646010036408
2033,0.0,4828000000,-69.67372164529189
2034,0.0,4829000000,-71.96001433486057
2035,0.0,4830000000,-68.11134242770112
2036,0.0,4831000000,-70.39744885328544
2037,0.0,4832000000,-67.99034691196535
2038,0.0,4833000000,-78.2804594071058
2039,0.0,4834000000,-67.96781334051614
2040,0.0,4835000000,-71.25244338390138
2041,0.0,4836000000,-63.30817190646208
2042,0.0,4837000000,-70.33687080327753
2043,0.0,4838000000,-63.89376154530776
2044,0.0,4839000000,-65.69140368581176
2045,0.0,4840000000,-68.58389015131218
2046,0.0,4841000000,-69.50124225420137
2047,0.0,4842000000,-72.096252300307
2048,0.0,4843000000,-74.80057431898857
2049,0.0,4844000000,-70.66978902786799
2050,0.0,4845000000,-67.8503124357111
2051,0.0,4846000000,-66.79337874083029
2052,0.0,4847000000,-71.69123300913851
2053,0.0,4848000000,-65.90050582799671
2054,0.0,4849000000,-72.90168540627513
2055,0.0,4850000000,-71.36226093827626
2056,0.0,4851000000,-74.26257165918217
2057,0.0,4852000000,-68.1110518564821
2058,0.0,4853000000,-68.45511039151246
2059,0.0,4854000000,-66.21980268224198
2060,0.0,4855000000,-68.4073001227687
2061,0.0,4856000000,-68.06832884544055
2062,0.0,4857000000,-65.20759437280547
2063,0.0,4858000000,-65.63382359679491
2064,0.0,4859000000,-66.34587724399951
2065,0.0,4860000000,-64.73678693667613
2066,0.0,4861000000,-67.89651951157882
2067,0.0,4862000000,-69.67452924418629
2068,0.0,4863000000,-66.45661889939294
2069,0.0,4864000000,-66.03416217612417
2070,0.0,4865000000,-63.59524942636468
2071,0.0,4866000000,-68.77181621305911
2072,0.0,4867000000,-67.55882240824587
2073,0.0,4868000000,-69.62896605811501
2074,0.0,4869000000,-73.31463599863471
2075,0.0,4870000000,-64.59396428496743
2076,0.0,4871000000,-72.3143402988089
2077,0.0,4872000000,-75.23769829702192
2078,0.0,4873000000,-70.00036611373316
2079,0.0,4874000000,-69.5141167570573
2080,0.0,4875000000,-71.40821333529306
2081,0.0,4876000000,-66.45739553328339
2082,0.0,4877000000,-63.80060410482828
2083,0.0,4878000000,-70.53728961336985
2084,0.0,4879000000,-67.0376219334611
2085,0.0,4880000000,-64.77813911282917
2086,0.0,4881000000,-65.76507059431637
2087,0.0,4882000000,-69.84792054617836
2088,0.0,4883000000,-63.23891451862785
2089,0.0,4884000000,-67.4409109006511
2090,0.0,4885000000,-68.23496906623198
2091,0.0,4886000000,-71.6495258611516
2092,0.0,4887000000,-64.9530128632348
2093,0.0,4888000000,-68.6532219418782
2094,0.0,4889000000,-67.72453082901282
2095,0.0,4890000000,-68.50973387268822
2096,0.0,4891000000,-66.01073146052623
2097,0.0,4892000000,-69.52330213227702
2098,0.0,4893000000,-68.06249764042175
2099,0.0,4894000000,-71.68723543955294
2100,0.0,4895000000,-64.84142379395412
2101,0.0,4896000000,-76.01741758965554
2102,0.0,4897000000,-63.712753369884496
2103,0.0,4898000000,-68.98593128566378
2104,0.0,4899000000,-67.39696396889104
2105,0.0,4900000000,-75.86278338137853
2106,0.0,4901000000,-65.97495708747512
2107,0.0,4902000000,-78.77103621522204
2108,0.0,4903000000,-64.58908346338082
2109,0.0,4904000000,-69.61404007771394
2110,0.0,4905000000,-72.76141358032218
2111,0.0,4906000000,-66.39952763553481
2112,0.0,4907000000,-62.387051921518704
2113,0.0,4908000000,-70.43112203429897
2114,0.0,4909000000,-66.85830770606802
2115,0.0,4910000000,-67.11070111096473
2116,0.0,4911000000,-74.16464361299339
2117,0.0,4912000000,-75.14487483225602
2118,0.0,4913000000,-69.35789063337766
2119,0.0,4914000000,-66.14434377239475
2120,0.0,4915000000,-65.19571982387373
2121,0.0,4916000000,-63.72210256410001
2122,0.0,4917000000,-63.74880203531412
2123,0.0,4918000000,-67.47907662427993
2124,0.0,4919000000,-62.24464468464208
2125,0.0,4920000000,-72.61381660000404
2126,0.0,4921000000,-64.46143113932195
2127,0.0,4922000000,-70.44110357048666
2128,0.0,4923000000,-77.05528089009243
2129,0.0,4924000000,-64.56544854748822
2130,0.0,4925000000,-70.03838507596734
2131,0.0,4926000000,-71.92458599192689
2132,0.0,4927000000,-66.60094795933139
2133,0.0,4928000000,-65.7113891977228
2134,0.0,4929000000,-63.32806946169966
2135,0.0,4930000000,-65.84632131732499
2136,0.0,4931000000,-61.821393493657055
2137,0.0,4932000000,-67.40609319374768
2138,0.0,4933000000,-69.65518968291796
2139,0.0,4934000000,-66.76652148779813
2140,0.0,4935000000,-65.3240633381162
2141,0.0,4936000000,-63.66471912359977
2142,0.0,4937000000,-65.98363195335872
2143,0.0,4938000000,-67.16815378369576
2144,0.0,4939000000,-68.44198955437709
2145,0.0,4940000000,-64.11576338277753
2146,0.0,4941000000,-69.16570735490845
2147,0.0,4942000000,-68.09631178465912
2148,0.0,4943000000,-64.56035915792165
2149,0.0,4944000000,-65.26396311915049
2150,0.0,4945000000,-60.96545401978694
2151,0.0,4946000000,-65.03992044623558
2152,0.0,4947000000,-72.62074131038322
2153,0.0,4948000000,-70.6317030569512
2154,0.0,4949000000,-79.13374988297184
2155,0.0,4950000000,-65.53344464354859
2156,0.0,4951000000,-64.80276847425198
2157,0.0,4952000000,-70.8710156547808
2158,0.0,4953000000,-70.04580929331728
2159,0.0,4954000000,-63.880503279320344
2160,0.0,4955000000,-69.68773456107553
2161,0.0,4956000000,-64.3370010997411
2162,0.0,4957000000,-69.68089264387496
2163,0.0,4958000000,-69.85348914667401
2164,0.0,4959000000,-70.0173304700664
2165,0.0,4960000000,-64.99487874557909
2166,0.0,4961000000,-61.95827056544698
2167,0.0,4962000000,-70.37825699005975
2168,0.0,4963000000,-70.91873002445655
2169,0.0,4964000000,-65.6107094147956
2170,0.0,4965000000,-74.11042062699384
2171,0.0,4966000000,-71.93090473464564
2172,0.0,4967000000,-66.97727942477849
2173,0.0,4968000000,-69.4086594181354
2174,0.0,4969000000,-67.01607283682604
2175,0.0,4970000000,-63.86312317884823
2176,0.0,4971000000,-63.12854004670981
2177,0.0,4972000000,-71.29640456751508
2178,0.0,4973000000,-66.8153523688136
2179,0.0,4974000000,-71.06898081958533
2180,0.0,4975000000,-62.81051661658192
2181,0.0,4976000000,-68.25441109786384
2182,0.0,4977000000,-87.38519291155136
2183,0.0,4978000000,-74.50955860174926
2184,0.0,4979000000,-67.47397759656126
2185,0.0,4980000000,-71.02496917716121
2186,0.0,4981000000,-72.25642481442455
2187,0.0,4982000000,-71.28126237058179
2188,0.0,4983000000,-65.0102018126183
2189,0.0,4984000000,-73.14611700253501
2190,0.0,4985000000,-66.92837328541239
2191,0.0,4986000000,-78.94922883944574
2192,0.0,4987000000,-75.02082106280619
2193,0.0,4988000000,-72.07909206080069
2194,0.0,4989000000,-78.53437905553558
2195,0.0,4990000000,-73.261168703195
2196,0.0,4991000000,-80.0719342223224
2197,0.0,4992000000,-72.80523886815817
2198,0.0,4993000000,-87.34523093506249
2199,0.0,4994000000,-69.21438336445837
2200,0.0,4995000000,-69.84413204696328
2201,0.0,4996000000,-75.49027059306634
2202,0.0,4997000000,-72.28520422673482
2203,0.0,4998000000,-83.72542098492609
2204,0.0,4999000000,-72.54846427440148
2205,0.0,5000000000,-70.56395887343926
2206,0.0,5001000000,-68.63107976304458
2207,0.0,5002000000,-79.10616747293406
2208,0.0,5003000000,-78.26757623051665
2209,0.0,5004000000,-69.0537991608532
2210,0.0,5005000000,-69.28593935465531
2211,0.0,5006000000,-75.26001788650535
2212,0.0,5007000000,-74.63136145122881
2213,0.0,5008000000,-66.63146339052172
2214,0.0,5009000000,-68.41340365159729
2215,0.0,5010000000,-66.73840043181795
2216,0.0,5011000000,-72.32426612285057
2217,0.0,5012000000,-72.8090368387131
2218,0.0,5013000000,-70.04609771289302
2219,0.0,5014000000,-71.69351097925248
2220,0.0,5015000000,-70.6747450000505
2221,0.0,5016000000,-80.70311335435007
2222,0.0,5017000000,-72.03184524840032
2223,0.0,5018000000,-67.73328595548529
2224,0.0,5019000000,-66.65809069820973
2225,0.0,5020000000,-76.06125365451634
2226,0.0,5021000000,-65.16760108560713
2227,0.0,5022000000,-67.3576945520371
2228,0.0,5023000000,-64.85765899487826
2229,0.0,5024000000,-69.88751159874634
2230,0.0,5025000000,-63.20512483486456
2231,0.0,5026000000,-70.83314542885353
2232,0.0,5027000000,-63.6729041843719
2233,0.0,5028000000,-67.5326612986151
2234,0.0,5029000000,-62.39684863641476
2235,0.0,5030000000,-68.59332812051177
2236,0.0,5031000000,-69.89540544153974
2237,0.0,5032000000,-75.83473167075562
2238,0.0,5033000000,-66.5789351225082
2239,0.0,5034000000,-65.83832763210233
2240,0.0,5035000000,-62.2485847194435
2241,0.0,5036000000,-73.26929540757132
2242,0.0,5037000000,-66.93390508139618
2243,0.0,5038000000,-64.47886544121724
2244,0.0,5039000000,-64.59785021955668
2245,0.0,5040000000,-66.18014375594964
2246,0.0,5041000000,-67.12248690098227
2247,0.0,5042000000,-65.7271099476152
2248,0.0,5043000000,-69.59242375406873
2249,0.0,5044000000,-86.93066669855624
2250,0.0,5045000000,-67.7835424064733
2251,0.0,5046000000,-75.55085979381087
2252,0.0,5047000000,-70.3115413412185
2253,0.0,5048000000,-73.41760060345354
2254,0.0,5049000000,-68.09603741286718
2255,0.0,5050000000,-67.7879372310869
2256,0.0,5051000000,-67.57612272976986
2257,0.0,5052000000,-64.95020705259806
2258,0.0,5053000000,-66.92950890315878
2259,0.0,5054000000,-87.04334803787913
2260,0.0,5055000000,-72.03937170519153
2261,0.0,5056000000,-79.78193308171998
2262,0.0,5057000000,-66.99610088034107
2263,0.0,5058000000,-66.44805948234135
2264,0.0,5059000000,-70.22358524354391
2265,0.0,5060000000,-70.72909679255201
2266,0.0,5061000000,-76.82581267336577
2267,0.0,5062000000,-73.09157296229778
2268,0.0,5063000000,-67.10959602765946
2269,0.0,5064000000,-66.96496840752164
2270,0.0,5065000000,-67.89649063366419
2271,0.0,5066000000,-68.38567624878421
2272,0.0,5067000000,-63.040357584128316
2273,0.0,5068000000,-69.31552060294354
2274,0.0,5069000000,-68.11297260465511
2275,0.0,5070000000,-66.0743827443229
2276,0.0,5071000000,-69.29697861555073
2277,0.0,5072000000,-69.98851596662979
2278,0.0,5073000000,-73.18874067990575
2279,0.0,5074000000,-73.33814125828324
2280,0.0,5075000000,-66.7345633420142
2281,0.0,5076000000,-67.51606709284269
2282,0.0,5077000000,-68.85342776116431
2283,0.0,5078000000,-70.795317443545
2284,0.0,5079000000,-68.6309703954635
2285,0.0,5080000000,-69.78870488596782
2286,0.0,5081000000,-69.76729055191699
2287,0.0,5082000000,-65.78612367108445
2288,0.0,5083000000,-66.83388727217323
2289,0.0,5084000000,-66.56355851188658
2290,0.0,5085000000,-67.16943329788135
2291,0.0,5086000000,-67.57876626862169
2292,0.0,5087000000,-64.41036181638033
2293,0.0,5088000000,-63.972835034095716
2294,0.0,5089000000,-66.28844908576006
2295,0.0,5090000000,-67.11727853617558
2296,0.0,5091000000,-63.59120825280062
2297,0.0,5092000000,-65.3433288808007
2298,0.0,5093000000,-65.17177905936624
2299,0.0,5094000000,-64.65361051454362
2300,0.0,5095000000,-62.79664852499745
2301,0.0,5096000000,-64.6133968612454
2302,0.0,5097000000,-71.50882043954391
2303,0.0,5098000000,-65.84610951640676
2304,0.0,5099000000,-66.95399988290227
2305,0.0,5100000000,-68.45078990958483
2306,0.0,5101000000,-64.2896640507219
2307,0.0,5102000000,-68.81116636275398
2308,0.0,5103000000,-69.07814822166829
2309,0.0,5104000000,-69.8786165415743
2310,0.0,5105000000,-65.3206945941986
2311,0.0,5106000000,-66.4119185645473
2312,0.0,5107000000,-64.83850412635523
2313,0.0,5108000000,-67.47142771929649
2314,0.0,5109000000,-63.573304671702275
2315,0.0,5110000000,-64.14023315323328
2316,0.0,5111000000,-67.93279110825917
2317,0.0,5112000000,-65.55574440457914
2318,0.0,5113000000,-65.99330976825789
2319,0.0,5114000000,-72.01174088572188
2320,0.0,5115000000,-70.68985233995997
2321,0.0,5116000000,-65.09840953353095
2322,0.0,5117000000,-66.01303563823328
2323,0.0,5118000000,-84.78664782944989
2324,0.0,5119000000,-70.11463913112341
2325,0.0,5120000000,-65.48547356509745
2326,0.0,5121000000,-77.49907189422767
2327,0.0,5122000000,-67.66021678945626
2328,0.0,5123000000,-62.97158101072276
2329,0.0,5124000000,-68.38228359771728
2330,0.0,5125000000,-64.47530779280339
2331,0.0,5126000000,-72.46508495006606
2332,0.0,5127000000,-65.71483315092797
2333,0.0,5128000000,-68.49553707081654
2334,0.0,5129000000,-65.84118984615496
2335,0.0,5130000000,-65.03429145727016
2336,0.0,5131000000,-63.43787113355634
2337,0.0,5132000000,-63.57144408905205
2338,0.0,5133000000,-70.3123238375402
2339,0.0,5134000000,-64.03636619551527
2340,0.0,5135000000,-67.4600891686072
2341,0.0,5136000000,-69.83351739732379
2342,0.0,5137000000,-68.68957721161978
2343,0.0,5138000000,-76.5355061127125
2344,0.0,5139000000,-67.36079333141566
2345,0.0,5140000000,-65.98550451913042
2346,0.0,5141000000,-69.41917619913399
2347,0.0,5142000000,-69.89392627829427
2348,0.0,5143000000,-67.51440102039864
2349,0.0,5144000000,-70.11452972606241
2350,0.0,5145000000,-69.9046834301228
2351,0.0,5146000000,-65.58018552163021
2352,0.0,5147000000,-68.1156565625365
2353,0.0,5148000000,-66.76313728653655
2354,0.0,5149000000,-70.51135758927668
2355,0.0,5150000000,-68.96321999868516
2356,0.0,5151000000,-69.84851170190863
2357,0.0,5152000000,-67.14551598816844
2358,0.0,5153000000,-69.51659167443161
2359,0.0,5154000000,-67.74958040799932
2360,0.0,5155000000,-66.02985699788039
2361,0.0,5156000000,-75.74178741688132
2362,0.0,5157000000,-67.31314984226326
2363,0.0,5158000000,-69.39014805262423
2364,0.0,5159000000,-64.88312913497565
2365,0.0,5160000000,-68.9850267207041
2366,0.0,5161000000,-65.15314203951257
2367,0.0,5162000000,-68.86027375841755
2368,0.0,5163000000,-67.43541751800994
2369,0.0,5164000000,-68.35651312260255
2370,0.0,5165000000,-70.05322992364145
2371,0.0,5166000000,-81.83765627046637
2372,0.0,5167000000,-65.4306279601806
2373,0.0,5168000000,-71.19878675295206
2374,0.0,5169000000,-66.75851654564673
2375,0.0,5170000000,-67.74975562744123
2376,0.0,5171000000,-65.33654283427077
2377,0.0,5172000000,-64.48351541210866
2378,0.0,5173000000,-68.35312057732301
2379,0.0,5174000000,-69.88352356359728
2380,0.0,5175000000,-64.961457019794
2381,0.0,5176000000,-66.08809096592536
2382,0.0,5177000000,-70.69483375855313
2383,0.0,5178000000,-68.43194469916183
2384,0.0,5179000000,-76.91724668996744
2385,0.0,5180000000,-65.66340488845645
2386,0.0,5181000000,-65.69950641413101
2387,0.0,5182000000,-65.42806381792103
2388,0.0,5183000000,-67.21651809171601
2389,0.0,5184000000,-67.10484088136116
2390,0.0,5185000000,-69.20490698518188
2391,0.0,5186000000,-69.50424124389671
2392,0.0,5187000000,-75.6336863454141
2393,0.0,5188000000,-66.72313566358072
2394,0.0,5189000000,-66.90331543911952
2395,0.0,5190000000,-65.64108751133035
2396,0.0,5191000000,-66.76138227059839
2397,0.0,5192000000,-62.23881251985709
2398,0.0,5193000000,-68.63342455292604
2399,0.0,5194000000,-67.15839255518112
2400,0.0,5195000000,-69.96745738850149
2401,0.0,5196000000,-69.29450053708798
2402,0.0,5197000000,-68.6707723967698
2403,0.0,5198000000,-66.09917082119408
2404,0.0,5199000000,-65.19965769368395
2405,0.0,5200000000,-69.30408226755684
2406,0.02,4800000000,-80.33704745322223
2407,0.02,4801000000,-71.78472436990303
2408,0.02,4802000000,-66.2434513467683
2409,0.02,4803000000,-69.13855566828087
2410,0.02,4804000000,-65.46065218742109
2411,0.02,4805000000,-76.0384499255717
2412,0.02,4806000000,-67.0167952653016
2413,0.02,4807000000,-66.14258291033337
2414,0.02,4808000000,-70.5158221965536
2415,0.02,4809000000,-63.954831474822484
2416,0.02,4810000000,-63.783862134518515
2417,0.02,4811000000,-69.98493715030972
2418,0.02,4812000000,-65.30265017161791
2419,0.02,4813000000,-69.52187240421449
2420,0.02,4814000000,-76.25847919704297
2421,0.02,4815000000,-72.39676527201397
2422,0.02,4816000000,-65.9028917530284
2423,0.02,4817000000,-68.19796488826165
2424,0.02,4818000000,-69.40971397016051
2425,0.02,4819000000,-62.63438568070127
2426,0.02,4820000000,-98.64154289368066
2427,0.02,4821000000,-71.79729436553326
2428,0.02,4822000000,-68.34877402052888
2429,0.02,4823000000,-64.81864989768701
2430,0.02,4824000000,-66.42864741474702
2431,0.02,4825000000,-70.7549372974353
2432,0.02,4826000000,-66.62066631432789
2433,0.02,4827000000,-69.22268866961126
2434,0.02,4828000000,-65.36554950051278
2435,0.02,4829000000,-68.65403477027486
2436,0.02,4830000000,-65.83705055337748
2437,0.02,4831000000,-69.69884550081086
2438,0.02,4832000000,-77.8174676302916
2439,0.02,4833000000,-65.37519652424935
2440,0.02,4834000000,-67.97412273859639
2441,0.02,4835000000,-69.99594610957595
2442,0.02,4836000000,-69.1222191094034
2443,0.02,4837000000,-66.40529160554004
2444,0.02,4838000000,-66.33910589037137
2445,0.02,4839000000,-67.0130901286897
2446,0.02,4840000000,-65.4954637787037
2447,0.02,4841000000,-65.70090773152631
2448,0.02,4842000000,-70.8180846197951
2449,0.02,4843000000,-66.46796840357113
2450,0.02,4844000000,-63.85402064991819
2451,0.02,4845000000,-63.24149051450255
2452,0.02,4846000000,-63.530887604380155
2453,0.02,4847000000,-69.47851364739705
2454,0.02,4848000000,-66.89181613689635
2455,0.02,4849000000,-65.16000144415219
2456,0.02,4850000000,-62.916733003868046
2457,0.02,4851000000,-68.8006762274249
2458,0.02,4852000000,-63.07486073702425
2459,0.02,4853000000,-63.687399490835794
2460,0.02,4854000000,-66.00323734046903
2461,0.02,4855000000,-67.05567971420416
2462,0.02,4856000000,-67.68110889518658
2463,0.02,4857000000,-67.9033350664275
2464,0.02,4858000000,-72.83367215268144
2465,0.02,4859000000,-70.85380521451187
2466,0.02,4860000000,-64.24397848951068
2467,0.02,4861000000,-69.57428705163393
2468,0.02,4862000000,-70.74272057627533
2469,0.02,4863000000,-66.39094902743096
2470,0.02,4864000000,-65.73628257129853
2471,0.02,4865000000,-67.31439159736556
2472,0.02,4866000000,-65.42508715331647
2473,0.02,4867000000,-68.49190327936499
2474,0.02,4868000000,-67.74865766937847
2475,0.02,4869000000,-65.77681175583969
2476,0.02,4870000000,-68.14964029582926
2477,0.02,4871000000,-72.95838644104124
2478,0.02,4872000000,-66.24586688890021
2479,0.02,4873000000,-70.64338892394274
2480,0.02,4874000000,-70.74139812668051
2481,0.02,4875000000,-70.19063406006799
2482,0.02,4876000000,-67.94456619577504
2483,0.02,4877000000,-71.27443579096207
2484,0.02,4878000000,-72.97305310405606
2485,0.02,4879000000,-75.3405922442828
2486,0.02,4880000000,-65.88476223534634
2487,0.02,4881000000,-65.66490538848169
2488,0.02,4882000000,-70.56484152336951
2489,0.02,4883000000,-65.7498656696113
2490,0.02,4884000000,-68.87714009690394
2491,0.02,4885000000,-64.35245627521458
2492,0.02,4886000000,-72.41771926488757
2493,0.02,4887000000,-65.56150929599092
2494,0.02,4888000000,-68.07186905817635
2495,0.02,4889000000,-67.47208902159707
2496,0.02,4890000000,-62.64299764358852
2497,0.02,4891000000,-68.7799829520819
2498,0.02,4892000000,-71.19947882623434
2499,0.02,4893000000,-65.07036098516112
2500,0.02,4894000000,-71.12396858373067
2501,0.02,4895000000,-60.546507500205536
2502,0.02,4896000000,-68.9322458726194
2503,0.02,4897000000,-68.4262707027011
2504,0.02,4898000000,-66.3182579125433
2505,0.02,4899000000,-65.80793625973031
2506,0.02,4900000000,-67.169625593133
2507,0.02,4901000000,-62.84687986215626
2508,0.02,4902000000,-71.21984978316944
2509,0.02,4903000000,-63.708541444118126
2510,0.02,4904000000,-66.92818732924042
2511,0.02,4905000000,-72.09545692048422
2512,0.02,4906000000,-64.1168690346333
2513,0.02,4907000000,-69.22557314566951
2514,0.02,4908000000,-69.63288353963974
2515,0.02,4909000000,-66.8891216154376
2516,0.02,4910000000,-65.50507485064192
2517,0.02,4911000000,-71.38733100203139
2518,0.02,4912000000,-70.49351143401358
2519,0.02,4913000000,-65.62130666469639
2520,0.02,4914000000,-70.81374566409458
2521,0.02,4915000000,-66.50590686910418
2522,0.02,4916000000,-73.55173432068905
2523,0.02,4917000000,-67.13206825697688
2524,0.02,4918000000,-69.0088796694323
2525,0.02,4919000000,-71.35848704137493
2526,0.02,4920000000,-68.01063644368882
2527,0.02,4921000000,-66.77197137662701
2528,0.02,4922000000,-67.24327252937654
2529,0.02,4923000000,-68.87223029603666
2530,0.02,4924000000,-64.73045529544193
2531,0.02,4925000000,-67.26182321241049
2532,0.02,4926000000,-63.80803850655526
2533,0.02,4927000000,-67.95930354617016
2534,0.02,4928000000,-64.93751390506196
2535,0.02,4929000000,-72.11199929373537
2536,0.02,4930000000,-75.26007855412395
2537,0.02,4931000000,-64.30201896255974
2538,0.02,4932000000,-66.62587080016087
2539,0.02,4933000000,-69.32068529517403
2540,0.02,4934000000,-63.31202901145045
2541,0.02,4935000000,-66.81357449800359
2542,0.02,4936000000,-62.63779586377769
2543,0.02,4937000000,-69.6313343327023
2544,0.02,4938000000,-80.84501699231356
2545,0.02,4939000000,-73.64287680710594
2546,0.02,4940000000,-66.48769612557442
2547,0.02,4941000000,-66.43528957951608
2548,0.02,4942000000,-68.12810210932074
2549,0.02,4943000000,-77.4435705341918
2550,0.02,4944000000,-63.11115831802786
2551,0.02,4945000000,-71.73145789033428
2552,0.02,4946000000,-64.06350686130178
2553,0.02,4947000000,-65.7560639309932
2554,0.02,4948000000,-68.68891051261012
2555,0.02,4949000000,-76.73773326482582
2556,0.02,4950000000,-82.02606479096465
2557,0.02,4951000000,-66.2867310988265
2558,0.02,4952000000,-65.85004704390073
2559,0.02,4953000000,-70.52491691850479
2560,0.02,4954000000,-64.91031143787184
2561,0.02,4955000000,-63.82652624461564
2562,0.02,4956000000,-73.1007401721988
2563,0.02,4957000000,-69.46978536306764
2564,0.02,4958000000,-81.16610213834008
2565,0.02,4959000000,-66.21138108339443
2566,0.02,4960000000,-70.35164698380837
2567,0.02,4961000000,-67.0689019239602
2568,0.02,4962000000,-66.94375090829229
2569,0.02,4963000000,-62.8854449411775
2570,0.02,4964000000,-65.7715669459993
2571,0.02,4965000000,-64.78772846418089
2572,0.02,4966000000,-72.5858649139437
2573,0.02,4967000000,-63.76315759896595
2574,0.02,4968000000,-65.03477102007318
2575,0.02,4969000000,-67.22828037790826
2576,0.02,4970000000,-65.31124830080203
2577,0.02,4971000000,-68.874797931739
2578,0.02,4972000000,-68.83595998910805
2579,0.02,4973000000,-66.76662615403475
2580,0.02,4974000000,-63.515402175463734
2581,0.02,4975000000,-65.74260317751404
2582,0.02,4976000000,-65.74511004535806
2583,0.02,4977000000,-74.95341910857931
2584,0.02,4978000000,-66.15035415190087
2585,0.02,4979000000,-74.26626412697111
2586,0.02,4980000000,-71.48471491568893
2587,0.02,4981000000,-66.54730785123003
2588,0.02,4982000000,-69.71942638032107
2589,0.02,4983000000,-65.79020898408703
2590,0.02,4984000000,-66.13929791498146
2591,0.02,4985000000,-63.92528090163421
2592,0.02,4986000000,-65.74485151785315
2593,0.02,4987000000,-67.95180354305475
2594,0.02,4988000000,-74.88337222234308
2595,0.02,4989000000,-76.25234156918845
2596,0.02,4990000000,-71.65985691648241
2597,0.02,4991000000,-78.87661415274356
2598,0.02,4992000000,-65.82473399212634
2599,0.02,4993000000,-73.98932603148552
2600,0.02,4994000000,-71.51090501431617
2601,0.02,4995000000,-72.97563237823782
2602,0.02,4996000000,-73.3431603048847
2603,0.02,4997000000,-68.13509457301588
2604,0.02,4998000000,-76.70932453141843
2605,0.02,4999000000,-82.38491066134479
2606,0.02,5000000000,-75.86703170091988
2607,0.02,5001000000,-73.36006517737636
2608,0.02,5002000000,-71.5948602578723
2609,0.02,5003000000,-79.4637883813639
2610,0.02,5004000000,-80.41511463143708
2611,0.02,5005000000,-81.71864950986094
2612,0.02,5006000000,-75.13946698642043
2613,0.02,5007000000,-68.03442369345328
2614,0.02,5008000000,-71.31526071342759
