,x_value,y_value,z_value
3382,0.0,5128333333.3,-68.86103938168753
3383,0.0,5130000000.0,-77.19111071444031
3384,0.0,5131666666.7,-71.85690268259077
3385,0.0,5133333333.3,-67.71415365864958
3386,0.0,5135000000.0,-77.43945712484972
3387,0.0,5136666666.7,-70.21716164281352
3388,0.0,5138333333.3,-80.45212860945514
3389,0.0,5140000000.0,-73.09499236518569
3390,0.0,5141666666.7,-72.30640623843831
3391,0.0,5143333333.3,-65.87286492604882
3392,0.0,5145000000.0,-67.89517768949683
3393,0.0,5146666666.7,-78.34358569990601
3394,0.0,5148333333.3,-72.39724363466534
3395,0.0,5150000000.0,-68.3887160615768
3396,0.0,5151666666.7,-73.66512706808203
3397,0.0,5153333333.3,-67.45615500921326
3398,0.0,5155000000.0,-66.29717406311899
3399,0.0,5156666666.7,-70.97514977089271
3400,0.0,5158333333.3,-68.09586665240668
3401,0.0,5160000000.0,-72.04558019472582
3402,0.0,5161666666.7,-68.87716700005153
3403,0.0,5163333333.3,-71.0572038679255
3404,0.0,5165000000.0,-73.15007271217424
3405,0.0,5166666666.7,-68.8554605071227
3406,0.0,5168333333.3,-66.14000657259436
3407,0.0,5170000000.0,-68.07954552201893
3408,0.0,5171666666.7,-67.01836119286202
3409,0.0,5173333333.3,-67.9985458051328
3410,0.0,5175000000.0,-64.80760391541695
3411,0.0,5176666666.7,-74.88347913440627
3412,0.0,5178333333.3,-69.8714791340009
3413,0.0,5180000000.0,-75.45340612461602
3414,0.0,5181666666.7,-60.890557665349014
3415,0.0,5183333333.3,-65.23495805193859
3416,0.0,5185000000.0,-77.25644627494239
3417,0.0,5186666666.7,-73.21178298095751
3418,0.0,5188333333.3,-65.53238193143265
3419,0.0,5190000000.0,-71.88372698833058
3420,0.0,5191666666.7,-72.65100725173802
3421,0.0,5193333333.3,-68.36454298946211
3422,0.0,5195000000.0,-71.9796125560875
3423,0.0,5196666666.7,-66.4435107117315
3424,0.0,5198333333.3,-66.0936660293619
3425,0.0,5200000000.0,-67.77356744112531
3426,0.0,5201666666.7,-64.07919082473921
3427,0.0,5203333333.3,-73.83290527296532
3428,0.0,5205000000.0,-74.01738042998738
3429,0.0,5206666666.7,-69.13062116028249
3430,0.0,5208333333.3,-71.85363574481195
3431,0.0,5210000000.0,-69.31029001996984
3432,0.0,5211666666.7,-72.01128529241382
3433,0.0,5213333333.3,-63.98662779609055
3434,0.0,5215000000.0,-66.53217013150164
3435,0.0,5216666666.7,-65.96673441996312
3436,0.0,5218333333.3,-71.16211900178035
3437,0.0,5220000000.0,-70.64892560716882
3438,0.0,5221666666.7,-72.93558667647014
3439,0.0,5223333333.3,-73.37503199383423
3440,0.0,5225000000.0,-70.1602344936376
3441,0.0,5226666666.7,-65.0617242209039
3442,0.0,5228333333.3,-69.61228461060884
3443,0.0,5230000000.0,-82.37215259002751
3444,0.0,5231666666.7,-80.23463273706807
3445,0.0,5233333333.3,-73.01484401274993
3446,0.0,5235000000.0,-75.06091019164792
3447,0.0,5236666666.7,-64.52857709633847
3448,0.0,5238333333.3,-69.14213763243968
3449,0.0,5240000000.0,-75.48520814272015
3450,0.0,5241666666.7,-66.55563979983573
3451,0.0,5243333333.3,-68.3061546461053
3452,0.0,5245000000.0,-74.75072392928331
3453,0.0,5246666666.7,-65.2443027758502
3454,0.0,5248333333.3,-80.77508055557026
3455,0.0,5250000000.0,-69.66677143669297
3456,0.0,5251666666.7,-73.50945372832875
3457,0.0,5253333333.3,-74.73269119061274
3458,0.0,5255000000.0,-75.8309217161269
3459,0.0,5256666666.7,-73.0413891080464
3460,0.0,5258333333.3,-77.94526775517961
3461,0.0,5260000000.0,-70.63565495423198
3462,0.0,5261666666.7,-70.91988213229959
3463,0.0,5263333333.3,-66.77033508204609
3464,0.0,5265000000.0,-74.15050693222815
3465,0.0,5266666666.7,-68.08512069680165
3466,0.0,5268333333.3,-77.70021454766253
3467,0.0,5270000000.0,-66.11223421156045
3468,0.0,5271666666.7,-75.96908957648002
3469,0.0,5273333333.3,-82.88062203582919
3470,0.0,5275000000.0,-71.0984280261561
3471,0.0,5276666666.7,-69.8077844905634
3472,0.0,5278333333.3,-74.49155826605077
3473,0.0,5280000000.0,-68.96391209823004
3474,0.0,5281666666.7,-67.25637107427404
3475,0.0,5283333333.3,-81.2640196672678
3476,0.0,5285000000.0,-76.44083940141618
3477,0.0,5286666666.7,-66.62804134365079
3478,0.0,5288333333.3,-73.74499996713655
3479,0.0,5290000000.0,-74.42764140334332
3480,0.0,5291666666.7,-73.38736733980102
3481,0.0,5293333333.3,-72.61389220180715
3482,0.0,5295000000.0,-75.30430571975648
3483,0.0,5296666666.7,-74.15762005272472
3484,0.0,5298333333.3,-72.4446185345649
3485,0.0,5300000000.0,-65.06897109586204
3486,0.0,5301666666.7,-68.3598960537546
3487,0.0,5303333333.3,-70.17060022845945
3488,0.0,5305000000.0,-75.01844135348176
3489,0.0,5306666666.7,-87.73445604072789
3490,0.0,5308333333.3,-78.73150970945248
3491,0.0,5310000000.0,-71.28749728551865
3492,0.0,5311666666.7,-72.61846661877699
3493,0.0,5313333333.3,-78.20552028240985
3494,0.0,5315000000.0,-68.40120292612418
3495,0.0,5316666666.7,-74.94227244838049
3496,0.0,5318333333.3,-75.06456690905932
3497,0.0,5320000000.0,-74.14222269099864
3498,0.0,5321666666.7,-70.08040099629079
3499,0.0,5323333333.3,-77.0755198097889
3500,0.0,5325000000.0,-75.83908837831919
3501,0.0,5326666666.7,-75.44433067059911
3502,0.0,5328333333.3,-73.9981224420821
3503,0.0,5330000000.0,-75.3213672146605
3504,0.0,5331666666.7,-73.06812950457753
3505,0.0,5333333333.3,-67.88114734042057
3506,0.0,5335000000.0,-71.37462264267904
3507,0.0,5336666666.7,-72.49307448030261
3508,0.0,5338333333.3,-67.84490794773444
3509,0.0,5340000000.0,-67.71507389561911
3510,0.0,5341666666.7,-72.9524153715382
3511,0.0,5343333333.3,-70.91841634111162
3512,0.0,5345000000.0,-68.17893228770389
3513,0.0,5346666666.7,-68.18548296624411
3514,0.0,5348333333.3,-76.11565863665392
3515,0.0,5350000000.0,-68.05431343147222
3516,0.0,5351666666.7,-71.82275013091045
3517,0.0,5353333333.3,-74.38120087929445
3518,0.0,5355000000.0,-70.17525202458741
3519,0.0,5356666666.7,-72.55805607588843
3520,0.0,5358333333.3,-91.63468863851585
3521,0.0,5360000000.0,-73.98034787127375
3522,0.0,5361666666.7,-72.50399312937893
3523,0.0,5363333333.3,-76.20092733865866
3524,0.0,5365000000.0,-72.13361434666953
3525,0.0,5366666666.7,-70.33385590340991
3526,0.0,5368333333.3,-72.65321608158955
3527,0.0,5370000000.0,-74.48545844240947
3528,0.0,5371666666.7,-73.55630352665061
3529,0.0,5373333333.3,-65.74026112032558
3530,0.0,5375000000.0,-70.86561743049919
3531,0.0,5376666666.7,-70.32146729373066
3532,0.0,5378333333.3,-86.32784343655095
3533,0.0,5380000000.0,-82.38104064750553
3534,0.0,5381666666.7,-67.44245262823982
3535,0.0,5383333333.3,-73.49430704390589
3536,0.0,5385000000.0,-70.32938149650634
3537,0.0,5386666666.7,-71.86255299801176
3538,0.0,5388333333.3,-74.59808127450904
3539,0.0,5390000000.0,-74.99842029209022
3540,0.0,5391666666.7,-73.54393741556305
3541,0.0,5393333333.3,-68.9580705940938
3542,0.0,5395000000.0,-66.15944273042464
3543,0.0,5396666666.7,-68.16888515569262
3544,0.0,5398333333.3,-65.48815454064108
3545,0.0,5400000000.0,-64.8885919609343
3546,0.0,5401666666.7,-65.59045098876676
3547,0.0,5403333333.3,-65.97546973705143
3548,0.0,5405000000.0,-79.65166363327157
3549,0.0,5406666666.7,-83.90129710210188
3550,0.0,5408333333.3,-71.92629303362126
3551,0.0,5410000000.0,-65.99770240841809
3552,0.0,5411666666.7,-74.90390051188804
3553,0.0,5413333333.3,-70.59929283672103
3554,0.0,5415000000.0,-63.90325672164286
3555,0.0,5416666666.7,-97.97103731140984
3556,0.0,5418333333.3,-66.9487410939501
3557,0.0,5420000000.0,-64.42659294517779
3558,0.0,5421666666.7,-74.23531116865726
3559,0.0,5423333333.3,-68.113961459166
3560,0.0,5425000000.0,-68.77536118046369
3561,0.0,5426666666.7,-71.9713063602765
3562,0.0,5428333333.3,-72.24373895924931
3563,0.0,5430000000.0,-74.0600545606732
3564,0.0,5431666666.7,-72.4095380035457
3565,0.0,5433333333.3,-68.02431832187177
3566,0.0,5435000000.0,-73.39034404406019
3567,0.0,5436666666.7,-72.25519501818417
3568,0.0,5438333333.3,-88.27624337063357
3569,0.0,5440000000.0,-67.92431039619109
3570,0.0,5441666666.7,-69.58258072301771
3571,0.0,5443333333.3,-77.15089226395419
3572,0.0,5445000000.0,-71.58350074750595
3573,0.0,5446666666.7,-72.79873707092882
3574,0.0,5448333333.3,-71.86628558618762
3575,0.0,5450000000.0,-65.32576501576754
3576,0.0,5451666666.7,-81.08356877875643
3577,0.0,5453333333.3,-66.64264081975213
3578,0.0,5455000000.0,-69.74509498079604
3579,0.0,5456666666.7,-75.02455309965859
3580,0.0,5458333333.3,-83.65648596587656
3581,0.0,5460000000.0,-71.59150540099542
3582,0.0,5461666666.7,-73.22762622745248
3583,0.0,5463333333.3,-68.97730614587317
3584,0.0,5465000000.0,-72.22060390893552
3585,0.0,5466666666.7,-80.77348318166824
3586,0.0,5468333333.3,-72.7979856497615
3587,0.0,5470000000.0,-81.03650503452103
3588,0.0,5471666666.7,-75.37278070936891
3589,0.0,5473333333.3,-75.08391404995496
3590,0.0,5475000000.0,-67.90288814357294
3591,0.0,5476666666.7,-73.09408323598957
3592,0.0,5478333333.3,-71.60544707398061
3593,0.0,5480000000.0,-74.41637153728918
3594,0.0,5481666666.7,-69.97470658732647
3595,0.0,5483333333.3,-79.39281224004085
3596,0.0,5485000000.0,-74.66130324469921
3597,0.0,5486666666.7,-69.52509464352954
3598,0.0,5488333333.3,-71.2465129599774
3599,0.0,5490000000.0,-66.89731775646403
3600,0.0,5491666666.7,-71.20602394835645
3601,0.0,5493333333.3,-72.6158299345888
3602,0.0,5495000000.0,-74.0475432325475
3603,0.0,5496666666.7,-71.76722614432114
3604,0.0,5498333333.3,-73.58856010267206
3605,0.0,5500000000.0,-72.21866557429675
3606,0.02,4500000000.0,-74.59253133851959
3607,0.02,4501666666.7,-69.49437802060578
3608,0.02,4503333333.3,-67.36282879651267
3609,0.02,4505000000.0,-71.50149589320556
3610,0.02,4506666666.7,-69.05551058954632
3611,0.02,4508333333.3,-66.68064755855782
3612,0.02,4510000000.0,-69.79271925828685
3613,0.02,4511666666.7,-61.57018099248326
3614,0.02,4513333333.3,-66.4458297091962
3615,0.02,4515000000.0,-68.62437641937568
3616,0.02,4516666666.7,-74.0287814253996
3617,0.02,4518333333.3,-70.47861332206347
3618,0.02,4520000000.0,-66.710905767912
3619,0.02,4521666666.7,-65.75367798237961
3620,0.02,4523333333.3,-64.9349373366596
3621,0.02,4525000000.0,-71.82453099182624
3622,0.02,4526666666.7,-66.49920053333139
3623,0.02,4528333333.3,-66.16803784707749
3624,0.02,4530000000.0,-72.71058485536517
3625,0.02,4531666666.7,-68.43414263016282
3626,0.02,4533333333.3,-75.11580639151325
3627,0.02,4535000000.0,-72.41618450257563
3628,0.02,4536666666.7,-75.49460279578604
3629,0.02,4538333333.3,-66.91051038496978
3630,0.02,4540000000.0,-67.77980373429673
3631,0.02,4541666666.7,-73.39491560810275
3632,0.02,4543333333.3,-66.7006519940727
3633,0.02,4545000000.0,-69.87076872834676
3634,0.02,4546666666.7,-76.25586774547239
3635,0.02,4548333333.3,-71.22344565077688
3636,0.02,4550000000.0,-93.23962887507068
3637,0.02,4551666666.7,-68.49245719664515
3638,0.02,4553333333.3,-69.41481052170697
3639,0.02,4555000000.0,-70.51407802697832
3640,0.02,4556666666.7,-68.88144960303612
3641,0.02,4558333333.3,-72.89323323348556
3642,0.02,4560000000.0,-72.35733296182447
3643,0.02,4561666666.7,-70.80003727410553
3644,0.02,4563333333.3,-68.86477751354504
3645,0.02,4565000000.0,-79.1521614665638
3646,0.02,4566666666.7,-68.04267789131481
3647,0.02,4568333333.3,-68.41211093181063
3648,0.02,4570000000.0,-68.60013424457962
3649,0.02,4571666666.7,-67.51181494694418
3650,0.02,4573333333.3,-69.11698907029884
3651,0.02,4575000000.0,-72.3632821100934
3652,0.02,4576666666.7,-74.84407008062534
3653,0.02,4578333333.3,-72.93741049757844
3654,0.02,4580000000.0,-69.25103627001636
3655,0.02,4581666666.7,-65.94536976559002
3656,0.02,4583333333.3,-71.02401628704018
3657,0.02,4585000000.0,-64.8540634712729
3658,0.02,4586666666.7,-66.34484598709099
3659,0.02,4588333333.3,-71.39748132202789
3660,0.02,4590000000.0,-68.9602772304651
3661,0.02,4591666666.7,-70.77574057430479
3662,0.02,4593333333.3,-70.46301185669424
3663,0.02,4595000000.0,-69.46403102240902
3664,0.02,4596666666.7,-68.68679085641034
3665,0.02,4598333333.3,-71.6081435004402
3666,0.02,4600000000.0,-71.11141981717734
3667,0.02,4601666666.7,-66.98592599641907
3668,0.02,4603333333.3,-68.88487745391885
3669,0.02,4605000000.0,-67.59526145277734
3670,0.02,4606666666.7,-77.14465228722594
3671,0.02,4608333333.3,-67.30332763822045
3672,0.02,4610000000.0,-66.61881288771067
3673,0.02,4611666666.7,-78.24113319350357
3674,0.02,4613333333.3,-74.86594907892479
3675,0.02,4615000000.0,-65.57046547925866
3676,0.02,4616666666.7,-64.17398021260351
3677,0.02,4618333333.3,-68.88289217989765
3678,0.02,4620000000.0,-66.37350647842445
3679,0.02,4621666666.7,-72.82012106844726
3680,0.02,4623333333.3,-69.11103341930027
3681,0.02,4625000000.0,-65.470703447082
3682,0.02,4626666666.7,-66.90651403950707
3683,0.02,4628333333.3,-71.25135653467711
3684,0.02,4630000000.0,-69.66948018462108
3685,0.02,4631666666.7,-63.19560552178395
3686,0.02,4633333333.3,-70.59204689592467
3687,0.02,4635000000.0,-74.69457725550673
3688,0.02,4636666666.7,-68.20393896269965
3689,0.02,4638333333.3,-67.44020486051335
3690,0.02,4640000000.0,-70.01741169872068
3691,0.02,4641666666.7,-77.35131875531314
3692,0.02,4643333333.3,-65.12423685591968
3693,0.02,4645000000.0,-69.50249059002049
3694,0.02,4646666666.7,-71.30555996855345
3695,0.02,4648333333.3,-67.2931365540691
3696,0.02,4650000000.0,-73.31707188995718
3697,0.02,4651666666.7,-72.32777814733024
3698,0.02,4653333333.3,-66.97051109034587
3699,0.02,4655000000.0,-76.65070451354165
3700,0.02,4656666666.7,-68.56853280078978
3701,0.02,4658333333.3,-69.7810779305345
3702,0.02,4660000000.0,-74.9368804258292
3703,0.02,4661666666.7,-73.70286859505676
3704,0.02,4663333333.3,-68.99114835329013
3705,0.02,4665000000.0,-72.30545851207006
3706,0.02,4666666666.7,-72.30647089554601
3707,0.02,4668333333.3,-70.96647713246662
3708,0.02,4670000000.0,-71.90692067451666
3709,0.02,4671666666.7,-67.95891931967103
3710,0.02,4673333333.3,-79.70215136068926
3711,0.02,4675000000.0,-68.0167015204021
3712,0.02,4676666666.7,-69.40296417292276
3713,0.02,4678333333.3,-69.04642336838562
3714,0.02,4680000000.0,-73.87617378571564
3715,0.02,4681666666.7,-68.83836184886023
3716,0.02,4683333333.3,-70.27367910448953
3717,0.02,4685000000.0,-68.19949065793031
3718,0.02,4686666666.7,-73.71014890834891
3719,0.02,4688333333.3,-71.09093483812926
3720,0.02,4690000000.0,-71.66897964089705
3721,0.02,4691666666.7,-69.62141537452437
3722,0.02,4693333333.3,-65.57478378809715
3723,0.02,4695000000.0,-72.81192135826123
3724,0.02,4696666666.7,-66.69301883647765
3725,0.02,4698333333.3,-70.5093216187022
3726,0.02,4700000000.0,-72.27672552777304
3727,0.02,4701666666.7,-69.41088816623906
3728,0.02,4703333333.3,-75.94240907913105
3729,0.02,4705000000.0,-67.13442910339491
3730,0.02,4706666666.7,-68.58977285934607
3731,0.02,4708333333.3,-67.9527934786792
3732,0.02,4710000000.0,-68.8849058498673
3733,0.02,4711666666.7,-70.69910475224175
3734,0.02,4713333333.3,-67.36683959215091
3735,0.02,4715000000.0,-78.36508866887928
3736,0.02,4716666666.7,-67.6562111096496
3737,0.02,4718333333.3,-70.90103602392401
3738,0.02,4720000000.0,-70.32572330316073
3739,0.02,4721666666.7,-72.07903041958534
3740,0.02,4723333333.3,-66.71043029912278
3741,0.02,4725000000.0,-63.85750513051949
3742,0.02,4726666666.7,-57.078622986222236
3743,0.02,4728333333.3,-57.19083680522331
3744,0.02,4730000000.0,-60.091497318128944
3745,0.02,4731666666.7,-64.63241889219971
3746,0.02,4733333333.3,-73.08862186982508
3747,0.02,4735000000.0,-69.10045165390024
3748,0.02,4736666666.7,-69.30776924054777
3749,0.02,4738333333.3,-72.24923031621314
3750,0.02,4740000000.0,-70.80293627752658
3751,0.02,4741666666.7,-68.11331982205174
3752,0.02,4743333333.3,-71.08414902819493
3753,0.02,4745000000.0,-77.71537264617886
3754,0.02,4746666666.7,-71.31497091177161
3755,0.02,4748333333.3,-69.74030239074176
3756,0.02,4750000000.0,-68.29160098228009
3757,0.02,4751666666.7,-70.11697778423057
3758,0.02,4753333333.3,-69.22907807747399
3759,0.02,4755000000.0,-68.92973875960708
3760,0.02,4756666666.7,-68.63691475927286
3761,0.02,4758333333.3,-73.52854495235198
3762,0.02,4760000000.0,-68.54356388107567
3763,0.02,4761666666.7,-70.37103761039329
3764,0.02,4763333333.3,-71.83716568889874
3765,0.02,4765000000.0,-71.59200415719239
3766,0.02,4766666666.7,-71.1647007508225
3767,0.02,4768333333.3,-71.89576805528267
3768,0.02,4770000000.0,-72.10883231605627
3769,0.02,4771666666.7,-72.43093610524076
3770,0.02,4773333333.3,-73.45232959403698
3771,0.02,4775000000.0,-71.75834349999569
3772,0.02,4776666666.7,-69.36687323276608
3773,0.02,4778333333.3,-74.7488652493446
3774,0.02,4780000000.0,-68.9875435911871
3775,0.02,4781666666.7,-71.18353785796228
3776,0.02,4783333333.3,-68.69715781620016
3777,0.02,4785000000.0,-67.08668634447477
3778,0.02,4786666666.7,-74.66090980148421
3779,0.02,4788333333.3,-73.53271307473588
3780,0.02,4790000000.0,-70.66561239659306
3781,0.02,4791666666.7,-68.32637044237335
3782,0.02,4793333333.3,-72.71315488009247
3783,0.02,4795000000.0,-82.48437110725664
3784,0.02,4796666666.7,-73.26500717317138
3785,0.02,4798333333.3,-67.48517363606175
3786,0.02,4800000000.0,-72.56650287027867
3787,0.02,4801666666.7,-69.67496164587763
3788,0.02,4803333333.3,-70.15326027756943
3789,0.02,4805000000.0,-72.66880124892774
3790,0.02,4806666666.7,-74.9203463105471
3791,0.02,4808333333.3,-68.64178755676505
3792,0.02,4810000000.0,-67.38377192064627
3793,0.02,4811666666.7,-75.6242388026796
3794,0.02,4813333333.3,-69.87037698734443
3795,0.02,4815000000.0,-69.88159523146297
3796,0.02,4816666666.7,-70.84140107842781
3797,0.02,4818333333.3,-68.38876165082299
3798,0.02,4820000000.0,-75.56374578408672
3799,0.02,4821666666.7,-68.9968337795412
3800,0.02,4823333333.3,-72.14792856606051
3801,0.02,4825000000.0,-71.49632035477882
3802,0.02,4826666666.7,-72.91646947006451
3803,0.02,4828333333.3,-74.33612526586788
3804,0.02,4830000000.0,-68.17766948176481
3805,0.02,4831666666.7,-74.32953376817278
3806,0.02,4833333333.3,-64.85517962297523
3807,0.02,4835000000.0,-69.90361556126325
3808,0.02,4836666666.7,-68.81608532173861
3809,0.02,4838333333.3,-66.64123969332796
3810,0.02,4840000000.0,-61.56110089993543
3811,0.02,4841666666.7,-64.7287887548444
3812,0.02,4843333333.3,-64.42242150575827
3813,0.02,4845000000.0,-64.54600506990522
3814,0.02,4846666666.7,-63.36070437260816
3815,0.02,4848333333.3,-66.32979895360074
3816,0.02,4850000000.0,-66.10072061526002
3817,0.02,4851666666.7,-72.15373776604682
3818,0.02,4853333333.3,-63.49387969769138
3819,0.02,4855000000.0,-63.473811450200365
3820,0.02,4856666666.7,-67.38126876442446
3821,0.02,4858333333.3,-72.16809730757909
3822,0.02,4860000000.0,-79.22707050677619
3823,0.02,4861666666.7,-74.07508023592659
3824,0.02,4863333333.3,-69.44511578808812
3825,0.02,4865000000.0,-77.03960170712931
3826,0.02,4866666666.7,-73.5227238515316
3827,0.02,4868333333.3,-76.77405102405875
3828,0.02,4870000000.0,-67.40428581883786
3829,0.02,4871666666.7,-69.31774097512447
3830,0.02,4873333333.3,-80.01329866708248
3831,0.02,4875000000.0,-68.95726491408016
3832,0.02,4876666666.7,-70.94625115694527
3833,0.02,4878333333.3,-69.56135833530676
3834,0.02,4880000000.0,-67.13241885537376
3835,0.02,4881666666.7,-65.3920047008441
3836,0.02,4883333333.3,-63.90544994527885
3837,0.02,4885000000.0,-65.64852659778096
3838,0.02,4886666666.7,-64.13440631936238
3839,0.02,4888333333.3,-63.46023619013494
3840,0.02,4890000000.0,-71.18960809276113
3841,0.02,4891666666.7,-67.03858643954524
3842,0.02,4893333333.3,-69.4360183368841
