,x_value,y_value,z_value
7624,0.14,5186666666.7,-70.7767327411612
7625,0.14,5188333333.3,-71.9108133403708
7626,0.14,5190000000.0,-71.82029344248468
7627,0.14,5191666666.7,-72.43863233199266
7628,0.14,5193333333.3,-73.85326863666445
7629,0.14,5195000000.0,-76.4640368750134
7630,0.14,5196666666.7,-75.07307738220413
7631,0.14,5198333333.3,-72.71689613167842
7632,0.14,5200000000.0,-73.7967579250084
7633,0.14,5201666666.7,-74.5380846428387
7634,0.14,5203333333.3,-72.48148082644573
7635,0.14,5205000000.0,-73.52245574156095
7636,0.14,5206666666.7,-76.37962276352447
7637,0.14,5208333333.3,-69.49645540570972
7638,0.14,5210000000.0,-71.43531922309965
7639,0.14,5211666666.7,-73.54929293507296
7640,0.14,5213333333.3,-69.61300944203154
7641,0.14,5215000000.0,-74.5501161902905
7642,0.14,5216666666.7,-75.29772445810931
7643,0.14,5218333333.3,-74.56189334814384
7644,0.14,5220000000.0,-72.43330206246368
7645,0.14,5221666666.7,-74.07497532077862
7646,0.14,5223333333.3,-68.42671667016019
7647,0.14,5225000000.0,-72.6959699564941
7648,0.14,5226666666.7,-70.32459190929816
7649,0.14,5228333333.3,-73.47594821772935
7650,0.14,5230000000.0,-70.38885595299841
7651,0.14,5231666666.7,-75.60127355708377
7652,0.14,5233333333.3,-72.87874143889125
7653,0.14,5235000000.0,-72.73356999990978
7654,0.14,5236666666.7,-66.4193048951718
7655,0.14,5238333333.3,-67.4538918057457
7656,0.14,5240000000.0,-76.76620658074737
7657,0.14,5241666666.7,-71.30342612867429
7658,0.14,5243333333.3,-71.00196240117347
7659,0.14,5245000000.0,-71.38101679005594
7660,0.14,5246666666.7,-72.39591867140791
7661,0.14,5248333333.3,-70.00745682544664
7662,0.14,5250000000.0,-75.42048348221374
7663,0.14,5251666666.7,-79.76633834320188
7664,0.14,5253333333.3,-73.44405965340762
7665,0.14,5255000000.0,-72.42274100555927
7666,0.14,5256666666.7,-72.56964913013928
7667,0.14,5258333333.3,-74.13575582765507
7668,0.14,5260000000.0,-69.9878323647603
7669,0.14,5261666666.7,-74.22774537612008
7670,0.14,5263333333.3,-73.37887452200688
7671,0.14,5265000000.0,-71.64467535342143
7672,0.14,5266666666.7,-78.3328431462243
7673,0.14,5268333333.3,-70.3671071294936
7674,0.14,5270000000.0,-74.18325321044028
7675,0.14,5271666666.7,-72.65461507855224
7676,0.14,5273333333.3,-73.67142805277587
7677,0.14,5275000000.0,-66.61954014280917
7678,0.14,5276666666.7,-69.18910778738753
7679,0.14,5278333333.3,-72.39347319126472
7680,0.14,5280000000.0,-74.06701348457248
7681,0.14,5281666666.7,-76.7106256354191
7682,0.14,5283333333.3,-68.76185221324435
7683,0.14,5285000000.0,-71.16628907876881
7684,0.14,5286666666.7,-72.35062998240193
7685,0.14,5288333333.3,-72.00622333445148
7686,0.14,5290000000.0,-71.98359169347454
7687,0.14,5291666666.7,-68.32310019752474
7688,0.14,5293333333.3,-74.76888261401014
7689,0.14,5295000000.0,-74.09302527432624
7690,0.14,5296666666.7,-72.46890042772239
7691,0.14,5298333333.3,-71.21321650864091
7692,0.14,5300000000.0,-72.99194582613298
7693,0.14,5301666666.7,-70.20181693063147
7694,0.14,5303333333.3,-71.10827454440737
7695,0.14,5305000000.0,-74.69722911323298
7696,0.14,5306666666.7,-71.73228021169531
7697,0.14,5308333333.3,-74.38058514441418
7698,0.14,5310000000.0,-71.40260743727868
7699,0.14,5311666666.7,-70.90801886714101
7700,0.14,5313333333.3,-68.01850779699497
7701,0.14,5315000000.0,-75.88305857509333
7702,0.14,5316666666.7,-71.91203431187519
7703,0.14,5318333333.3,-70.07522891933813
7704,0.14,5320000000.0,-78.04750580522037
7705,0.14,5321666666.7,-72.12260052619312
7706,0.14,5323333333.3,-71.3409721645162
7707,0.14,5325000000.0,-70.58916054697728
7708,0.14,5326666666.7,-75.86471895358993
7709,0.14,5328333333.3,-70.46667333644245
7710,0.14,5330000000.0,-69.5454579537754
7711,0.14,5331666666.7,-70.77039839466916
7712,0.14,5333333333.3,-70.0308554320534
7713,0.14,5335000000.0,-69.95802430996847
7714,0.14,5336666666.7,-70.15610745789041
7715,0.14,5338333333.3,-74.26902431307396
7716,0.14,5340000000.0,-72.64121390827549
7717,0.14,5341666666.7,-76.43854980520422
7718,0.14,5343333333.3,-74.38975836055062
7719,0.14,5345000000.0,-75.43846003112436
7720,0.14,5346666666.7,-72.1191355988782
7721,0.14,5348333333.3,-74.77204343386282
7722,0.14,5350000000.0,-75.39467748099194
7723,0.14,5351666666.7,-73.95077324676267
7724,0.14,5353333333.3,-69.97153173278942
7725,0.14,5355000000.0,-72.29931285913193
7726,0.14,5356666666.7,-72.4363976111414
7727,0.14,5358333333.3,-75.70198103684608
7728,0.14,5360000000.0,-78.54947813226873
7729,0.14,5361666666.7,-72.94647356095084
7730,0.14,5363333333.3,-74.17303159043192
7731,0.14,5365000000.0,-71.87977789828045
7732,0.14,5366666666.7,-76.5368207205713
7733,0.14,5368333333.3,-71.5273723836893
7734,0.14,5370000000.0,-73.1008284127087
7735,0.14,5371666666.7,-74.31682900895265
7736,0.14,5373333333.3,-71.82925377351482
7737,0.14,5375000000.0,-72.33040684931696
7738,0.14,5376666666.7,-72.30386140239276
7739,0.14,5378333333.3,-74.43859110336122
7740,0.14,5380000000.0,-78.59186682407321
7741,0.14,5381666666.7,-80.3299719763599
7742,0.14,5383333333.3,-71.48621995251106
7743,0.14,5385000000.0,-74.54382713488637
7744,0.14,5386666666.7,-71.3378856235118
7745,0.14,5388333333.3,-69.81202404842642
7746,0.14,5390000000.0,-72.48784492295208
7747,0.14,5391666666.7,-72.72157858828463
7748,0.14,5393333333.3,-71.36733573419544
7749,0.14,5395000000.0,-74.37910094932454
7750,0.14,5396666666.7,-74.21379817064843
7751,0.14,5398333333.3,-72.74066525792809
7752,0.14,5400000000.0,-72.48367114543638
7753,0.14,5401666666.7,-73.66473010356549
7754,0.14,5403333333.3,-75.02438467516106
7755,0.14,5405000000.0,-74.7036883695756
7756,0.14,5406666666.7,-71.45303890400159
7757,0.14,5408333333.3,-75.51484513579793
7758,0.14,5410000000.0,-77.3546248087885
7759,0.14,5411666666.7,-72.51540847601592
7760,0.14,5413333333.3,-76.17081164272635
7761,0.14,5415000000.0,-69.75256930311615
7762,0.14,5416666666.7,-68.88959501786174
7763,0.14,5418333333.3,-77.3285884853656
7764,0.14,5420000000.0,-73.42070228112533
7765,0.14,5421666666.7,-73.1962436136638
7766,0.14,5423333333.3,-76.13127695859382
7767,0.14,5425000000.0,-73.31345658947934
7768,0.14,5426666666.7,-69.82210812735539
7769,0.14,5428333333.3,-71.00173517298886
7770,0.14,5430000000.0,-72.48478453704828
7771,0.14,5431666666.7,-70.98049305215385
7772,0.14,5433333333.3,-74.54288369858122
7773,0.14,5435000000.0,-68.88755623409969
7774,0.14,5436666666.7,-65.62642679231419
7775,0.14,5438333333.3,-74.63108921403298
7776,0.14,5440000000.0,-71.79838261000013
7777,0.14,5441666666.7,-74.54855927121531
7778,0.14,5443333333.3,-70.4743132720637
7779,0.14,5445000000.0,-71.56175627355029
7780,0.14,5446666666.7,-73.03921739585442
7781,0.14,5448333333.3,-74.36192109463778
7782,0.14,5450000000.0,-70.30874598092753
7783,0.14,5451666666.7,-71.75040574632247
7784,0.14,5453333333.3,-77.16679207329642
7785,0.14,5455000000.0,-72.47566601129495
7786,0.14,5456666666.7,-74.18275382429898
7787,0.14,5458333333.3,-72.92384967687438
7788,0.14,5460000000.0,-73.90913405680983
7789,0.14,5461666666.7,-72.21254122482952
7790,0.14,5463333333.3,-71.17266018493316
7791,0.14,5465000000.0,-74.31997601458227
7792,0.14,5466666666.7,-78.36983035146952
7793,0.14,5468333333.3,-70.43017514344824
7794,0.14,5470000000.0,-74.42284357026416
7795,0.14,5471666666.7,-74.93477277485997
7796,0.14,5473333333.3,-71.19764658301328
7797,0.14,5475000000.0,-76.1076026632007
7798,0.14,5476666666.7,-69.7707490656109
7799,0.14,5478333333.3,-69.01531626942955
7800,0.14,5480000000.0,-73.70127102704265
7801,0.14,5481666666.7,-73.19175758139188
7802,0.14,5483333333.3,-73.74597221247897
7803,0.14,5485000000.0,-75.98273857154683
7804,0.14,5486666666.7,-73.37142783945028
7805,0.14,5488333333.3,-71.74022750277399
7806,0.14,5490000000.0,-72.6682136508262
7807,0.14,5491666666.7,-69.5186023947687
7808,0.14,5493333333.3,-69.20516424524897
7809,0.14,5495000000.0,-70.14563159778251
7810,0.14,5496666666.7,-69.15577419280146
7811,0.14,5498333333.3,-72.55749424755993
7812,0.14,5500000000.0,-77.659838371352
7813,0.16,4500000000.0,-74.43119516989829
7814,0.16,4501666666.7,-72.4916905041405
7815,0.16,4503333333.3,-72.1365605551102
7816,0.16,4505000000.0,-72.21942311535939
7817,0.16,4506666666.7,-71.94114774602353
7818,0.16,4508333333.3,-72.2604341755847
7819,0.16,4510000000.0,-71.22783448024049
7820,0.16,4511666666.7,-80.01388184700173
7821,0.16,4513333333.3,-71.1133781410307
7822,0.16,4515000000.0,-67.88120898271197
7823,0.16,4516666666.7,-71.24439820606811
7824,0.16,4518333333.3,-73.61822405996838
7825,0.16,4520000000.0,-72.68998990303419
7826,0.16,4521666666.7,-70.36253365041563
7827,0.16,4523333333.3,-69.11455025002262
7828,0.16,4525000000.0,-72.23531041512665
7829,0.16,4526666666.7,-78.62044755997812
7830,0.16,4528333333.3,-73.84538026756451
7831,0.16,4530000000.0,-72.03661695517592
7832,0.16,4531666666.7,-76.6626319245553
7833,0.16,4533333333.3,-77.85274984542326
7834,0.16,4535000000.0,-70.61812956071813
7835,0.16,4536666666.7,-68.01040383757018
7836,0.16,4538333333.3,-78.72825230459846
7837,0.16,4540000000.0,-72.64135966660982
7838,0.16,4541666666.7,-71.02793479056616
7839,0.16,4543333333.3,-75.00642882137926
7840,0.16,4545000000.0,-69.7897487146256
7841,0.16,4546666666.7,-72.37062043231317
7842,0.16,4548333333.3,-68.45151246334994
7843,0.16,4550000000.0,-72.42268130148642
7844,0.16,4551666666.7,-70.29552935937828
7845,0.16,4553333333.3,-68.99420911035021
7846,0.16,4555000000.0,-67.58255616204993
7847,0.16,4556666666.7,-71.66576024080894
7848,0.16,4558333333.3,-73.51584992826143
7849,0.16,4560000000.0,-71.86246062379918
7850,0.16,4561666666.7,-73.73450552587224
7851,0.16,4563333333.3,-74.34783763523679
7852,0.16,4565000000.0,-70.44708365397601
7853,0.16,4566666666.7,-71.76629520966071
7854,0.16,4568333333.3,-75.8881438849601
7855,0.16,4570000000.0,-74.09577049104513
7856,0.16,4571666666.7,-72.61197017114854
7857,0.16,4573333333.3,-72.07377527651359
7858,0.16,4575000000.0,-73.61215927857603
7859,0.16,4576666666.7,-67.84415254470683
7860,0.16,4578333333.3,-73.45492957918503
7861,0.16,4580000000.0,-69.15540062298766
7862,0.16,4581666666.7,-73.33695361952933
7863,0.16,4583333333.3,-76.90666487754078
7864,0.16,4585000000.0,-73.20902918185786
7865,0.16,4586666666.7,-90.20267271342519
7866,0.16,4588333333.3,-78.4431255655358
7867,0.16,4590000000.0,-72.33018618350776
7868,0.16,4591666666.7,-71.85963039043071
7869,0.16,4593333333.3,-71.04898967528965
7870,0.16,4595000000.0,-69.44100581379978
7871,0.16,4596666666.7,-74.47793929276796
7872,0.16,4598333333.3,-69.7936841741461
7873,0.16,4600000000.0,-73.85876929471722
7874,0.16,4601666666.7,-69.48630241668198
7875,0.16,4603333333.3,-74.60621852123965
7876,0.16,4605000000.0,-72.40506790297556
7877,0.16,4606666666.7,-72.7544223441342
7878,0.16,4608333333.3,-71.87865419659983
7879,0.16,4610000000.0,-73.1865604738812
7880,0.16,4611666666.7,-70.98646836377206
7881,0.16,4613333333.3,-68.93278414505772
7882,0.16,4615000000.0,-72.53111523570553
7883,0.16,4616666666.7,-76.87437825591198
7884,0.16,4618333333.3,-67.60463067586362
7885,0.16,4620000000.0,-70.12420873143616
7886,0.16,4621666666.7,-72.03770013410747
7887,0.16,4623333333.3,-66.1591547522962
7888,0.16,4625000000.0,-69.70453672972485
7889,0.16,4626666666.7,-73.6955819658479
7890,0.16,4628333333.3,-69.7454914357124
7891,0.16,4630000000.0,-74.40847505912204
7892,0.16,4631666666.7,-68.75397510831733
7893,0.16,4633333333.3,-74.2843298757571
7894,0.16,4635000000.0,-74.71435120336943
7895,0.16,4636666666.7,-72.62460174916983
7896,0.16,4638333333.3,-72.73395498777737
7897,0.16,4640000000.0,-67.85764838905548
7898,0.16,4641666666.7,-69.52977222478748
7899,0.16,4643333333.3,-76.67552591990363
7900,0.16,4645000000.0,-71.10072262859278
7901,0.16,4646666666.7,-75.9242429195222
7902,0.16,4648333333.3,-74.32986388120403
7903,0.16,4650000000.0,-74.22957901498755
7904,0.16,4651666666.7,-72.38721224893813
7905,0.16,4653333333.3,-79.58913907125115
7906,0.16,4655000000.0,-76.6174333162695
7907,0.16,4656666666.7,-70.74373950955321
7908,0.16,4658333333.3,-71.47247637153968
7909,0.16,4660000000.0,-70.44959002978803
7910,0.16,4661666666.7,-73.94441625319263
7911,0.16,4663333333.3,-70.09217594228302
7912,0.16,4665000000.0,-70.61740275338407
7913,0.16,4666666666.7,-73.53200214910636
7914,0.16,4668333333.3,-67.10290282742226
7915,0.16,4670000000.0,-72.63585311506876
7916,0.16,4671666666.7,-71.80000937730541
7917,0.16,4673333333.3,-73.75919019318046
7918,0.16,4675000000.0,-69.0094574143386
7919,0.16,4676666666.7,-70.75431426115225
7920,0.16,4678333333.3,-68.37563640608768
7921,0.16,4680000000.0,-71.29995859338679
7922,0.16,4681666666.7,-67.58889116148556
7923,0.16,4683333333.3,-68.44190575897302
7924,0.16,4685000000.0,-71.59448649482262
7925,0.16,4686666666.7,-70.32307874373066
7926,0.16,4688333333.3,-69.88896208045603
7927,0.16,4690000000.0,-70.88280954856558
7928,0.16,4691666666.7,-74.35694309547073
7929,0.16,4693333333.3,-72.47081881490415
7930,0.16,4695000000.0,-71.51869224382389
7931,0.16,4696666666.7,-73.4984817878552
7932,0.16,4698333333.3,-74.37637502686776
7933,0.16,4700000000.0,-76.45301565924527
7934,0.16,4701666666.7,-69.67909941213475
7935,0.16,4703333333.3,-73.1954028435694
7936,0.16,4705000000.0,-71.92747414707412
7937,0.16,4706666666.7,-71.26345602283821
7938,0.16,4708333333.3,-70.49071777281523
7939,0.16,4710000000.0,-69.98277977567233
7940,0.16,4711666666.7,-71.76849529605371
7941,0.16,4713333333.3,-82.89863237155346
7942,0.16,4715000000.0,-77.59368112395191
7943,0.16,4716666666.7,-73.43496289124853
7944,0.16,4718333333.3,-75.04149153347596
7945,0.16,4720000000.0,-70.51047521573366
7946,0.16,4721666666.7,-69.85381942511906
7947,0.16,4723333333.3,-71.0856019725071
7948,0.16,4725000000.0,-72.12336813400846
7949,0.16,4726666666.7,-73.62167446760289
7950,0.16,4728333333.3,-76.54976513655643
7951,0.16,4730000000.0,-75.7640788738099
7952,0.16,4731666666.7,-73.64349697275675
7953,0.16,4733333333.3,-67.80619906565109
7954,0.16,4735000000.0,-71.41002344073908
7955,0.16,4736666666.7,-72.745626054062
7956,0.16,4738333333.3,-71.45700664827153
7957,0.16,4740000000.0,-72.6653087258686
7958,0.16,4741666666.7,-70.57720109408719
7959,0.16,4743333333.3,-70.94293471016898
7960,0.16,4745000000.0,-71.24620369747299
7961,0.16,4746666666.7,-73.81968084379633
7962,0.16,4748333333.3,-70.66278183426984
7963,0.16,4750000000.0,-73.69139235816473
7964,0.16,4751666666.7,-70.0127525630651
7965,0.16,4753333333.3,-74.6925669541643
7966,0.16,4755000000.0,-70.50978816886415
7967,0.16,4756666666.7,-70.45945046682847
7968,0.16,4758333333.3,-72.23893128175914
7969,0.16,4760000000.0,-68.76313443886002
7970,0.16,4761666666.7,-69.09824747934037
7971,0.16,4763333333.3,-70.53182640589851
7972,0.16,4765000000.0,-77.07937113089257
7973,0.16,4766666666.7,-72.23740156813201
7974,0.16,4768333333.3,-78.79197325694025
7975,0.16,4770000000.0,-71.69177135098681
7976,0.16,4771666666.7,-70.36854329245816
7977,0.16,4773333333.3,-70.5558614147883
7978,0.16,4775000000.0,-72.13514125192147
7979,0.16,4776666666.7,-67.29066957016013
7980,0.16,4778333333.3,-74.56416233559264
7981,0.16,4780000000.0,-73.04269090108355
7982,0.16,4781666666.7,-69.96177796769395
7983,0.16,4783333333.3,-69.80827967648318
7984,0.16,4785000000.0,-73.20920248136345
7985,0.16,4786666666.7,-80.88007217986039
7986,0.16,4788333333.3,-72.63380768527449
7987,0.16,4790000000.0,-69.5714644759865
7988,0.16,4791666666.7,-71.46224267494647
7989,0.16,4793333333.3,-72.70302576602421
7990,0.16,4795000000.0,-66.82027254875722
7991,0.16,4796666666.7,-73.42485519025433
7992,0.16,4798333333.3,-69.52501613524247
7993,0.16,4800000000.0,-69.84629584092369
7994,0.16,4801666666.7,-73.42302500105237
7995,0.16,4803333333.3,-73.43337188832118
7996,0.16,4805000000.0,-81.88808213723905
7997,0.16,4806666666.7,-70.84161866080913
7998,0.16,4808333333.3,-73.08604416676178
7999,0.16,4810000000.0,-69.63488137214597
8000,0.16,4811666666.7,-76.67659428291931
8001,0.16,4813333333.3,-69.45869825516445
8002,0.16,4815000000.0,-75.03849269699501
8003,0.16,4816666666.7,-70.45564212049266
8004,0.16,4818333333.3,-66.88895298117527
8005,0.16,4820000000.0,-71.4798489341813
8006,0.16,4821666666.7,-71.74001196324352
8007,0.16,4823333333.3,-72.30610788821784
8008,0.16,4825000000.0,-70.05920472143066
8009,0.16,4826666666.7,-67.33186169912244
8010,0.16,4828333333.3,-64.90114121629554
8011,0.16,4830000000.0,-64.31867916316614
8012,0.16,4831666666.7,-74.84262427861853
8013,0.16,4833333333.3,-78.8300677978797
8014,0.16,4835000000.0,-74.00619517154098
8015,0.16,4836666666.7,-72.2220462651908
8016,0.16,4838333333.3,-73.76782198873478
8017,0.16,4840000000.0,-70.95872000121614
8018,0.16,4841666666.7,-72.99907494078957
8019,0.16,4843333333.3,-70.20483407327977
8020,0.16,4845000000.0,-71.09572401264627
8021,0.16,4846666666.7,-74.80879667494185
8022,0.16,4848333333.3,-68.24179820003485
8023,0.16,4850000000.0,-67.80722097480145
8024,0.16,4851666666.7,-71.86570330982299
8025,0.16,4853333333.3,-77.50691291770815
8026,0.16,4855000000.0,-73.54759283768783
8027,0.16,4856666666.7,-68.91501720805616
8028,0.16,4858333333.3,-71.54487864185161
8029,0.16,4860000000.0,-70.72964029599247
8030,0.16,4861666666.7,-75.81133322692351
8031,0.16,4863333333.3,-72.04701318825121
8032,0.16,4865000000.0,-72.42070347394014
8033,0.16,4866666666.7,-72.50709270443907
8034,0.16,4868333333.3,-73.6228012006647
8035,0.16,4870000000.0,-67.16367533932078
8036,0.16,4871666666.7,-73.1209054438546
8037,0.16,4873333333.3,-75.61493082637087
8038,0.16,4875000000.0,-71.21166078347612
8039,0.16,4876666666.7,-75.14573443178729
8040,0.16,4878333333.3,-67.18292969496596
8041,0.16,4880000000.0,-69.39703357360966
8042,0.16,4881666666.7,-72.29108090936293
8043,0.16,4883333333.3,-73.7070346300158
8044,0.16,4885000000.0,-72.65554109579524
8045,0.16,4886666666.7,-72.19086596945144
8046,0.16,4888333333.3,-73.77350846450726
8047,0.16,4890000000.0,-68.11968431789266
8048,0.16,4891666666.7,-77.12353274780179
8049,0.16,4893333333.3,-68.74403441360433
8050,0.16,4895000000.0,-72.92531525415991
8051,0.16,4896666666.7,-68.88297235490992
8052,0.16,4898333333.3,-70.59783248183659
8053,0.16,4900000000.0,-70.82431342791182
8054,0.16,4901666666.7,-74.45045493309713
8055,0.16,4903333333.3,-77.92600649875172
8056,0.16,4905000000.0,-69.31743931017486
8057,0.16,4906666666.7,-71.73459960443326
8058,0.16,4908333333.3,-75.50651913504237
8059,0.16,4910000000.0,-72.62623840073212
8060,0.16,4911666666.7,-73.74426802380628
8061,0.16,4913333333.3,-72.87913299409963
8062,0.16,4915000000.0,-73.71461003567576
8063,0.16,4916666666.7,-70.31540763722722
8064,0.16,4918333333.3,-70.64179102064097
8065,0.16,4920000000.0,-68.43508495734393
8066,0.16,4921666666.7,-73.77013363629503
8067,0.16,4923333333.3,-69.27737576298411
8068,0.16,4925000000.0,-74.04070385310995
8069,0.16,4926666666.7,-68.93043180571266
8070,0.16,4928333333.3,-75.91097002703187
8071,0.16,4930000000.0,-69.00904767665804
8072,0.16,4931666666.7,-70.36993356516741
8073,0.16,4933333333.3,-73.22849999210507
8074,0.16,4935000000.0,-72.7029266197776
8075,0.16,4936666666.7,-71.44068052600409
8076,0.16,4938333333.3,-68.17080149520088
8077,0.16,4940000000.0,-71.04859549528416
8078,0.16,4941666666.7,-68.22876452269355
8079,0.16,4943333333.3,-71.85484214091953
8080,0.16,4945000000.0,-73.18432813094688
8081,0.16,4946666666.7,-79.60003631506308
8082,0.16,4948333333.3,-71.00271687389997
8083,0.16,4950000000.0,-72.01773394091467
8084,0.16,4951666666.7,-70.97649365134023
8085,0.16,4953333333.3,-67.7036324883128
8086,0.16,4955000000.0,-71.22896752793368
8087,0.16,4956666666.7,-69.33630377687533
8088,0.16,4958333333.3,-68.54005258171182
8089,0.16,4960000000.0,-68.53752687777711
8090,0.16,4961666666.7,-69.73358068845104
8091,0.16,4963333333.3,-72.8482580497984
8092,0.16,4965000000.0,-72.2987129499946
8093,0.16,4966666666.7,-74.51595750064088
8094,0.16,4968333333.3,-75.39791468761682
8095,0.16,4970000000.0,-68.76529162998808
8096,0.16,4971666666.7,-64.04890628370208
8097,0.16,4973333333.3,-73.3478305171735
8098,0.16,4975000000.0,-72.01917445614254
8099,0.16,4976666666.7,-72.57509363693566
8100,0.16,4978333333.3,-72.1953625118067
8101,0.16,4980000000.0,-70.584163304927
8102,0.16,4981666666.7,-71.97158360693281
8103,0.16,4983333333.3,-74.49402292567012
8104,0.16,4985000000.0,-69.83320359456461
8105,0.16,4986666666.7,-69.3928138116823
8106,0.16,4988333333.3,-70.15074590167774
8107,0.16,4990000000.0,-69.53829919805486
8108,0.16,4991666666.7,-69.4336138650913
8109,0.16,4993333333.3,-74.35320333990832
8110,0.16,4995000000.0,-75.48269842387712
8111,0.16,4996666666.7,-71.21275968454837
8112,0.16,4998333333.3,-74.11573613984913
8113,0.16,5000000000.0,-70.34874014271227
8114,0.16,5001666666.7,-72.25922626468895
8115,0.16,5003333333.3,-66.61257662551765
8116,0.16,5005000000.0,-64.29800763061573
8117,0.16,5006666666.7,-61.67570668442102
8118,0.16,5008333333.3,-60.60983623335093
8119,0.16,5010000000.0,-58.151909254672546
8120,0.16,5011666666.7,-57.041112227553334
8121,0.16,5013333333.3,-56.14272311539417
8122,0.16,5015000000.0,-56.77579415347547
8123,0.16,5016666666.7,-56.20127064618583
8124,0.16,5018333333.3,-56.74454033302851
8125,0.16,5020000000.0,-57.87485086496001
8126,0.16,5021666666.7,-59.27046708753397
8127,0.16,5023333333.3,-62.32266618131206
8128,0.16,5025000000.0,-65.19845256410164
8129,0.16,5026666666.7,-75.16807657150024
8130,0.16,5028333333.3,-68.55139612655645
8131,0.16,5030000000.0,-69.77964830712192
8132,0.16,5031666666.7,-75.53986897946584
8133,0.16,5033333333.3,-69.42829286705903
8134,0.16,5035000000.0,-66.53259574516011
8135,0.16,5036666666.7,-66.69041902096586
8136,0.16,5038333333.3,-70.51427083844429
8137,0.16,5040000000.0,-78.7397014055227
8138,0.16,5041666666.7,-76.91291260888791
8139,0.16,5043333333.3,-74.04442492737604
8140,0.16,5045000000.0,-72.9219428826214
8141,0.16,5046666666.7,-72.73354043352954
8142,0.16,5048333333.3,-71.65667365537834
8143,0.16,5050000000.0,-75.25173565233584
8144,0.16,5051666666.7,-73.51451572153464
8145,0.16,5053333333.3,-78.9784094503978
8146,0.16,5055000000.0,-71.63868871885443
8147,0.16,5056666666.7,-71.36352618711507
8148,0.16,5058333333.3,-69.74964367688236
8149,0.16,5060000000.0,-71.24048222812104
8150,0.16,5061666666.7,-70.66025131856952
8151,0.16,5063333333.3,-68.80084784426131
8152,0.16,5065000000.0,-67.30337855735273
8153,0.16,5066666666.7,-71.17983502075128
8154,0.16,5068333333.3,-69.08338789553144
8155,0.16,5070000000.0,-73.23786953789275
8156,0.16,5071666666.7,-72.21025854257715
8157,0.16,5073333333.3,-73.53648808080821
8158,0.16,5075000000.0,-74.73077001626561
8159,0.16,5076666666.7,-75.79477687531426
8160,0.16,5078333333.3,-70.43374309890416
8161,0.16,5080000000.0,-75.35627405901941
8162,0.16,5081666666.7,-73.3863567392835
8163,0.16,5083333333.3,-75.70232504259916
8164,0.16,5085000000.0,-73.62077974116089
8165,0.16,5086666666.7,-69.57169113949672
8166,0.16,5088333333.3,-73.5118134212212
8167,0.16,5090000000.0,-72.05917934683774
8168,0.16,5091666666.7,-71.15834281067434
8169,0.16,5093333333.3,-67.75803058627956
8170,0.16,5095000000.0,-70.7320886816772
8171,0.16,5096666666.7,-75.63106053613103
8172,0.16,5098333333.3,-73.24501288012098
8173,0.16,5100000000.0,-71.88682634241371
8174,0.16,5101666666.7,-74.73917826386817
8175,0.16,5103333333.3,-70.93715659603345
8176,0.16,5105000000.0,-77.51158130431385
8177,0.16,5106666666.7,-69.90069992010712
8178,0.16,5108333333.3,-71.62834098996444
8179,0.16,5110000000.0,-68.35523048923021
8180,0.16,5111666666.7,-74.57134192446291
8181,0.16,5113333333.3,-75.84803471035512
8182,0.16,5115000000.0,-72.59900962846879
8183,0.16,5116666666.7,-72.49139938511165
8184,0.16,5118333333.3,-72.64888679817503
8185,0.16,5120000000.0,-69.41861917735363
8186,0.16,5121666666.7,-73.9457253809461
8187,0.16,5123333333.3,-72.56183763422752
8188,0.16,5125000000.0,-75.98966535782012
8189,0.16,5126666666.7,-68.43554718249484
8190,0.16,5128333333.3,-70.23928076803098
8191,0.16,5130000000.0,-73.76250280470175
8192,0.16,5131666666.7,-76.45103478785505
8193,0.16,5133333333.3,-73.06808269043572
8194,0.16,5135000000.0,-71.35637881022213
8195,0.16,5136666666.7,-68.5487503031383
8196,0.16,5138333333.3,-71.3294207891906
8197,0.16,5140000000.0,-73.30945494105828
8198,0.16,5141666666.7,-74.31488627867009
8199,0.16,5143333333.3,-73.25844124044787
8200,0.16,5145000000.0,-70.95307008859781
8201,0.16,5146666666.7,-69.37949949889179
8202,0.16,5148333333.3,-71.79335698077101
8203,0.16,5150000000.0,-73.68852818912632
8204,0.16,5151666666.7,-69.81309377148006
8205,0.16,5153333333.3,-73.83111924961061
8206,0.16,5155000000.0,-73.93319610226914
8207,0.16,5156666666.7,-71.15172974504948
8208,0.16,5158333333.3,-75.97237872673071
8209,0.16,5160000000.0,-74.38587915484142
8210,0.16,5161666666.7,-78.72873220986983
8211,0.16,5163333333.3,-69.17366085458067
8212,0.16,5165000000.0,-72.11620817473046
8213,0.16,5166666666.7,-73.09610466422518
8214,0.16,5168333333.3,-75.57743292848708
8215,0.16,5170000000.0,-68.91728407493106
8216,0.16,5171666666.7,-71.44981773954466
8217,0.16,5173333333.3,-68.9552103460447
8218,0.16,5175000000.0,-73.91256502193751
8219,0.16,5176666666.7,-73.18856964140045
8220,0.16,5178333333.3,-75.08643967793788
8221,0.16,5180000000.0,-73.39000730004946
8222,0.16,5181666666.7,-67.70543225611382
8223,0.16,5183333333.3,-74.3171704966371
8224,0.16,5185000000.0,-68.1366720336768
8225,0.16,5186666666.7,-73.51246341594896
8226,0.16,5188333333.3,-69.85570384943739
8227,0.16,5190000000.0,-71.81826440378671
8228,0.16,5191666666.7,-74.1068548536631
8229,0.16,5193333333.3,-74.45245878716858
8230,0.16,5195000000.0,-70.1253725149842
8231,0.16,5196666666.7,-72.48050178682776
