,x_value,y_value,z_value
6757,0.12,4743333333.3,-70.3024835370352
6758,0.12,4745000000.0,-70.41494510720963
6759,0.12,4746666666.7,-69.14757327660163
6760,0.12,4748333333.3,-69.99504501727425
6761,0.12,4750000000.0,-69.10212622250657
6762,0.12,4751666666.7,-68.95562001438546
6763,0.12,4753333333.3,-77.19911974813594
6764,0.12,4755000000.0,-68.65649672345619
6765,0.12,4756666666.7,-68.59988666959688
6766,0.12,4758333333.3,-66.38061026715748
6767,0.12,4760000000.0,-66.8391283132627
6768,0.12,4761666666.7,-71.2768758942476
6769,0.12,4763333333.3,-67.13671353016866
6770,0.12,4765000000.0,-70.34545560337098
6771,0.12,4766666666.7,-67.92396524745962
6772,0.12,4768333333.3,-67.87202384399816
6773,0.12,4770000000.0,-68.30616634955253
6774,0.12,4771666666.7,-81.40862177385058
6775,0.12,4773333333.3,-77.4807502392377
6776,0.12,4775000000.0,-68.10914756698142
6777,0.12,4776666666.7,-68.55708133375859
6778,0.12,4778333333.3,-71.8062484043865
6779,0.12,4780000000.0,-66.44612797097236
6780,0.12,4781666666.7,-73.2464821668739
6781,0.12,4783333333.3,-68.33483719587166
6782,0.12,4785000000.0,-68.37349007445091
6783,0.12,4786666666.7,-77.33684052121652
6784,0.12,4788333333.3,-72.5651447147849
6785,0.12,4790000000.0,-70.87489269688804
6786,0.12,4791666666.7,-66.1949490145358
6787,0.12,4793333333.3,-69.81027856276816
6788,0.12,4795000000.0,-70.78440682990743
6789,0.12,4796666666.7,-68.00286572464563
6790,0.12,4798333333.3,-70.03774003062043
6791,0.12,4800000000.0,-67.35625559060749
6792,0.12,4801666666.7,-68.06629295862352
6793,0.12,4803333333.3,-74.2755901073262
6794,0.12,4805000000.0,-71.59385559597295
6795,0.12,4806666666.7,-76.02882574248002
6796,0.12,4808333333.3,-72.6504711574431
6797,0.12,4810000000.0,-73.85081011538632
6798,0.12,4811666666.7,-80.45653954488589
6799,0.12,4813333333.3,-66.43749900502138
6800,0.12,4815000000.0,-65.8257891784017
6801,0.12,4816666666.7,-64.65022884661377
6802,0.12,4818333333.3,-67.87466725044246
6803,0.12,4820000000.0,-73.84456650701198
6804,0.12,4821666666.7,-74.03810381879295
6805,0.12,4823333333.3,-68.09010817377931
6806,0.12,4825000000.0,-64.70385156409557
6807,0.12,4826666666.7,-68.31491955667674
6808,0.12,4828333333.3,-65.37692299768429
6809,0.12,4830000000.0,-75.12143217294613
6810,0.12,4831666666.7,-66.37488487272198
6811,0.12,4833333333.3,-67.90390553695767
6812,0.12,4835000000.0,-70.46178862108326
6813,0.12,4836666666.7,-68.94620999166368
6814,0.12,4838333333.3,-70.57119052162435
6815,0.12,4840000000.0,-74.25544079586177
6816,0.12,4841666666.7,-70.29693314411693
6817,0.12,4843333333.3,-68.0267310524508
6818,0.12,4845000000.0,-57.16911500036953
6819,0.12,4846666666.7,-61.41001196913958
6820,0.12,4848333333.3,-53.98343948477569
6821,0.12,4850000000.0,-57.630911523207295
6822,0.12,4851666666.7,-57.41427397296955
6823,0.12,4853333333.3,-64.32401612616812
6824,0.12,4855000000.0,-67.58527977749408
6825,0.12,4856666666.7,-69.35128915731342
6826,0.12,4858333333.3,-73.42749776137376
6827,0.12,4860000000.0,-74.03366373073214
6828,0.12,4861666666.7,-68.42809563552181
6829,0.12,4863333333.3,-66.3287534187908
6830,0.12,4865000000.0,-71.07904293732871
6831,0.12,4866666666.7,-69.62891348985409
6832,0.12,4868333333.3,-66.22033548819113
6833,0.12,4870000000.0,-71.8088664598524
6834,0.12,4871666666.7,-74.79021544806722
6835,0.12,4873333333.3,-67.47783588308803
6836,0.12,4875000000.0,-68.52090635809955
6837,0.12,4876666666.7,-72.96223580532653
6838,0.12,4878333333.3,-65.88105017984222
6839,0.12,4880000000.0,-69.11605953904251
6840,0.12,4881666666.7,-66.61852652298397
6841,0.12,4883333333.3,-65.96410698684227
6842,0.12,4885000000.0,-67.12205826211508
6843,0.12,4886666666.7,-75.31464603616392
6844,0.12,4888333333.3,-77.34156132600076
6845,0.12,4890000000.0,-75.70528698437553
6846,0.12,4891666666.7,-74.02911798468
6847,0.12,4893333333.3,-71.79261159314964
6848,0.12,4895000000.0,-72.85146805074547
6849,0.12,4896666666.7,-62.91577142082643
6850,0.12,4898333333.3,-68.94697305329275
6851,0.12,4900000000.0,-69.10951232676682
6852,0.12,4901666666.7,-67.32737024517346
6853,0.12,4903333333.3,-71.0844645509656
6854,0.12,4905000000.0,-71.75666570564236
6855,0.12,4906666666.7,-66.88970171482586
6856,0.12,4908333333.3,-65.73694685761917
6857,0.12,4910000000.0,-66.13563246680853
6858,0.12,4911666666.7,-65.23106769695983
6859,0.12,4913333333.3,-79.85508900669655
6860,0.12,4915000000.0,-73.071071901478
6861,0.12,4916666666.7,-66.12586478800912
6862,0.12,4918333333.3,-64.34224189663139
6863,0.12,4920000000.0,-64.97271069556024
6864,0.12,4921666666.7,-68.45304353574079
6865,0.12,4923333333.3,-69.13868482804963
6866,0.12,4925000000.0,-75.14615795426651
6867,0.12,4926666666.7,-72.87365250060161
6868,0.12,4928333333.3,-74.30585375037472
6869,0.12,4930000000.0,-72.30804517418845
6870,0.12,4931666666.7,-66.4114888742877
6871,0.12,4933333333.3,-69.78417206169073
6872,0.12,4935000000.0,-75.82662896237781
6873,0.12,4936666666.7,-68.84674176732241
6874,0.12,4938333333.3,-66.37646623942588
6875,0.12,4940000000.0,-69.62416418223513
6876,0.12,4941666666.7,-69.96614145326576
6877,0.12,4943333333.3,-70.57367008177388
6878,0.12,4945000000.0,-64.7916221955713
6879,0.12,4946666666.7,-65.73990028572338
6880,0.12,4948333333.3,-69.99509014060727
6881,0.12,4950000000.0,-69.8370068452468
6882,0.12,4951666666.7,-71.55597218663044
6883,0.12,4953333333.3,-68.34422059170222
6884,0.12,4955000000.0,-71.34866642806314
6885,0.12,4956666666.7,-80.80722013687968
6886,0.12,4958333333.3,-76.63197911983201
6887,0.12,4960000000.0,-76.85205458392548
6888,0.12,4961666666.7,-76.59299701849056
6889,0.12,4963333333.3,-63.65324421666645
6890,0.12,4965000000.0,-68.09273196879022
6891,0.12,4966666666.7,-71.41736537083449
6892,0.12,4968333333.3,-65.60078325610623
6893,0.12,4970000000.0,-74.39142098431896
6894,0.12,4971666666.7,-67.62022379296342
6895,0.12,4973333333.3,-69.29445209227586
6896,0.12,4975000000.0,-73.6841482771234
6897,0.12,4976666666.7,-69.28703073709487
6898,0.12,4978333333.3,-69.38557212046197
6899,0.12,4980000000.0,-70.17762324852893
6900,0.12,4981666666.7,-69.68529253044966
6901,0.12,4983333333.3,-68.86318573134926
6902,0.12,4985000000.0,-70.77770189393688
6903,0.12,4986666666.7,-69.23841355272324
6904,0.12,4988333333.3,-72.02527064986197
6905,0.12,4990000000.0,-66.18530071436868
6906,0.12,4991666666.7,-73.64938234669343
6907,0.12,4993333333.3,-71.87562270193868
6908,0.12,4995000000.0,-71.70722246205716
6909,0.12,4996666666.7,-72.48845668592939
6910,0.12,4998333333.3,-67.40184903035154
6911,0.12,5000000000.0,-64.2926728393119
6912,0.12,5001666666.7,-71.53435246022094
6913,0.12,5003333333.3,-74.21285135404439
6914,0.12,5005000000.0,-74.88711909977853
6915,0.12,5006666666.7,-73.07880552257286
6916,0.12,5008333333.3,-71.37344140444671
6917,0.12,5010000000.0,-76.51014064498088
6918,0.12,5011666666.7,-68.50869879183074
6919,0.12,5013333333.3,-75.81275305109796
6920,0.12,5015000000.0,-71.5725603943672
6921,0.12,5016666666.7,-68.23333077815154
6922,0.12,5018333333.3,-64.73362307653831
6923,0.12,5020000000.0,-64.3475697523183
6924,0.12,5021666666.7,-61.78555543424366
6925,0.12,5023333333.3,-59.12134052352447
6926,0.12,5025000000.0,-57.55995419994768
6927,0.12,5026666666.7,-55.78770718416992
6928,0.12,5028333333.3,-55.27413729716375
6929,0.12,5030000000.0,-55.49357000152145
6930,0.12,5031666666.7,-55.37381348454245
6931,0.12,5033333333.3,-55.16395057467253
6932,0.12,5035000000.0,-55.00968335829424
6933,0.12,5036666666.7,-54.94825466709961
6934,0.12,5038333333.3,-55.168302802458115
6935,0.12,5040000000.0,-54.89329393948313
6936,0.12,5041666666.7,-57.044516790640394
6937,0.12,5043333333.3,-57.05734923344802
6938,0.12,5045000000.0,-59.95017105004487
6939,0.12,5046666666.7,-62.87760814724226
6940,0.12,5048333333.3,-69.5563594011864
6941,0.12,5050000000.0,-65.7515392640694
6942,0.12,5051666666.7,-70.1331018477258
6943,0.12,5053333333.3,-68.37820658088536
6944,0.12,5055000000.0,-72.50701970152791
6945,0.12,5056666666.7,-77.14920650278485
6946,0.12,5058333333.3,-80.35857167263083
6947,0.12,5060000000.0,-78.22415301424545
6948,0.12,5061666666.7,-79.84448122357405
6949,0.12,5063333333.3,-79.60363983216625
6950,0.12,5065000000.0,-77.78216062297878
6951,0.12,5066666666.7,-75.49877102598929
6952,0.12,5068333333.3,-78.56205882562244
6953,0.12,5070000000.0,-79.33443442049254
6954,0.12,5071666666.7,-78.72966366604135
6955,0.12,5073333333.3,-77.88468425925322
6956,0.12,5075000000.0,-79.61226753758073
6957,0.12,5076666666.7,-67.62936010373589
6958,0.12,5078333333.3,-64.49289979753684
6959,0.12,5080000000.0,-65.47386829433886
6960,0.12,5081666666.7,-67.6291254015943
6961,0.12,5083333333.3,-71.71026113520259
6962,0.12,5085000000.0,-70.1841151651764
6963,0.12,5086666666.7,-75.56761914863463
6964,0.12,5088333333.3,-72.94477671069038
6965,0.12,5090000000.0,-72.7666589316026
6966,0.12,5091666666.7,-70.9622574289393
6967,0.12,5093333333.3,-65.79157393533458
6968,0.12,5095000000.0,-70.9054548341319
6969,0.12,5096666666.7,-73.76196471884408
6970,0.12,5098333333.3,-64.49432622808415
6971,0.12,5100000000.0,-65.62192810970859
6972,0.12,5101666666.7,-69.35708421992581
6973,0.12,5103333333.3,-73.05371151501073
6974,0.12,5105000000.0,-68.27724072043455
6975,0.12,5106666666.7,-69.87872417903269
6976,0.12,5108333333.3,-70.87517518676822
6977,0.12,5110000000.0,-75.48823501010689
6978,0.12,5111666666.7,-70.02980908196035
6979,0.12,5113333333.3,-68.11888256359833
6980,0.12,5115000000.0,-84.98439968517127
6981,0.12,5116666666.7,-80.28433417595663
6982,0.12,5118333333.3,-73.44363300629713
6983,0.12,5120000000.0,-74.05372687155653
6984,0.12,5121666666.7,-70.16027934951562
6985,0.12,5123333333.3,-69.14573865113996
6986,0.12,5125000000.0,-69.83404672260261
6987,0.12,5126666666.7,-71.15456226479945
6988,0.12,5128333333.3,-68.86747646366474
6989,0.12,5130000000.0,-66.12956879788267
6990,0.12,5131666666.7,-76.8869118326589
6991,0.12,5133333333.3,-74.84620945019932
6992,0.12,5135000000.0,-71.17324618205642
6993,0.12,5136666666.7,-70.00062911291405
6994,0.12,5138333333.3,-68.38411853220741
6995,0.12,5140000000.0,-67.8913793843078
6996,0.12,5141666666.7,-68.21813584274233
6997,0.12,5143333333.3,-70.23977445171325
6998,0.12,5145000000.0,-63.70813395294072
6999,0.12,5146666666.7,-68.58985857521833
7000,0.12,5148333333.3,-72.82951083635281
7001,0.12,5150000000.0,-73.3200129894778
7002,0.12,5151666666.7,-69.17506132544274
7003,0.12,5153333333.3,-65.06698756000493
7004,0.12,5155000000.0,-72.7146660306257
7005,0.12,5156666666.7,-69.80713157641932
7006,0.12,5158333333.3,-76.84225563275217
7007,0.12,5160000000.0,-62.38493669612218
7008,0.12,5161666666.7,-69.19554989011127
7009,0.12,5163333333.3,-70.1873679552498
7010,0.12,5165000000.0,-65.61159417498396
7011,0.12,5166666666.7,-66.00486970534493
7012,0.12,5168333333.3,-67.50471405106155
7013,0.12,5170000000.0,-70.1894146045357
7014,0.12,5171666666.7,-66.86421912788396
7015,0.12,5173333333.3,-68.14544324463785
7016,0.12,5175000000.0,-70.03953308620146
7017,0.12,5176666666.7,-70.85191429362709
7018,0.12,5178333333.3,-71.09453073387749
7019,0.12,5180000000.0,-66.55930780823597
7020,0.12,5181666666.7,-74.0267656676233
7021,0.12,5183333333.3,-67.54403789733841
7022,0.12,5185000000.0,-66.70475014114655
7023,0.12,5186666666.7,-70.07055135011277
7024,0.12,5188333333.3,-68.34588205210916
7025,0.12,5190000000.0,-80.69862398503187
7026,0.12,5191666666.7,-73.34917876053431
7027,0.12,5193333333.3,-72.48856208345538
7028,0.12,5195000000.0,-72.15784457279538
7029,0.12,5196666666.7,-71.32258401084252
7030,0.12,5198333333.3,-67.90800823950077
7031,0.12,5200000000.0,-71.22555288756689
7032,0.12,5201666666.7,-69.8921325405759
7033,0.12,5203333333.3,-92.39108849080226
7034,0.12,5205000000.0,-75.25839259998948
7035,0.12,5206666666.7,-74.86991837967446
7036,0.12,5208333333.3,-78.75911687155737
7037,0.12,5210000000.0,-73.94016550015009
7038,0.12,5211666666.7,-74.9386717819009
7039,0.12,5213333333.3,-81.6889494397803
7040,0.12,5215000000.0,-75.95349817502904
7041,0.12,5216666666.7,-72.36897905105275
7042,0.12,5218333333.3,-64.94694970559122
7043,0.12,5220000000.0,-74.87437033925238
7044,0.12,5221666666.7,-62.26405417453648
7045,0.12,5223333333.3,-70.71957502503881
7046,0.12,5225000000.0,-68.98910533647273
7047,0.12,5226666666.7,-66.32281236140838
7048,0.12,5228333333.3,-72.36274544481346
7049,0.12,5230000000.0,-64.62629542886512
7050,0.12,5231666666.7,-71.629375418813
7051,0.12,5233333333.3,-74.648218083134
7052,0.12,5235000000.0,-70.3662044840377
7053,0.12,5236666666.7,-76.27366410731774
7054,0.12,5238333333.3,-68.42604521672814
7055,0.12,5240000000.0,-67.08447682461335
7056,0.12,5241666666.7,-71.22507316982609
7057,0.12,5243333333.3,-67.02369338152286
7058,0.12,5245000000.0,-68.50831225873762
7059,0.12,5246666666.7,-69.53475960816587
7060,0.12,5248333333.3,-68.7546481378007
7061,0.12,5250000000.0,-68.85562840588874
7062,0.12,5251666666.7,-73.83462421520211
7063,0.12,5253333333.3,-70.55359916938157
7064,0.12,5255000000.0,-70.8856898215178
7065,0.12,5256666666.7,-67.31743638010141
7066,0.12,5258333333.3,-69.16709823783557
7067,0.12,5260000000.0,-64.15008420030615
7068,0.12,5261666666.7,-67.93902558790909
7069,0.12,5263333333.3,-72.04550261858004
7070,0.12,5265000000.0,-67.44294529365317
7071,0.12,5266666666.7,-65.18594498448243
7072,0.12,5268333333.3,-65.1088897561969
7073,0.12,5270000000.0,-73.3451749870791
7074,0.12,5271666666.7,-73.10578799455257
7075,0.12,5273333333.3,-73.64353875013504
7076,0.12,5275000000.0,-66.37634132009309
7077,0.12,5276666666.7,-66.11095921889557
7078,0.12,5278333333.3,-75.7621829895123
7079,0.12,5280000000.0,-69.44466255532885
7080,0.12,5281666666.7,-65.34694067940958
7081,0.12,5283333333.3,-64.81335457197589
7082,0.12,5285000000.0,-64.50127467042101
7083,0.12,5286666666.7,-67.99419078241976
7084,0.12,5288333333.3,-69.05152662209757
7085,0.12,5290000000.0,-68.00571609755013
7086,0.12,5291666666.7,-74.3002932242066
7087,0.12,5293333333.3,-73.62483598178143
7088,0.12,5295000000.0,-67.12135147892263
7089,0.12,5296666666.7,-68.38856632838534
7090,0.12,5298333333.3,-74.6531342019553
7091,0.12,5300000000.0,-67.34057610282024
7092,0.12,5301666666.7,-67.71601669376737
7093,0.12,5303333333.3,-69.75792598414137
7094,0.12,5305000000.0,-73.08620672682997
7095,0.12,5306666666.7,-71.97522837749486
7096,0.12,5308333333.3,-70.52550677216679
7097,0.12,5310000000.0,-67.62424647996083
7098,0.12,5311666666.7,-67.378907845162
7099,0.12,5313333333.3,-71.40007639185536
7100,0.12,5315000000.0,-75.37609663011737
7101,0.12,5316666666.7,-74.36278003825389
7102,0.12,5318333333.3,-65.2112364755079
7103,0.12,5320000000.0,-68.87916925253349
7104,0.12,5321666666.7,-69.77804194861339
7105,0.12,5323333333.3,-72.49366407320464
7106,0.12,5325000000.0,-65.21737863848342
7107,0.12,5326666666.7,-69.69619610768044
7108,0.12,5328333333.3,-75.59920267064727
7109,0.12,5330000000.0,-73.9129874325278
7110,0.12,5331666666.7,-71.14586064453769
7111,0.12,5333333333.3,-78.97325399689628
7112,0.12,5335000000.0,-77.46157380809902
7113,0.12,5336666666.7,-77.1392980643091
7114,0.12,5338333333.3,-74.28876406228237
7115,0.12,5340000000.0,-73.85426801746445
7116,0.12,5341666666.7,-71.56586632117926
7117,0.12,5343333333.3,-66.21996002505006
7118,0.12,5345000000.0,-75.99965635163531
7119,0.12,5346666666.7,-66.54714011368752
7120,0.12,5348333333.3,-71.16757821499854
7121,0.12,5350000000.0,-65.93207638837059
7122,0.12,5351666666.7,-67.32892248707061
7123,0.12,5353333333.3,-68.87790604697335
7124,0.12,5355000000.0,-73.54507929266835
7125,0.12,5356666666.7,-75.56359876852882
7126,0.12,5358333333.3,-70.06284448270318
7127,0.12,5360000000.0,-74.90321288290589
7128,0.12,5361666666.7,-73.24905748000957
7129,0.12,5363333333.3,-78.75442735071019
7130,0.12,5365000000.0,-77.48472035869955
7131,0.12,5366666666.7,-73.14162980593514
7132,0.12,5368333333.3,-67.17133735660988
7133,0.12,5370000000.0,-78.10889270579119
7134,0.12,5371666666.7,-64.84795340728093
7135,0.12,5373333333.3,-75.33024549736743
7136,0.12,5375000000.0,-67.95413293514497
7137,0.12,5376666666.7,-68.71121321969945
7138,0.12,5378333333.3,-72.39976473942073
7139,0.12,5380000000.0,-78.04243934386703
7140,0.12,5381666666.7,-71.19659584101012
7141,0.12,5383333333.3,-66.11111536744127
7142,0.12,5385000000.0,-68.73652322046422
7143,0.12,5386666666.7,-69.01022319629558
7144,0.12,5388333333.3,-70.55193349896426
7145,0.12,5390000000.0,-70.26264453027854
7146,0.12,5391666666.7,-70.48752592761666
7147,0.12,5393333333.3,-67.75301724662394
7148,0.12,5395000000.0,-68.1894183212729
7149,0.12,5396666666.7,-69.97266145423094
7150,0.12,5398333333.3,-76.17734044587553
7151,0.12,5400000000.0,-78.14877209815768
7152,0.12,5401666666.7,-67.50334881114215
7153,0.12,5403333333.3,-68.92779869538201
7154,0.12,5405000000.0,-72.59797124408749
7155,0.12,5406666666.7,-65.82934387065556
7156,0.12,5408333333.3,-76.85404464190727
7157,0.12,5410000000.0,-73.45231825500034
7158,0.12,5411666666.7,-72.43385823761083
7159,0.12,5413333333.3,-67.27527415325308
7160,0.12,5415000000.0,-76.09111691050234
7161,0.12,5416666666.7,-67.90407500262965
7162,0.12,5418333333.3,-71.34946141791343
7163,0.12,5420000000.0,-67.1512890207537
7164,0.12,5421666666.7,-66.45025118813184
7165,0.12,5423333333.3,-66.57418127507746
7166,0.12,5425000000.0,-77.5358518956695
7167,0.12,5426666666.7,-75.95654653829514
7168,0.12,5428333333.3,-75.03961193176175
7169,0.12,5430000000.0,-86.85462494981246
7170,0.12,5431666666.7,-77.9551621546244
7171,0.12,5433333333.3,-65.24523167972835
7172,0.12,5435000000.0,-66.02567509306971
7173,0.12,5436666666.7,-73.74500760109558
7174,0.12,5438333333.3,-73.33584222574343
7175,0.12,5440000000.0,-69.22363182644435
7176,0.12,5441666666.7,-77.32337253156261
7177,0.12,5443333333.3,-74.91222119085084
7178,0.12,5445000000.0,-74.47430942502807
7179,0.12,5446666666.7,-73.33590798511175
7180,0.12,5448333333.3,-75.52740818208494
7181,0.12,5450000000.0,-70.53992027798559
7182,0.12,5451666666.7,-70.96301357862193
7183,0.12,5453333333.3,-68.62926505378667
7184,0.12,5455000000.0,-68.8841398188072
7185,0.12,5456666666.7,-65.63822423875611
7186,0.12,5458333333.3,-66.60167798720806
7187,0.12,5460000000.0,-74.22024348770742
7188,0.12,5461666666.7,-70.77790641445813
7189,0.12,5463333333.3,-71.1946092463479
7190,0.12,5465000000.0,-71.16607319903981
7191,0.12,5466666666.7,-70.701863936803
7192,0.12,5468333333.3,-71.6427165646723
7193,0.12,5470000000.0,-69.36354672342515
7194,0.12,5471666666.7,-70.59712953954133
7195,0.12,5473333333.3,-68.89710676964756
7196,0.12,5475000000.0,-71.15071560748474
7197,0.12,5476666666.7,-71.49201641081484
7198,0.12,5478333333.3,-71.73404300709852
7199,0.12,5480000000.0,-69.30711207282484
7200,0.12,5481666666.7,-66.85428139701224
7201,0.12,5483333333.3,-73.91102346874507
7202,0.12,5485000000.0,-68.81854849317659
7203,0.12,5486666666.7,-71.12945020539321
7204,0.12,5488333333.3,-71.62433453582403
7205,0.12,5490000000.0,-70.43565520001232
7206,0.12,5491666666.7,-69.19879798679104
7207,0.12,5493333333.3,-71.79103472665992
7208,0.12,5495000000.0,-68.17419035239409
7209,0.12,5496666666.7,-73.67060191861707
7210,0.12,5498333333.3,-66.70926521369535
7211,0.12,5500000000.0,-67.53940427663403
7212,0.14,4500000000.0,-81.79901828123464
7213,0.14,4501666666.7,-77.27540099539193
7214,0.14,4503333333.3,-84.03016960739936
7215,0.14,4505000000.0,-76.05222199433423
7216,0.14,4506666666.7,-76.35978157020406
7217,0.14,4508333333.3,-73.65939859440789
7218,0.14,4510000000.0,-77.11805726376869
7219,0.14,4511666666.7,-77.84753540071787
7220,0.14,4513333333.3,-79.04551821435598
7221,0.14,4515000000.0,-74.5980227668724
7222,0.14,4516666666.7,-78.75484615702095
7223,0.14,4518333333.3,-85.80943651287836
7224,0.14,4520000000.0,-74.2735762551568
7225,0.14,4521666666.7,-87.72915496982466
7226,0.14,4523333333.3,-79.75998199677721
7227,0.14,4525000000.0,-70.56633363093029
7228,0.14,4526666666.7,-72.5607793658146
7229,0.14,4528333333.3,-75.32204537785688
7230,0.14,4530000000.0,-76.83289121713904
7231,0.14,4531666666.7,-80.5739246926957
7232,0.14,4533333333.3,-74.54749582868
7233,0.14,4535000000.0,-82.6292153379228
7234,0.14,4536666666.7,-76.60162781723096
7235,0.14,4538333333.3,-77.63496918166683
7236,0.14,4540000000.0,-76.87010512555648
7237,0.14,4541666666.7,-75.41338150385519
7238,0.14,4543333333.3,-82.16067920941852
7239,0.14,4545000000.0,-72.14358351006523
7240,0.14,4546666666.7,-75.12326800640535
7241,0.14,4548333333.3,-89.50840592606701
7242,0.14,4550000000.0,-76.88802133714088
7243,0.14,4551666666.7,-77.86194396290735
7244,0.14,4553333333.3,-73.2754592584401
7245,0.14,4555000000.0,-75.08025170137901
7246,0.14,4556666666.7,-75.38207661347809
7247,0.14,4558333333.3,-73.28648523997596
7248,0.14,4560000000.0,-81.36640816526388
7249,0.14,4561666666.7,-76.78603775260189
7250,0.14,4563333333.3,-82.27904549675705
7251,0.14,4565000000.0,-73.42495899475306
7252,0.14,4566666666.7,-75.60979569048573
7253,0.14,4568333333.3,-75.84761091665817
7254,0.14,4570000000.0,-73.15328436358647
7255,0.14,4571666666.7,-78.66810106678132
7256,0.14,4573333333.3,-76.47620272996446
7257,0.14,4575000000.0,-72.17752365094596
7258,0.14,4576666666.7,-70.06327036011453
7259,0.14,4578333333.3,-85.18639559350702
7260,0.14,4580000000.0,-77.8161697162567
7261,0.14,4581666666.7,-70.44761642535009
7262,0.14,4583333333.3,-72.98325170694878
7263,0.14,4585000000.0,-76.60210493556393
7264,0.14,4586666666.7,-70.73870357587244
7265,0.14,4588333333.3,-78.9426231060329
7266,0.14,4590000000.0,-82.47955462876858
7267,0.14,4591666666.7,-70.45520234836677
7268,0.14,4593333333.3,-74.93223974877336
7269,0.14,4595000000.0,-73.27007463555535
7270,0.14,4596666666.7,-74.25370742893706
7271,0.14,4598333333.3,-72.92194120408757
7272,0.14,4600000000.0,-78.50827328146786
7273,0.14,4601666666.7,-62.05010566975438
7274,0.14,4603333333.3,-75.26806327440704
7275,0.14,4605000000.0,-81.81881289953961
7276,0.14,4606666666.7,-72.77622968078137
7277,0.14,4608333333.3,-76.19340216558379
7278,0.14,4610000000.0,-81.13060051343275
7279,0.14,4611666666.7,-74.42199956529049
7280,0.14,4613333333.3,-81.32266353181822
7281,0.14,4615000000.0,-69.7728934067006
7282,0.14,4616666666.7,-66.76601044076824
7283,0.14,4618333333.3,-77.54646921931639
7284,0.14,4620000000.0,-77.47049058181975
7285,0.14,4621666666.7,-75.39837474883035
7286,0.14,4623333333.3,-72.54000885678397
7287,0.14,4625000000.0,-71.17465583382076
7288,0.14,4626666666.7,-87.27678091475386
7289,0.14,4628333333.3,-77.32944333124321
7290,0.14,4630000000.0,-73.29971051574094
7291,0.14,4631666666.7,-75.21502264633664
7292,0.14,4633333333.3,-82.83464339283742
7293,0.14,4635000000.0,-77.21694632457948
7294,0.14,4636666666.7,-71.73451942033967
7295,0.14,4638333333.3,-74.8436068430381
7296,0.14,4640000000.0,-71.7528442780326
7297,0.14,4641666666.7,-74.14053827190929
7298,0.14,4643333333.3,-75.9516358707698
7299,0.14,4645000000.0,-78.06463593508042
7300,0.14,4646666666.7,-76.12165409605973
7301,0.14,4648333333.3,-72.42524869041125
7302,0.14,4650000000.0,-78.7233455938197
7303,0.14,4651666666.7,-71.6092279716961
7304,0.14,4653333333.3,-75.91501853534729
7305,0.14,4655000000.0,-70.13571732672422
7306,0.14,4656666666.7,-74.40425531690656
7307,0.14,4658333333.3,-74.14675044168733
7308,0.14,4660000000.0,-72.2444355739405
7309,0.14,4661666666.7,-73.94095933500678
7310,0.14,4663333333.3,-76.13230093406233
7311,0.14,4665000000.0,-72.58932588257292
7312,0.14,4666666666.7,-78.72070534875564
7313,0.14,4668333333.3,-71.66511834838963
7314,0.14,4670000000.0,-71.13565155545992
7315,0.14,4671666666.7,-87.85223763840403
7316,0.14,4673333333.3,-77.9972318974853
7317,0.14,4675000000.0,-72.27802714927661
7318,0.14,4676666666.7,-71.41606998252792
7319,0.14,4678333333.3,-81.38939534067339
7320,0.14,4680000000.0,-83.35598364423703
7321,0.14,4681666666.7,-72.70529484033509
7322,0.14,4683333333.3,-73.5707413080895
7323,0.14,4685000000.0,-69.25553868975828
7324,0.14,4686666666.7,-73.3426643934776
7325,0.14,4688333333.3,-76.62186126645813
7326,0.14,4690000000.0,-69.33023456201045
7327,0.14,4691666666.7,-66.02227181614528
7328,0.14,4693333333.3,-77.98274609336295
7329,0.14,4695000000.0,-79.2399899718011
7330,0.14,4696666666.7,-71.1853099824104
7331,0.14,4698333333.3,-73.40798759414095
7332,0.14,4700000000.0,-80.34300652833464
7333,0.14,4701666666.7,-69.71065589459127
7334,0.14,4703333333.3,-77.40179728450907
7335,0.14,4705000000.0,-75.84555453555959
7336,0.14,4706666666.7,-73.601048819551
7337,0.14,4708333333.3,-86.09888683070785
7338,0.14,4710000000.0,-74.44061959593432
7339,0.14,4711666666.7,-69.1810263073609
7340,0.14,4713333333.3,-73.12640266462057
7341,0.14,4715000000.0,-74.63184977093975
7342,0.14,4716666666.7,-75.469716746643
7343,0.14,4718333333.3,-75.06854517074837
7344,0.14,4720000000.0,-72.89354605825709
7345,0.14,4721666666.7,-69.38870967375468
7346,0.14,4723333333.3,-73.63460143777247
7347,0.14,4725000000.0,-72.30591752603291
7348,0.14,4726666666.7,-71.68815301493527
7349,0.14,4728333333.3,-69.11018879884841
7350,0.14,4730000000.0,-77.30121396249012
7351,0.14,4731666666.7,-72.77120354236166
7352,0.14,4733333333.3,-77.54440809886049
7353,0.14,4735000000.0,-77.9534172453724
7354,0.14,4736666666.7,-73.56045461587858
7355,0.14,4738333333.3,-81.3188429467037
7356,0.14,4740000000.0,-75.32923582275478
7357,0.14,4741666666.7,-69.16515343294537
7358,0.14,4743333333.3,-77.87764975836805
7359,0.14,4745000000.0,-76.2332172033249
7360,0.14,4746666666.7,-77.20718411847827
7361,0.14,4748333333.3,-71.81138412150572
7362,0.14,4750000000.0,-74.37459640008807
7363,0.14,4751666666.7,-75.40347281039728
7364,0.14,4753333333.3,-80.59710645594302
