,x_value,y_value,z_value
8906,0.04,5128000000.0,-68.56174605474814
8907,0.04,5128666666.7,-67.51601560814309
8908,0.04,5129333333.3,-69.46760061248492
8909,0.04,5130000000.0,-68.37401503346011
8910,0.04,5130666666.7,-68.19066898457518
8911,0.04,5131333333.3,-67.87964339264417
8912,0.04,5132000000.0,-70.94812813355327
8913,0.04,5132666666.7,-68.9922700350501
8914,0.04,5133333333.3,-73.13543222242976
8915,0.04,5134000000.0,-69.04596858316845
8916,0.04,5134666666.7,-69.86109698521099
8917,0.04,5135333333.3,-66.8023481355041
8918,0.04,5136000000.0,-70.25595246901412
8919,0.04,5136666666.7,-69.98968650162213
8920,0.04,5137333333.3,-70.09914656872326
8921,0.04,5138000000.0,-67.71680086532598
8922,0.04,5138666666.7,-70.5879481302033
8923,0.04,5139333333.3,-68.04586834810229
8924,0.04,5140000000.0,-69.11022247044397
8925,0.04,5140666666.7,-69.47236166793455
8926,0.04,5141333333.3,-69.32294243942232
8927,0.04,5142000000.0,-68.7896010349629
8928,0.04,5142666666.7,-69.09089076541936
8929,0.04,5143333333.3,-68.86224753519559
8930,0.04,5144000000.0,-68.58030408643026
8931,0.04,5144666666.7,-69.67487998268678
8932,0.04,5145333333.3,-69.58725432007247
8933,0.04,5146000000.0,-67.72895499334832
8934,0.04,5146666666.7,-67.5557011375827
8935,0.04,5147333333.3,-70.7933732731648
8936,0.04,5148000000.0,-70.26175400779456
8937,0.04,5148666666.7,-67.56465063028762
8938,0.04,5149333333.3,-69.00296343117898
8939,0.04,5150000000.0,-69.35739850686686
8940,0.04,5150666666.7,-69.77083319702272
8941,0.04,5151333333.3,-68.02347733471004
8942,0.04,5152000000.0,-67.99138262301472
8943,0.04,5152666666.7,-68.87703733256583
8944,0.04,5153333333.3,-72.83028716414955
8945,0.04,5154000000.0,-71.43150100980296
8946,0.04,5154666666.7,-69.37321243102022
8947,0.04,5155333333.3,-69.41845901062513
8948,0.04,5156000000.0,-71.25665448861663
8949,0.04,5156666666.7,-67.74260393721451
8950,0.04,5157333333.3,-70.86580305006603
8951,0.04,5158000000.0,-68.53110009176132
8952,0.04,5158666666.7,-68.21772483213044
8953,0.04,5159333333.3,-68.21337259828698
8954,0.04,5160000000.0,-67.85812046456235
8955,0.04,5160666666.7,-68.01415950290331
8956,0.04,5161333333.3,-73.17268420153833
8957,0.04,5162000000.0,-67.50351389206298
8958,0.04,5162666666.7,-69.34846718342139
8959,0.04,5163333333.3,-71.1715407744891
8960,0.04,5164000000.0,-67.10096304537204
8961,0.04,5164666666.7,-67.76453112627865
8962,0.04,5165333333.3,-68.52284418214276
8963,0.04,5166000000.0,-68.61832000268052
8964,0.04,5166666666.7,-67.88466953149292
8965,0.04,5167333333.3,-68.41181440530056
8966,0.04,5168000000.0,-68.96327664967492
8967,0.04,5168666666.7,-71.30670446751795
8968,0.04,5169333333.3,-69.32188629264718
8969,0.04,5170000000.0,-69.31082181489774
8970,0.04,5170666666.7,-69.62302655550901
8971,0.04,5171333333.3,-68.80305841363597
8972,0.04,5172000000.0,-67.70206824089811
8973,0.04,5172666666.7,-68.53650785008958
8974,0.04,5173333333.3,-68.7513140335177
8975,0.04,5174000000.0,-70.53504735563831
8976,0.04,5174666666.7,-68.19055899262791
8977,0.04,5175333333.3,-68.18909973830755
8978,0.04,5176000000.0,-67.20803030455377
8979,0.04,5176666666.7,-68.91775243190753
8980,0.04,5177333333.3,-68.94304741249634
8981,0.04,5178000000.0,-70.23015202818247
8982,0.04,5178666666.7,-69.5691670822909
8983,0.04,5179333333.3,-68.97913036659733
8984,0.04,5180000000.0,-70.27242129363134
8985,0.04,5180666666.7,-69.00072770373389
8986,0.04,5181333333.3,-68.32960865800447
8987,0.04,5182000000.0,-72.12969840152135
8988,0.04,5182666666.7,-69.03784401155691
8989,0.04,5183333333.3,-67.41441013334217
8990,0.04,5184000000.0,-68.03729577724367
8991,0.04,5184666666.7,-68.95920038204781
8992,0.04,5185333333.3,-70.64211056828503
8993,0.04,5186000000.0,-67.35399137249007
8994,0.04,5186666666.7,-69.4865763844129
8995,0.04,5187333333.3,-68.42748016238482
8996,0.04,5188000000.0,-66.96140959362748
8997,0.04,5188666666.7,-68.18373552586225
8998,0.04,5189333333.3,-67.28655445691768
8999,0.04,5190000000.0,-67.41890258716468
9000,0.04,5190666666.7,-72.0998125466615
9001,0.04,5191333333.3,-68.01142595614375
9002,0.04,5192000000.0,-69.21326542168265
9003,0.04,5192666666.7,-70.84067571106321
9004,0.04,5193333333.3,-69.87528333104875
9005,0.04,5194000000.0,-69.20804774274517
9006,0.04,5194666666.7,-68.18832581236293
9007,0.04,5195333333.3,-68.50397374507943
9008,0.04,5196000000.0,-70.24722872496356
9009,0.04,5196666666.7,-67.97057774802772
9010,0.04,5197333333.3,-67.59868564175844
9011,0.04,5198000000.0,-68.40000239433026
9012,0.04,5198666666.7,-68.25472017564296
9013,0.04,5199333333.3,-68.51421004849468
9014,0.04,5200000000.0,-72.25838894882455
9015,0.05,4800000000.0,-69.1099332564808
9016,0.05,4800666666.7,-68.63177784840734
9017,0.05,4801333333.3,-70.2078943987342
9018,0.05,4802000000.0,-69.73935656762117
9019,0.05,4802666666.7,-70.84198168274146
9020,0.05,4803333333.3,-68.47754629635516
9021,0.05,4804000000.0,-70.54524787359944
9022,0.05,4804666666.7,-67.45025556345863
9023,0.05,4805333333.3,-70.09763962253129
9024,0.05,4806000000.0,-68.5054397397643
9025,0.05,4806666666.7,-69.43653452068935
9026,0.05,4807333333.3,-69.45873496298552
9027,0.05,4808000000.0,-69.09781706616374
9028,0.05,4808666666.7,-71.35095497600312
9029,0.05,4809333333.3,-70.78742130102361
9030,0.05,4810000000.0,-69.87139154014542
9031,0.05,4810666666.7,-66.7743871614348
9032,0.05,4811333333.3,-67.5838793921031
9033,0.05,4812000000.0,-67.70825738996278
9034,0.05,4812666666.7,-69.13918209078854
9035,0.05,4813333333.3,-68.30190794088955
9036,0.05,4814000000.0,-67.49280884286162
9037,0.05,4814666666.7,-72.96249309193357
9038,0.05,4815333333.3,-71.26806476351271
9039,0.05,4816000000.0,-70.2885102023969
9040,0.05,4816666666.7,-69.32040229301285
9041,0.05,4817333333.3,-69.81385380059127
9042,0.05,4818000000.0,-68.70614018104517
9043,0.05,4818666666.7,-68.18339644348316
9044,0.05,4819333333.3,-69.05427488672585
9045,0.05,4820000000.0,-67.60380819188296
9046,0.05,4820666666.7,-66.98061385764437
9047,0.05,4821333333.3,-68.13279144073508
9048,0.05,4822000000.0,-72.1360423885522
9049,0.05,4822666666.7,-67.14475434289872
9050,0.05,4823333333.3,-69.10682049552105
9051,0.05,4824000000.0,-71.55058587755141
9052,0.05,4824666666.7,-67.78993065065036
9053,0.05,4825333333.3,-71.60047319344133
9054,0.05,4826000000.0,-68.770677084248
9055,0.05,4826666666.7,-70.6709826417802
9056,0.05,4827333333.3,-68.79168481945231
9057,0.05,4828000000.0,-69.9075716282203
9058,0.05,4828666666.7,-71.14028345190307
9059,0.05,4829333333.3,-71.24723852293096
9060,0.05,4830000000.0,-68.19078724115434
9061,0.05,4830666666.7,-68.0582778970759
9062,0.05,4831333333.3,-74.82935105145147
9063,0.05,4832000000.0,-68.65771059575482
9064,0.05,4832666666.7,-69.7197827940431
9065,0.05,4833333333.3,-70.34584687997564
9066,0.05,4834000000.0,-69.87381016163637
9067,0.05,4834666666.7,-69.00249752157802
9068,0.05,4835333333.3,-68.81173733658406
9069,0.05,4836000000.0,-70.99797023982573
9070,0.05,4836666666.7,-69.29077051514832
9071,0.05,4837333333.3,-71.84097887321771
9072,0.05,4838000000.0,-72.01122351683131
9073,0.05,4838666666.7,-76.93343908337455
9074,0.05,4839333333.3,-70.6384490770906
9075,0.05,4840000000.0,-71.32489342478897
9076,0.05,4840666666.7,-73.2142712537674
9077,0.05,4841333333.3,-68.4611898062135
9078,0.05,4842000000.0,-69.87488073449065
9079,0.05,4842666666.7,-74.4387067945325
9080,0.05,4843333333.3,-71.27228561597546
9081,0.05,4844000000.0,-71.53053645198978
9082,0.05,4844666666.7,-68.35716929847163
9083,0.05,4845333333.3,-71.43039140938322
9084,0.05,4846000000.0,-73.23641158120148
9085,0.05,4846666666.7,-74.27298184245575
9086,0.05,4847333333.3,-71.38303614437808
9087,0.05,4848000000.0,-72.25824918365348
9088,0.05,4848666666.7,-70.93421525691313
9089,0.05,4849333333.3,-73.52554239090894
9090,0.05,4850000000.0,-75.44608232646475
9091,0.05,4850666666.7,-74.32420981470105
9092,0.05,4851333333.3,-71.11322853445725
9093,0.05,4852000000.0,-71.83746383006073
9094,0.05,4852666666.7,-70.44733203421754
9095,0.05,4853333333.3,-72.55887151950306
9096,0.05,4854000000.0,-68.70468742583577
9097,0.05,4854666666.7,-67.45444187066794
9098,0.05,4855333333.3,-69.49491876152594
9099,0.05,4856000000.0,-68.75197849849889
9100,0.05,4856666666.7,-68.08684474669663
9101,0.05,4857333333.3,-72.79831433775455
9102,0.05,4858000000.0,-68.29136459169199
9103,0.05,4858666666.7,-68.32604956841939
9104,0.05,4859333333.3,-67.9019015134387
9105,0.05,4860000000.0,-68.30218439235207
9106,0.05,4860666666.7,-71.59370250021192
9107,0.05,4861333333.3,-69.81752225865114
9108,0.05,4862000000.0,-68.30128910862871
9109,0.05,4862666666.7,-70.01208349886518
9110,0.05,4863333333.3,-68.26283812901684
9111,0.05,4864000000.0,-69.03950343841349
9112,0.05,4864666666.7,-68.82361098384725
9113,0.05,4865333333.3,-67.90572452844123
9114,0.05,4866000000.0,-72.36311417858518
9115,0.05,4866666666.7,-68.00431843188201
9116,0.05,4867333333.3,-69.65783055660296
9117,0.05,4868000000.0,-68.85895246787658
9118,0.05,4868666666.7,-69.37700190116625
9119,0.05,4869333333.3,-69.72728042355067
9120,0.05,4870000000.0,-70.95618240920055
9121,0.05,4870666666.7,-72.65403867339896
9122,0.05,4871333333.3,-70.78350297936895
9123,0.05,4872000000.0,-74.13070226050644
9124,0.05,4872666666.7,-70.83815508517348
9125,0.05,4873333333.3,-68.78428534179767
9126,0.05,4874000000.0,-68.90354102938429
9127,0.05,4874666666.7,-71.93028902384624
9128,0.05,4875333333.3,-75.33187251456907
9129,0.05,4876000000.0,-73.73611234270419
9130,0.05,4876666666.7,-69.82717376069822
9131,0.05,4877333333.3,-70.38138645915437
9132,0.05,4878000000.0,-68.42418545593895
9133,0.05,4878666666.7,-67.9447931785076
9134,0.05,4879333333.3,-66.95820004830901
9135,0.05,4880000000.0,-68.872013104135
9136,0.05,4880666666.7,-69.62959440970737
9137,0.05,4881333333.3,-68.29457617133913
9138,0.05,4882000000.0,-68.40075912032084
9139,0.05,4882666666.7,-66.83820636940082
9140,0.05,4883333333.3,-66.87822005217919
9141,0.05,4884000000.0,-67.67128973797519
9142,0.05,4884666666.7,-68.79714418797394
9143,0.05,4885333333.3,-70.35084054627038
9144,0.05,4886000000.0,-70.74374925791301
9145,0.05,4886666666.7,-70.21832298182125
9146,0.05,4887333333.3,-69.26793431162021
9147,0.05,4888000000.0,-65.62029952056827
9148,0.05,4888666666.7,-66.1984330386752
9149,0.05,4889333333.3,-69.8904199649701
9150,0.05,4890000000.0,-68.8270007056004
9151,0.05,4890666666.7,-70.00301449276658
9152,0.05,4891333333.3,-70.06885484241695
9153,0.05,4892000000.0,-70.74833502040053
9154,0.05,4892666666.7,-66.97262277632353
9155,0.05,4893333333.3,-71.73387829942627
9156,0.05,4894000000.0,-69.98100385727903
9157,0.05,4894666666.7,-68.71879470284442
9158,0.05,4895333333.3,-67.10481175714943
9159,0.05,4896000000.0,-68.60768745096586
9160,0.05,4896666666.7,-69.97396280942804
9161,0.05,4897333333.3,-68.83071315638385
9162,0.05,4898000000.0,-69.0323499996776
9163,0.05,4898666666.7,-68.5633804161852
9164,0.05,4899333333.3,-68.88341950514054
9165,0.05,4900000000.0,-68.39300088078069
9166,0.05,4900666666.7,-69.86621031975392
9167,0.05,4901333333.3,-69.19433662940543
9168,0.05,4902000000.0,-68.30936998578386
9169,0.05,4902666666.7,-68.11817186200132
9170,0.05,4903333333.3,-70.84315688778645
9171,0.05,4904000000.0,-67.86327005587042
9172,0.05,4904666666.7,-68.6821968350314
9173,0.05,4905333333.3,-69.77598694607832
9174,0.05,4906000000.0,-66.4093085888415
9175,0.05,4906666666.7,-68.67711578867714
9176,0.05,4907333333.3,-68.90376478625261
9177,0.05,4908000000.0,-70.49245564594406
9178,0.05,4908666666.7,-68.39782168777741
9179,0.05,4909333333.3,-68.57773068627898
9180,0.05,4910000000.0,-70.02910726493872
9181,0.05,4910666666.7,-68.260504044127
9182,0.05,4911333333.3,-70.32979202649658
9183,0.05,4912000000.0,-71.32877579165363
9184,0.05,4912666666.7,-68.90502072099567
9185,0.05,4913333333.3,-71.07221156087742
9186,0.05,4914000000.0,-70.22735104302626
9187,0.05,4914666666.7,-69.8446477977337
9188,0.05,4915333333.3,-72.51732616877429
9189,0.05,4916000000.0,-70.88227261010647
9190,0.05,4916666666.7,-73.56091538499301
9191,0.05,4917333333.3,-73.32860261394086
9192,0.05,4918000000.0,-68.14019617878175
9193,0.05,4918666666.7,-69.43240535684635
9194,0.05,4919333333.3,-70.8345834453476
9195,0.05,4920000000.0,-68.3192142411969
9196,0.05,4920666666.7,-68.0002945370957
9197,0.05,4921333333.3,-68.53752461408533
9198,0.05,4922000000.0,-70.38979579471496
9199,0.05,4922666666.7,-67.69491740296763
9200,0.05,4923333333.3,-70.50899874881563
9201,0.05,4924000000.0,-70.8746095393762
9202,0.05,4924666666.7,-71.305207696613
9203,0.05,4925333333.3,-68.71426731008295
9204,0.05,4926000000.0,-68.49392611687685
9205,0.05,4926666666.7,-69.54276778427106
9206,0.05,4927333333.3,-67.87456854902035
9207,0.05,4928000000.0,-70.25998080533738
9208,0.05,4928666666.7,-69.77092642683995
9209,0.05,4929333333.3,-71.44116444140357
9210,0.05,4930000000.0,-67.93692668062195
9211,0.05,4930666666.7,-70.85269533614047
9212,0.05,4931333333.3,-72.06593609434945
9213,0.05,4932000000.0,-69.79624063561351
9214,0.05,4932666666.7,-67.77930894156835
9215,0.05,4933333333.3,-70.11371778476659
9216,0.05,4934000000.0,-68.0146035621469
9217,0.05,4934666666.7,-70.20137271662749
9218,0.05,4935333333.3,-68.96328105142261
9219,0.05,4936000000.0,-68.18387720267539
9220,0.05,4936666666.7,-69.33866101418923
9221,0.05,4937333333.3,-71.35213401319196
9222,0.05,4938000000.0,-71.95326973306034
9223,0.05,4938666666.7,-72.04436308548668
9224,0.05,4939333333.3,-73.1101348248471
9225,0.05,4940000000.0,-72.56087078374523
9226,0.05,4940666666.7,-75.0815807578418
9227,0.05,4941333333.3,-72.62886938328708
9228,0.05,4942000000.0,-69.23281485659159
9229,0.05,4942666666.7,-68.69448207846335
9230,0.05,4943333333.3,-67.42088172495934
9231,0.05,4944000000.0,-68.36594295218062
9232,0.05,4944666666.7,-67.9572056418694
9233,0.05,4945333333.3,-68.37129350411045
9234,0.05,4946000000.0,-71.93234283869089
9235,0.05,4946666666.7,-68.59839586370056
9236,0.05,4947333333.3,-66.99382619742725
9237,0.05,4948000000.0,-70.7885304805401
9238,0.05,4948666666.7,-72.27317780212572
9239,0.05,4949333333.3,-69.78171179061121
9240,0.05,4950000000.0,-72.08572957965748
9241,0.05,4950666666.7,-69.32707255998436
9242,0.05,4951333333.3,-71.69820085461255
9243,0.05,4952000000.0,-72.23557610992847
9244,0.05,4952666666.7,-70.73488694763836
9245,0.05,4953333333.3,-68.93221597107765
9246,0.05,4954000000.0,-68.05042719251063
9247,0.05,4954666666.7,-69.01589080690124
9248,0.05,4955333333.3,-69.24322620994512
9249,0.05,4956000000.0,-68.39468359852582
9250,0.05,4956666666.7,-68.78946277075066
9251,0.05,4957333333.3,-70.57266670183337
9252,0.05,4958000000.0,-69.8566266242872
9253,0.05,4958666666.7,-71.24734633586843
9254,0.05,4959333333.3,-69.40542601725798
9255,0.05,4960000000.0,-69.4478186741573
9256,0.05,4960666666.7,-70.06715528148194
9257,0.05,4961333333.3,-69.40387951308682
9258,0.05,4962000000.0,-71.10428691773954
9259,0.05,4962666666.7,-72.24485112113979
9260,0.05,4963333333.3,-74.21488228193911
9261,0.05,4964000000.0,-76.51748028504525
9262,0.05,4964666666.7,-73.98700538041363
9263,0.05,4965333333.3,-70.18149061857962
9264,0.05,4966000000.0,-74.22938005311174
9265,0.05,4966666666.7,-75.10739689374705
9266,0.05,4967333333.3,-75.34065860146097
9267,0.05,4968000000.0,-76.86540218759363
9268,0.05,4968666666.7,-73.1965031264746
9269,0.05,4969333333.3,-74.6559049313485
9270,0.05,4970000000.0,-72.71962729055744
9271,0.05,4970666666.7,-67.10961509509158
9272,0.05,4971333333.3,-68.28830557516895
9273,0.05,4972000000.0,-66.136301152552
9274,0.05,4972666666.7,-64.85259768561059
9275,0.05,4973333333.3,-66.12839035728291
9276,0.05,4974000000.0,-67.59378184580353
9277,0.05,4974666666.7,-68.63453410037302
9278,0.05,4975333333.3,-68.33155174793617
9279,0.05,4976000000.0,-71.02527340076921
9280,0.05,4976666666.7,-70.6727931975426
9281,0.05,4977333333.3,-72.63195429639998
9282,0.05,4978000000.0,-72.46336845106926
9283,0.05,4978666666.7,-70.90284786153899
9284,0.05,4979333333.3,-73.19478681780281
9285,0.05,4980000000.0,-78.72737335697022
9286,0.05,4980666666.7,-74.13318239733042
9287,0.05,4981333333.3,-83.77247780869561
9288,0.05,4982000000.0,-74.53494040334782
9289,0.05,4982666666.7,-79.8711766702588
9290,0.05,4983333333.3,-76.5630311619879
9291,0.05,4984000000.0,-73.10387187010437
9292,0.05,4984666666.7,-76.28098323449238
9293,0.05,4985333333.3,-78.27916881014824
9294,0.05,4986000000.0,-73.48236732521453
9295,0.05,4986666666.7,-79.70034898377725
9296,0.05,4987333333.3,-86.65633512905427
9297,0.05,4988000000.0,-77.77311583927042
9298,0.05,4988666666.7,-79.53813385848277
9299,0.05,4989333333.3,-73.82784914942704
9300,0.05,4990000000.0,-80.73965469579186
9301,0.05,4990666666.7,-75.82800832753222
9302,0.05,4991333333.3,-72.8760894252774
9303,0.05,4992000000.0,-77.65620939020836
9304,0.05,4992666666.7,-73.48445497602523
9305,0.05,4993333333.3,-72.09066259037455
9306,0.05,4994000000.0,-72.90380536034111
9307,0.05,4994666666.7,-74.1891732342912
9308,0.05,4995333333.3,-78.00614528605705
9309,0.05,4996000000.0,-71.93369605090204
9310,0.05,4996666666.7,-72.54658201196555
9311,0.05,4997333333.3,-73.54112004552394
9312,0.05,4998000000.0,-68.2010119800895
9313,0.05,4998666666.7,-70.39903150270203
9314,0.05,4999333333.3,-74.2944051405222
9315,0.05,5000000000.0,-70.8254937455228
9316,0.05,5000666666.7,-71.01873885636924
9317,0.05,5001333333.3,-70.78879099706457
9318,0.05,5002000000.0,-69.91555009055205
9319,0.05,5002666666.7,-68.56967042783381
9320,0.05,5003333333.3,-75.96669565936597
9321,0.05,5004000000.0,-69.02051674245652
9322,0.05,5004666666.7,-71.45527453221833
9323,0.05,5005333333.3,-69.38277006624344
9324,0.05,5006000000.0,-69.63992164040366
9325,0.05,5006666666.7,-70.00933115830182
9326,0.05,5007333333.3,-68.66114937523261
9327,0.05,5008000000.0,-69.26075172637441
9328,0.05,5008666666.7,-70.85422715788486
9329,0.05,5009333333.3,-70.83809627909224
9330,0.05,5010000000.0,-69.49951070326794
9331,0.05,5010666666.7,-69.84204830545934
9332,0.05,5011333333.3,-70.17104647736188
9333,0.05,5012000000.0,-71.89197300962218
9334,0.05,5012666666.7,-70.83422228497999
9335,0.05,5013333333.3,-68.65184910928615
9336,0.05,5014000000.0,-68.37557406850046
9337,0.05,5014666666.7,-69.44853101075279
9338,0.05,5015333333.3,-68.96404924755464
9339,0.05,5016000000.0,-68.6702541713288
9340,0.05,5016666666.7,-67.5403590702009
9341,0.05,5017333333.3,-68.73990661860606
9342,0.05,5018000000.0,-69.52598133146823
9343,0.05,5018666666.7,-70.44836430211379
9344,0.05,5019333333.3,-69.73607453158552
9345,0.05,5020000000.0,-68.2539039369822
9346,0.05,5020666666.7,-69.2802232506175
9347,0.05,5021333333.3,-69.66049400035479
9348,0.05,5022000000.0,-67.67532168290111
9349,0.05,5022666666.7,-69.93193028959435
9350,0.05,5023333333.3,-69.4188493272792
9351,0.05,5024000000.0,-68.36466474795002
9352,0.05,5024666666.7,-70.73051115257539
9353,0.05,5025333333.3,-71.82301642453547
9354,0.05,5026000000.0,-67.39281589124958
9355,0.05,5026666666.7,-68.2719732093449
9356,0.05,5027333333.3,-69.40489705874882
9357,0.05,5028000000.0,-67.58034669870139
9358,0.05,5028666666.7,-66.79504477689373
9359,0.05,5029333333.3,-69.1923662106183
9360,0.05,5030000000.0,-69.94939786971804
9361,0.05,5030666666.7,-68.68867337007279
9362,0.05,5031333333.3,-70.33435936904216
9363,0.05,5032000000.0,-70.64949564861799
9364,0.05,5032666666.7,-67.58414913506522
9365,0.05,5033333333.3,-68.93207554788398
9366,0.05,5034000000.0,-68.29646498230582
9367,0.05,5034666666.7,-72.62865734617212
9368,0.05,5035333333.3,-68.33098889102584
9369,0.05,5036000000.0,-68.56974837157209
9370,0.05,5036666666.7,-68.09619530806694
9371,0.05,5037333333.3,-66.82550974864814
9372,0.05,5038000000.0,-71.79318917243319
9373,0.05,5038666666.7,-66.50881780131886
9374,0.05,5039333333.3,-71.9647813809794
9375,0.05,5040000000.0,-71.28477139528434
9376,0.05,5040666666.7,-68.33260480194598
9377,0.05,5041333333.3,-70.90514594041596
9378,0.05,5042000000.0,-68.4695890929083
9379,0.05,5042666666.7,-73.68648071500951
9380,0.05,5043333333.3,-71.30674210855955
9381,0.05,5044000000.0,-71.77493944296387
9382,0.05,5044666666.7,-70.6995937386548
9383,0.05,5045333333.3,-72.20858531277584
9384,0.05,5046000000.0,-69.91731407773456
9385,0.05,5046666666.7,-66.96291508573557
9386,0.05,5047333333.3,-69.10356645269334
9387,0.05,5048000000.0,-66.69786254674017
9388,0.05,5048666666.7,-67.46432715673129
9389,0.05,5049333333.3,-71.36781247659275
9390,0.05,5050000000.0,-69.15260211370412
9391,0.05,5050666666.7,-68.15127520853255
9392,0.05,5051333333.3,-68.39682928502496
9393,0.05,5052000000.0,-67.82291664228836
9394,0.05,5052666666.7,-70.07101703550757
9395,0.05,5053333333.3,-67.55930328529256
9396,0.05,5054000000.0,-67.59463960997992
9397,0.05,5054666666.7,-69.69238448425355
9398,0.05,5055333333.3,-72.371174948348
9399,0.05,5056000000.0,-68.5854090480177
9400,0.05,5056666666.7,-69.9358816089146
9401,0.05,5057333333.3,-69.69011320113127
9402,0.05,5058000000.0,-69.23529250663996
9403,0.05,5058666666.7,-70.77033558395749
9404,0.05,5059333333.3,-70.62249444696431
9405,0.05,5060000000.0,-69.38839991768079
9406,0.05,5060666666.7,-70.27336768443772
9407,0.05,5061333333.3,-69.50741396292938
9408,0.05,5062000000.0,-68.84387671185873
9409,0.05,5062666666.7,-70.9570580495494
9410,0.05,5063333333.3,-68.46934912391389
9411,0.05,5064000000.0,-69.0126028200581
9412,0.05,5064666666.7,-68.23251589925191
9413,0.05,5065333333.3,-70.08925556562166
9414,0.05,5066000000.0,-67.63040312625743
9415,0.05,5066666666.7,-67.81244357109179
9416,0.05,5067333333.3,-71.1931922378671
9417,0.05,5068000000.0,-71.76025183358526
9418,0.05,5068666666.7,-70.53024867691757
9419,0.05,5069333333.3,-69.52015428586431
9420,0.05,5070000000.0,-67.97000910506002
9421,0.05,5070666666.7,-67.03219054078131
9422,0.05,5071333333.3,-72.20834838310587
9423,0.05,5072000000.0,-68.01838887670752
9424,0.05,5072666666.7,-67.6259665522467
9425,0.05,5073333333.3,-67.63855667978724
9426,0.05,5074000000.0,-68.3459997407236
9427,0.05,5074666666.7,-69.3999294995635
9428,0.05,5075333333.3,-70.85041204370248
9429,0.05,5076000000.0,-68.38475241792729
9430,0.05,5076666666.7,-68.76971247808302
9431,0.05,5077333333.3,-69.12360368334723
9432,0.05,5078000000.0,-68.28562330472914
9433,0.05,5078666666.7,-67.17744256568844
9434,0.05,5079333333.3,-68.61576176676006
9435,0.05,5080000000.0,-68.5808453007773
9436,0.05,5080666666.7,-66.80919206978662
9437,0.05,5081333333.3,-70.29188671036566
9438,0.05,5082000000.0,-67.34547441280009
9439,0.05,5082666666.7,-68.19100579636998
9440,0.05,5083333333.3,-71.10865319292058
9441,0.05,5084000000.0,-69.6638794399414
9442,0.05,5084666666.7,-71.36307446423234
9443,0.05,5085333333.3,-68.41048868672583
9444,0.05,5086000000.0,-69.05738426158243
9445,0.05,5086666666.7,-68.84856794744265
9446,0.05,5087333333.3,-68.5933435772971
9447,0.05,5088000000.0,-69.00191739615535
9448,0.05,5088666666.7,-69.45436821731049
9449,0.05,5089333333.3,-67.22066038350891
9450,0.05,5090000000.0,-68.360357559184
9451,0.05,5090666666.7,-67.80864678834891
9452,0.05,5091333333.3,-71.23492703409485
9453,0.05,5092000000.0,-68.43119578004372
9454,0.05,5092666666.7,-67.91691201642283
9455,0.05,5093333333.3,-69.51698687540448
9456,0.05,5094000000.0,-67.98910512201421
9457,0.05,5094666666.7,-68.72969778932921
9458,0.05,5095333333.3,-69.40841503775104
9459,0.05,5096000000.0,-69.60146847945501
9460,0.05,5096666666.7,-70.31829465709534
9461,0.05,5097333333.3,-66.05022975287429
9462,0.05,5098000000.0,-68.11181380336419
9463,0.05,5098666666.7,-69.23968688625682
9464,0.05,5099333333.3,-67.33884918620981
9465,0.05,5100000000.0,-68.61445454274845
9466,0.05,5100666666.7,-69.46106084136916
9467,0.05,5101333333.3,-69.18248762382348
9468,0.05,5102000000.0,-71.94722012003568
9469,0.05,5102666666.7,-67.66226781063351
9470,0.05,5103333333.3,-70.07860387481942
9471,0.05,5104000000.0,-70.71166464240734
9472,0.05,5104666666.7,-66.80095762760489
9473,0.05,5105333333.3,-67.3941821928549
9474,0.05,5106000000.0,-70.2370486472416
9475,0.05,5106666666.7,-68.20861603235093
9476,0.05,5107333333.3,-67.10512222365726
9477,0.05,5108000000.0,-70.31152514350326
9478,0.05,5108666666.7,-66.81271264029454
9479,0.05,5109333333.3,-69.87153526662091
9480,0.05,5110000000.0,-67.30156879809145
9481,0.05,5110666666.7,-69.75418003330213
9482,0.05,5111333333.3,-68.16579991488312
9483,0.05,5112000000.0,-70.44795094416374
9484,0.05,5112666666.7,-69.12408413070513
9485,0.05,5113333333.3,-68.14763246537498
9486,0.05,5114000000.0,-70.82865622417901
9487,0.05,5114666666.7,-68.18408626780928
9488,0.05,5115333333.3,-68.57054770340152
9489,0.05,5116000000.0,-71.12084509807369
9490,0.05,5116666666.7,-70.96564875796398
9491,0.05,5117333333.3,-70.46624055677708
9492,0.05,5118000000.0,-70.75274926567845
9493,0.05,5118666666.7,-69.32722590245316
9494,0.05,5119333333.3,-68.41881042353138
9495,0.05,5120000000.0,-69.41096006482931
9496,0.05,5120666666.7,-69.23608171816302
9497,0.05,5121333333.3,-68.5039498067766
9498,0.05,5122000000.0,-72.82783124849976
9499,0.05,5122666666.7,-71.9380361779539
9500,0.05,5123333333.3,-69.47333710630028
9501,0.05,5124000000.0,-69.06440147368954
9502,0.05,5124666666.7,-70.6442113181806
9503,0.05,5125333333.3,-68.96766954882773
9504,0.05,5126000000.0,-69.9714719223032
9505,0.05,5126666666.7,-68.98053852199405
9506,0.05,5127333333.3,-69.08169267340314
9507,0.05,5128000000.0,-69.28451833051977
9508,0.05,5128666666.7,-68.29610152752872
9509,0.05,5129333333.3,-71.84810300388621
9510,0.05,5130000000.0,-68.25332446128955
9511,0.05,5130666666.7,-69.08675033879535
9512,0.05,5131333333.3,-69.36739291131101
9513,0.05,5132000000.0,-72.73022030271699
