,x_value,y_value,z_value
2973,-0.02,5448333333.3,-70.52714284535139
2974,-0.02,5450000000.0,-75.54899635603425
2975,-0.02,5451666666.7,-75.98482429149414
2976,-0.02,5453333333.3,-88.41767623465351
2977,-0.02,5455000000.0,-73.19013178024423
2978,-0.02,5456666666.7,-77.12722941133967
2979,-0.02,5458333333.3,-78.1998712669123
2980,-0.02,5460000000.0,-74.37844820269622
2981,-0.02,5461666666.7,-70.25924552624699
2982,-0.02,5463333333.3,-75.99384445532279
2983,-0.02,5465000000.0,-70.4364975715845
2984,-0.02,5466666666.7,-76.78661782969341
2985,-0.02,5468333333.3,-74.52283778526007
2986,-0.02,5470000000.0,-75.62996772853025
2987,-0.02,5471666666.7,-87.07976205563628
2988,-0.02,5473333333.3,-76.8258842339846
2989,-0.02,5475000000.0,-78.7204891660266
2990,-0.02,5476666666.7,-78.4345838245232
2991,-0.02,5478333333.3,-79.2350581566122
2992,-0.02,5480000000.0,-78.59165724265725
2993,-0.02,5481666666.7,-71.20888147338174
2994,-0.02,5483333333.3,-77.74751314701307
2995,-0.02,5485000000.0,-77.09644525959952
2996,-0.02,5486666666.7,-70.66136990808806
2997,-0.02,5488333333.3,-75.46894396219787
2998,-0.02,5490000000.0,-73.6771080823984
2999,-0.02,5491666666.7,-74.52808779882758
3000,-0.02,5493333333.3,-70.52760107368259
3001,-0.02,5495000000.0,-79.83642948937633
3002,-0.02,5496666666.7,-81.56540026510301
3003,-0.02,5498333333.3,-75.92385001655194
3004,-0.02,5500000000.0,-78.86310449492376
3005,0.0,4500000000.0,-82.94116151450194
3006,0.0,4501666666.7,-81.36602035742752
3007,0.0,4503333333.3,-68.8189214995321
3008,0.0,4505000000.0,-74.1535700603396
3009,0.0,4506666666.7,-73.33032925178598
3010,0.0,4508333333.3,-77.09735843124864
3011,0.0,4510000000.0,-79.36780817994315
3012,0.0,4511666666.7,-67.03055191301158
3013,0.0,4513333333.3,-67.60065733278878
3014,0.0,4515000000.0,-69.48203027333844
3015,0.0,4516666666.7,-77.03374669166828
3016,0.0,4518333333.3,-76.48720453138081
3017,0.0,4520000000.0,-72.23645542922395
3018,0.0,4521666666.7,-83.29044021788633
3019,0.0,4523333333.3,-77.06073550620535
3020,0.0,4525000000.0,-71.0584231922468
3021,0.0,4526666666.7,-69.2922249448095
3022,0.0,4528333333.3,-76.73068664217037
3023,0.0,4530000000.0,-75.05406577206836
3024,0.0,4531666666.7,-68.75010918052966
3025,0.0,4533333333.3,-69.7950707513568
3026,0.0,4535000000.0,-83.68419046580664
3027,0.0,4536666666.7,-71.49411426832516
3028,0.0,4538333333.3,-74.96272310581153
3029,0.0,4540000000.0,-76.98920778042206
3030,0.0,4541666666.7,-76.30974508542397
3031,0.0,4543333333.3,-71.35944498547866
3032,0.0,4545000000.0,-75.95197700025741
3033,0.0,4546666666.7,-77.59598716849072
3034,0.0,4548333333.3,-76.12348751319936
3035,0.0,4550000000.0,-76.47714031822008
3036,0.0,4551666666.7,-71.17180924417069
3037,0.0,4553333333.3,-74.05113170759508
3038,0.0,4555000000.0,-81.63765254644954
3039,0.0,4556666666.7,-77.24390582375533
3040,0.0,4558333333.3,-74.87326146632442
3041,0.0,4560000000.0,-72.39842426205071
3042,0.0,4561666666.7,-76.53597143817342
3043,0.0,4563333333.3,-77.0462277817472
3044,0.0,4565000000.0,-71.89068988494596
3045,0.0,4566666666.7,-78.01173074817163
3046,0.0,4568333333.3,-73.52766541917194
3047,0.0,4570000000.0,-85.32442579346684
3048,0.0,4571666666.7,-81.36487649724967
3049,0.0,4573333333.3,-74.81743188060489
3050,0.0,4575000000.0,-71.70870744009692
3051,0.0,4576666666.7,-79.04015092642257
3052,0.0,4578333333.3,-70.17815254224583
3053,0.0,4580000000.0,-77.05108459395498
3054,0.0,4581666666.7,-70.72240878034852
3055,0.0,4583333333.3,-74.93216482978387
3056,0.0,4585000000.0,-70.1422222738688
3057,0.0,4586666666.7,-68.78314654111479
3058,0.0,4588333333.3,-74.55396212896834
3059,0.0,4590000000.0,-77.5880717484599
3060,0.0,4591666666.7,-72.87191188894283
3061,0.0,4593333333.3,-76.2024325120131
3062,0.0,4595000000.0,-79.53337644413521
3063,0.0,4596666666.7,-67.69864387043353
3064,0.0,4598333333.3,-79.72008600444603
3065,0.0,4600000000.0,-77.1629916087397
3066,0.0,4601666666.7,-81.17658642362977
3067,0.0,4603333333.3,-70.31158709189481
3068,0.0,4605000000.0,-71.78694672767007
3069,0.0,4606666666.7,-69.94069398987507
3070,0.0,4608333333.3,-76.01392233779211
3071,0.0,4610000000.0,-82.19744608141846
3072,0.0,4611666666.7,-82.50697293261052
3073,0.0,4613333333.3,-75.34351083418863
3074,0.0,4615000000.0,-81.8736868932261
3075,0.0,4616666666.7,-71.46249220368654
3076,0.0,4618333333.3,-99.98300018401318
3077,0.0,4620000000.0,-77.25746165234926
3078,0.0,4621666666.7,-70.93159189047154
3079,0.0,4623333333.3,-77.40613104095117
3080,0.0,4625000000.0,-74.70966244857182
3081,0.0,4626666666.7,-74.30940404819106
3082,0.0,4628333333.3,-70.29717865741333
3083,0.0,4630000000.0,-72.08864042871016
3084,0.0,4631666666.7,-76.35502354290283
3085,0.0,4633333333.3,-71.8880614137146
3086,0.0,4635000000.0,-72.9375502300868
3087,0.0,4636666666.7,-69.42076547533395
3088,0.0,4638333333.3,-73.51517356762824
3089,0.0,4640000000.0,-77.70455420327848
3090,0.0,4641666666.7,-74.22980496989923
3091,0.0,4643333333.3,-74.30388299730028
3092,0.0,4645000000.0,-83.61756510180804
3093,0.0,4646666666.7,-68.8839565793971
3094,0.0,4648333333.3,-78.26441799707584
3095,0.0,4650000000.0,-91.07511627112305
3096,0.0,4651666666.7,-77.29971684773508
3097,0.0,4653333333.3,-70.83618223859952
3098,0.0,4655000000.0,-77.31455831691159
3099,0.0,4656666666.7,-94.01096641959546
3100,0.0,4658333333.3,-81.10593976842594
3101,0.0,4660000000.0,-75.59672277000779
3102,0.0,4661666666.7,-72.86566519878195
3103,0.0,4663333333.3,-84.00031074050537
3104,0.0,4665000000.0,-75.00680517411577
3105,0.0,4666666666.7,-74.69288280459567
3106,0.0,4668333333.3,-76.92363903475253
3107,0.0,4670000000.0,-71.45010354795596
3108,0.0,4671666666.7,-72.36605451021012
3109,0.0,4673333333.3,-80.42414073210735
3110,0.0,4675000000.0,-79.30344719426414
3111,0.0,4676666666.7,-71.3235843810662
3112,0.0,4678333333.3,-77.06009380323988
3113,0.0,4680000000.0,-71.77325093161369
3114,0.0,4681666666.7,-67.91235759153047
3115,0.0,4683333333.3,-76.99298334779364
3116,0.0,4685000000.0,-77.80137688753194
3117,0.0,4686666666.7,-77.70850562854815
3118,0.0,4688333333.3,-74.19812127270785
3119,0.0,4690000000.0,-72.37467024141372
3120,0.0,4691666666.7,-70.46324107376249
3121,0.0,4693333333.3,-69.04120496455108
3122,0.0,4695000000.0,-89.95945991906707
3123,0.0,4696666666.7,-77.35307500141535
3124,0.0,4698333333.3,-71.33181828334082
3125,0.0,4700000000.0,-83.59939516891671
3126,0.0,4701666666.7,-80.49655387032442
3127,0.0,4703333333.3,-83.6296336902337
3128,0.0,4705000000.0,-76.04695441808956
3129,0.0,4706666666.7,-71.70857516250572
3130,0.0,4708333333.3,-71.25869118208891
3131,0.0,4710000000.0,-77.98886209207772
3132,0.0,4711666666.7,-75.809278041019
3133,0.0,4713333333.3,-69.6911464856947
3134,0.0,4715000000.0,-72.42001966307275
3135,0.0,4716666666.7,-70.15919238424374
3136,0.0,4718333333.3,-81.54003812477463
3137,0.0,4720000000.0,-63.81479413026269
3138,0.0,4721666666.7,-68.53587787614012
3139,0.0,4723333333.3,-69.48234804136467
3140,0.0,4725000000.0,-70.68735640317801
3141,0.0,4726666666.7,-71.5358182904427
3142,0.0,4728333333.3,-73.2585401919186
3143,0.0,4730000000.0,-72.78503572386224
3144,0.0,4731666666.7,-71.2637267217092
3145,0.0,4733333333.3,-86.17141114782729
3146,0.0,4735000000.0,-72.84233530441765
3147,0.0,4736666666.7,-70.96218393906354
3148,0.0,4738333333.3,-82.18871348518319
3149,0.0,4740000000.0,-69.67189813764114
3150,0.0,4741666666.7,-73.67933375470173
3151,0.0,4743333333.3,-71.76974961013929
3152,0.0,4745000000.0,-74.32582623505759
3153,0.0,4746666666.7,-92.31131901619555
3154,0.0,4748333333.3,-76.13389481248988
3155,0.0,4750000000.0,-80.85721558909077
3156,0.0,4751666666.7,-70.41415689803716
3157,0.0,4753333333.3,-76.9174356498024
3158,0.0,4755000000.0,-73.53180522171675
3159,0.0,4756666666.7,-70.12827501035635
3160,0.0,4758333333.3,-76.35403344957867
3161,0.0,4760000000.0,-74.18160596457184
3162,0.0,4761666666.7,-73.87714151385771
3163,0.0,4763333333.3,-77.61940490250072
3164,0.0,4765000000.0,-74.89798372434399
3165,0.0,4766666666.7,-72.20198607215016
3166,0.0,4768333333.3,-70.29722825174792
3167,0.0,4770000000.0,-77.48806526521213
3168,0.0,4771666666.7,-78.49167949766967
3169,0.0,4773333333.3,-65.99034407061819
3170,0.0,4775000000.0,-84.32809596660384
3171,0.0,4776666666.7,-66.77827348045021
3172,0.0,4778333333.3,-87.23009521146574
3173,0.0,4780000000.0,-73.64555690963323
3174,0.0,4781666666.7,-68.71615724030173
3175,0.0,4783333333.3,-77.96159986077532
3176,0.0,4785000000.0,-76.19440187105731
3177,0.0,4786666666.7,-83.85852611504154
3178,0.0,4788333333.3,-77.66544500592951
3179,0.0,4790000000.0,-77.29549306234401
3180,0.0,4791666666.7,-79.36002132431986
3181,0.0,4793333333.3,-74.48675018988145
3182,0.0,4795000000.0,-72.89008350965113
3183,0.0,4796666666.7,-77.64365853787895
3184,0.0,4798333333.3,-79.72758668073352
3185,0.0,4800000000.0,-71.41422351134051
3186,0.0,4801666666.7,-74.82840286680249
3187,0.0,4803333333.3,-75.46420170207244
3188,0.0,4805000000.0,-66.54297516208518
3189,0.0,4806666666.7,-69.52975611592393
3190,0.0,4808333333.3,-80.34927605080343
3191,0.0,4810000000.0,-72.57587455279483
3192,0.0,4811666666.7,-72.38847130186103
3193,0.0,4813333333.3,-74.96943622194581
3194,0.0,4815000000.0,-71.01028039957508
3195,0.0,4816666666.7,-71.4974959427594
3196,0.0,4818333333.3,-70.03383575238519
3197,0.0,4820000000.0,-71.31535012437622
3198,0.0,4821666666.7,-73.0308037116877
3199,0.0,4823333333.3,-73.3665726048651
3200,0.0,4825000000.0,-70.25146529486315
3201,0.0,4826666666.7,-69.21060734028755
3202,0.0,4828333333.3,-73.91519935773155
3203,0.0,4830000000.0,-70.02972317317514
3204,0.0,4831666666.7,-67.15683618168808
3205,0.0,4833333333.3,-70.89887009103569
3206,0.0,4835000000.0,-74.08138037143654
3207,0.0,4836666666.7,-71.6032417968828
3208,0.0,4838333333.3,-64.11765177207681
3209,0.0,4840000000.0,-63.75212024284811
3210,0.0,4841666666.7,-68.95651905380052
3211,0.0,4843333333.3,-63.02720719066134
3212,0.0,4845000000.0,-59.8955859254458
3213,0.0,4846666666.7,-69.98888564978843
3214,0.0,4848333333.3,-69.49081980748203
3215,0.0,4850000000.0,-75.06744234918469
3216,0.0,4851666666.7,-71.9933505867555
3217,0.0,4853333333.3,-73.01137402820079
3218,0.0,4855000000.0,-70.85060846516382
3219,0.0,4856666666.7,-90.4249680683668
3220,0.0,4858333333.3,-77.2509938076862
3221,0.0,4860000000.0,-70.94664902369578
3222,0.0,4861666666.7,-86.30357892650602
3223,0.0,4863333333.3,-73.17258061816568
3224,0.0,4865000000.0,-72.31409558807792
3225,0.0,4866666666.7,-76.85353664593359
3226,0.0,4868333333.3,-75.02316456822042
3227,0.0,4870000000.0,-73.3807058665394
3228,0.0,4871666666.7,-70.0330728003344
3229,0.0,4873333333.3,-72.66445858112897
3230,0.0,4875000000.0,-76.63337284027227
3231,0.0,4876666666.7,-79.16456918452342
3232,0.0,4878333333.3,-70.71631774315371
3233,0.0,4880000000.0,-75.45867135775065
3234,0.0,4881666666.7,-71.64264124431051
3235,0.0,4883333333.3,-80.51109725002028
3236,0.0,4885000000.0,-77.22986302624896
3237,0.0,4886666666.7,-73.68258208580896
3238,0.0,4888333333.3,-78.5993831467338
3239,0.0,4890000000.0,-69.16239015668839
3240,0.0,4891666666.7,-84.9897958219838
3241,0.0,4893333333.3,-72.81798027707502
3242,0.0,4895000000.0,-70.09949085067473
3243,0.0,4896666666.7,-72.35926132816117
3244,0.0,4898333333.3,-73.95923251036821
3245,0.0,4900000000.0,-77.53458419256683
3246,0.0,4901666666.7,-69.95117380335279
3247,0.0,4903333333.3,-93.24684887450192
3248,0.0,4905000000.0,-73.87033097408701
3249,0.0,4906666666.7,-70.15098573203149
3250,0.0,4908333333.3,-76.93990745941599
3251,0.0,4910000000.0,-73.31254821962848
3252,0.0,4911666666.7,-75.8799975388437
3253,0.0,4913333333.3,-73.75559037979805
3254,0.0,4915000000.0,-85.00117932097949
3255,0.0,4916666666.7,-70.43219512221589
3256,0.0,4918333333.3,-63.71698460113592
3257,0.0,4920000000.0,-61.80126601994559
3258,0.0,4921666666.7,-58.64677576101825
3259,0.0,4923333333.3,-55.942668750755814
3260,0.0,4925000000.0,-55.97185799735047
3261,0.0,4926666666.7,-55.77554756369337
3262,0.0,4928333333.3,-56.000942319978876
3263,0.0,4930000000.0,-55.25668822452961
3264,0.0,4931666666.7,-55.68652546860299
3265,0.0,4933333333.3,-56.15031578682844
3266,0.0,4935000000.0,-58.968414923985115
3267,0.0,4936666666.7,-65.93716027290647
3268,0.0,4938333333.3,-67.86376756282196
3269,0.0,4940000000.0,-82.10762641627419
3270,0.0,4941666666.7,-67.50808051570039
3271,0.0,4943333333.3,-76.63396249072589
3272,0.0,4945000000.0,-73.17473606879206
3273,0.0,4946666666.7,-78.05325757320409
3274,0.0,4948333333.3,-68.24879391958643
3275,0.0,4950000000.0,-72.37960315186217
3276,0.0,4951666666.7,-73.69310149815266
3277,0.0,4953333333.3,-69.10803114371927
3278,0.0,4955000000.0,-76.39828216644429
3279,0.0,4956666666.7,-71.96078627701041
3280,0.0,4958333333.3,-71.36164135536627
3281,0.0,4960000000.0,-76.1611248134909
3282,0.0,4961666666.7,-69.52663266400238
3283,0.0,4963333333.3,-66.1967879372675
3284,0.0,4965000000.0,-72.94126664471882
3285,0.0,4966666666.7,-70.17278597240134
3286,0.0,4968333333.3,-66.41185228821584
3287,0.0,4970000000.0,-69.8651325384484
3288,0.0,4971666666.7,-73.82373553303063
3289,0.0,4973333333.3,-75.90653548340644
3290,0.0,4975000000.0,-79.74687605059314
3291,0.0,4976666666.7,-69.34592176445948
3292,0.0,4978333333.3,-72.81741786477507
3293,0.0,4980000000.0,-71.99382979461976
3294,0.0,4981666666.7,-69.35822295302904
3295,0.0,4983333333.3,-75.85226689603884
3296,0.0,4985000000.0,-67.77138444025864
3297,0.0,4986666666.7,-72.62979594759955
3298,0.0,4988333333.3,-75.54335325773445
3299,0.0,4990000000.0,-78.20680420405728
3300,0.0,4991666666.7,-74.04642861262785
3301,0.0,4993333333.3,-69.23627661993918
3302,0.0,4995000000.0,-68.7600048905302
3303,0.0,4996666666.7,-67.48377900885242
3304,0.0,4998333333.3,-68.36595900783658
3305,0.0,5000000000.0,-74.86156785730114
3306,0.0,5001666666.7,-65.06658128269153
3307,0.0,5003333333.3,-65.2078854143821
3308,0.0,5005000000.0,-64.07322730863787
3309,0.0,5006666666.7,-69.22038844933869
3310,0.0,5008333333.3,-62.766461806635654
3311,0.0,5010000000.0,-62.65120167782381
3312,0.0,5011666666.7,-59.294124624343
3313,0.0,5013333333.3,-59.80316179329141
3314,0.0,5015000000.0,-56.96428655062725
3315,0.0,5016666666.7,-56.40841147666623
3316,0.0,5018333333.3,-56.39652866803112
3317,0.0,5020000000.0,-56.550716601156935
3318,0.0,5021666666.7,-55.38526380596278
3319,0.0,5023333333.3,-55.747627642802264
3320,0.0,5025000000.0,-55.48291560012082
3321,0.0,5026666666.7,-55.62874662363786
3322,0.0,5028333333.3,-55.36259441042641
3323,0.0,5030000000.0,-55.54310326401701
3324,0.0,5031666666.7,-55.66338976192284
3325,0.0,5033333333.3,-56.08436751356402
3326,0.0,5035000000.0,-56.25559852983403
3327,0.0,5036666666.7,-57.25516073745499
3328,0.0,5038333333.3,-60.378360492847
3329,0.0,5040000000.0,-61.33323372182775
3330,0.0,5041666666.7,-66.9483148354352
3331,0.0,5043333333.3,-63.253263808084064
3332,0.0,5045000000.0,-70.11341212013905
3333,0.0,5046666666.7,-65.78632174882515
3334,0.0,5048333333.3,-75.07418134463916
3335,0.0,5050000000.0,-67.85180430627169
3336,0.0,5051666666.7,-70.96038981329157
3337,0.0,5053333333.3,-75.35027524089205
3338,0.0,5055000000.0,-70.13747057431628
3339,0.0,5056666666.7,-75.68712897711112
3340,0.0,5058333333.3,-75.05490380184531
3341,0.0,5060000000.0,-75.6196703121042
3342,0.0,5061666666.7,-75.17484574669275
3343,0.0,5063333333.3,-73.66402550239104
3344,0.0,5065000000.0,-71.51635932911705
3345,0.0,5066666666.7,-72.18378643232842
3346,0.0,5068333333.3,-69.21296274867046
3347,0.0,5070000000.0,-74.14766514617025
3348,0.0,5071666666.7,-71.9711273304438
3349,0.0,5073333333.3,-69.92643541348897
3350,0.0,5075000000.0,-69.29228848988446
3351,0.0,5076666666.7,-67.87890201569002
3352,0.0,5078333333.3,-81.39431828318196
3353,0.0,5080000000.0,-69.73125684889796
3354,0.0,5081666666.7,-71.3312081048854
3355,0.0,5083333333.3,-65.27890785885936
3356,0.0,5085000000.0,-71.42521698074857
3357,0.0,5086666666.7,-70.69136730796879
3358,0.0,5088333333.3,-71.49813044709036
3359,0.0,5090000000.0,-77.57013677554257
3360,0.0,5091666666.7,-75.7191100921428
3361,0.0,5093333333.3,-78.8959447914011
3362,0.0,5095000000.0,-76.86687806455558
3363,0.0,5096666666.7,-74.5757465159759
3364,0.0,5098333333.3,-71.25707584705557
3365,0.0,5100000000.0,-76.20533910990015
3366,0.0,5101666666.7,-79.1344277049368
3367,0.0,5103333333.3,-89.49580061285958
3368,0.0,5105000000.0,-80.66323575459889
3369,0.0,5106666666.7,-71.9591877096274
3370,0.0,5108333333.3,-74.85055867786744
3371,0.0,5110000000.0,-78.69337152676567
3372,0.0,5111666666.7,-80.48514593195068
3373,0.0,5113333333.3,-76.65468254471651
3374,0.0,5115000000.0,-74.77080963066933
3375,0.0,5116666666.7,-75.12822817754912
3376,0.0,5118333333.3,-74.17075563549145
3377,0.0,5120000000.0,-76.13599804918692
3378,0.0,5121666666.7,-65.05089698650367
3379,0.0,5123333333.3,-67.17678615759802
3380,0.0,5125000000.0,-74.12163633465266
3381,0.0,5126666666.7,-60.99825465226132
3382,0.0,5128333333.3,-74.9599269799681
3383,0.0,5130000000.0,-75.02304240647835
3384,0.0,5131666666.7,-74.11222579340898
3385,0.0,5133333333.3,-73.13964378828034
3386,0.0,5135000000.0,-66.29011064842145
3387,0.0,5136666666.7,-79.20534156170024
3388,0.0,5138333333.3,-70.58543980036416
3389,0.0,5140000000.0,-72.79431155288809
3390,0.0,5141666666.7,-68.14015271652755
3391,0.0,5143333333.3,-79.78963571530625
3392,0.0,5145000000.0,-80.2379308921549
3393,0.0,5146666666.7,-74.99963152453147
3394,0.0,5148333333.3,-77.13136859824601
3395,0.0,5150000000.0,-76.07209555839016
3396,0.0,5151666666.7,-68.42303330001963
3397,0.0,5153333333.3,-70.12247305719195
3398,0.0,5155000000.0,-66.94707512528895
3399,0.0,5156666666.7,-66.03714571167457
3400,0.0,5158333333.3,-67.33006299388367
3401,0.0,5160000000.0,-82.85227046998331
3402,0.0,5161666666.7,-82.76239708073538
3403,0.0,5163333333.3,-71.41514150897771
3404,0.0,5165000000.0,-70.45523054822479
3405,0.0,5166666666.7,-73.41282670810075
3406,0.0,5168333333.3,-66.9728182991267
3407,0.0,5170000000.0,-71.07365070986823
3408,0.0,5171666666.7,-71.50103303112752
3409,0.0,5173333333.3,-63.47118940087703
3410,0.0,5175000000.0,-70.04231549100307
3411,0.0,5176666666.7,-78.66146335748846
3412,0.0,5178333333.3,-70.79838641854278
3413,0.0,5180000000.0,-69.60181862636317
3414,0.0,5181666666.7,-75.01959910862226
3415,0.0,5183333333.3,-70.94174543567686
3416,0.0,5185000000.0,-75.36099283200255
3417,0.0,5186666666.7,-73.99179499888142
3418,0.0,5188333333.3,-75.00484846895867
3419,0.0,5190000000.0,-68.7187647727544
3420,0.0,5191666666.7,-71.27656383186154
3421,0.0,5193333333.3,-77.24679618665806
3422,0.0,5195000000.0,-72.93250095155595
3423,0.0,5196666666.7,-70.16251639180625
3424,0.0,5198333333.3,-73.72887807343017
3425,0.0,5200000000.0,-73.38704573414306
3426,0.0,5201666666.7,-77.15289852845613
3427,0.0,5203333333.3,-73.14429931930127
3428,0.0,5205000000.0,-78.75861338057432
3429,0.0,5206666666.7,-83.1572920537165
3430,0.0,5208333333.3,-71.859798424005
3431,0.0,5210000000.0,-80.2099216802017
3432,0.0,5211666666.7,-69.95275293834825
3433,0.0,5213333333.3,-75.22982750670164
3434,0.0,5215000000.0,-72.65175353199174
3435,0.0,5216666666.7,-82.64362482569396
