,x_value,y_value,z_value
607,-0.08,4804000000.0,-67.90366601296986
608,-0.08,4804666666.7,-68.7330724220428
609,-0.08,4805333333.3,-67.93794897429004
610,-0.08,4806000000.0,-66.4097715290789
611,-0.08,4806666666.7,-67.11401616304792
612,-0.08,4807333333.3,-66.77107049619383
613,-0.08,4808000000.0,-68.17765517059907
614,-0.08,4808666666.7,-69.22186905506857
615,-0.08,4809333333.3,-67.64573082964083
616,-0.08,4810000000.0,-66.70854589887186
617,-0.08,4810666666.7,-66.80751506811447
618,-0.08,4811333333.3,-65.53170322398772
619,-0.08,4812000000.0,-67.4440451226096
620,-0.08,4812666666.7,-68.5407864038579
621,-0.08,4813333333.3,-68.98502200674415
622,-0.08,4814000000.0,-67.65895972527267
623,-0.08,4814666666.7,-68.35345184321841
624,-0.08,4815333333.3,-66.87619807309979
625,-0.08,4816000000.0,-68.02864574827282
626,-0.08,4816666666.7,-69.37343740058881
627,-0.08,4817333333.3,-68.66857777951732
628,-0.08,4818000000.0,-66.90847129860211
629,-0.08,4818666666.7,-70.26699187385793
630,-0.08,4819333333.3,-68.981464481166
631,-0.08,4820000000.0,-68.31497045529082
632,-0.08,4820666666.7,-66.22344514808046
633,-0.08,4821333333.3,-67.47992760223377
634,-0.08,4822000000.0,-69.02040639259918
635,-0.08,4822666666.7,-74.62745434120426
636,-0.08,4823333333.3,-72.08207191333416
637,-0.08,4824000000.0,-71.22918380139559
638,-0.08,4824666666.7,-71.83409565775837
639,-0.08,4825333333.3,-69.60656734375065
640,-0.08,4826000000.0,-71.12360070819282
641,-0.08,4826666666.7,-69.32965867003847
642,-0.08,4827333333.3,-71.85588995704049
643,-0.08,4828000000.0,-73.27611268600879
644,-0.08,4828666666.7,-68.99145390570683
645,-0.08,4829333333.3,-68.68278086754378
646,-0.08,4830000000.0,-68.82518953349235
647,-0.08,4830666666.7,-67.46817816746267
648,-0.08,4831333333.3,-67.54835419731195
649,-0.08,4832000000.0,-67.11392569013417
650,-0.08,4832666666.7,-68.78826965278115
651,-0.08,4833333333.3,-68.9058557777253
652,-0.08,4834000000.0,-66.30182809843653
653,-0.08,4834666666.7,-67.52921033190515
654,-0.08,4835333333.3,-66.76772587656278
655,-0.08,4836000000.0,-68.1006231533688
656,-0.08,4836666666.7,-67.80166301387305
657,-0.08,4837333333.3,-69.53694923640296
658,-0.08,4838000000.0,-67.34653620526818
659,-0.08,4838666666.7,-67.60875869790021
660,-0.08,4839333333.3,-67.02858554777742
661,-0.08,4840000000.0,-67.02183106754327
662,-0.08,4840666666.7,-69.02408797442452
663,-0.08,4841333333.3,-66.71797154516894
664,-0.08,4842000000.0,-69.16494190640887
665,-0.08,4842666666.7,-68.79621826196073
666,-0.08,4843333333.3,-68.11902254291573
667,-0.08,4844000000.0,-67.49671937314054
668,-0.08,4844666666.7,-66.64846494677433
669,-0.08,4845333333.3,-66.98758427618773
670,-0.08,4846000000.0,-67.59267526564969
671,-0.08,4846666666.7,-65.58742132817476
672,-0.08,4847333333.3,-67.86994413076022
673,-0.08,4848000000.0,-67.21372519814933
674,-0.08,4848666666.7,-68.3047690720181
675,-0.08,4849333333.3,-68.43593377274394
676,-0.08,4850000000.0,-67.88953344177207
677,-0.08,4850666666.7,-66.61524235726317
678,-0.08,4851333333.3,-68.92360846920772
679,-0.08,4852000000.0,-68.13833666732613
680,-0.08,4852666666.7,-67.76857564535275
681,-0.08,4853333333.3,-66.22446914109833
682,-0.08,4854000000.0,-67.7014963382779
683,-0.08,4854666666.7,-69.00204738936738
684,-0.08,4855333333.3,-66.94202230433152
685,-0.08,4856000000.0,-68.05149259332212
686,-0.08,4856666666.7,-65.59705454468896
687,-0.08,4857333333.3,-67.33999109122198
688,-0.08,4858000000.0,-66.6791357571282
689,-0.08,4858666666.7,-68.9834982430231
690,-0.08,4859333333.3,-69.02389844990653
691,-0.08,4860000000.0,-66.04307488596781
692,-0.08,4860666666.7,-66.42524452786711
693,-0.08,4861333333.3,-67.76343937520382
694,-0.08,4862000000.0,-68.99503827706472
695,-0.08,4862666666.7,-69.15333994004199
696,-0.08,4863333333.3,-68.577459507011
697,-0.08,4864000000.0,-68.22371652667537
698,-0.08,4864666666.7,-71.55397500975553
699,-0.08,4865333333.3,-67.94994153593015
700,-0.08,4866000000.0,-69.09455085189748
701,-0.08,4866666666.7,-68.29664623089914
702,-0.08,4867333333.3,-68.12665722078782
703,-0.08,4868000000.0,-66.57105966607008
704,-0.08,4868666666.7,-67.70861198254794
705,-0.08,4869333333.3,-67.55754815272996
706,-0.08,4870000000.0,-69.06741417919159
707,-0.08,4870666666.7,-68.06303352270183
708,-0.08,4871333333.3,-69.43731013984102
709,-0.08,4872000000.0,-68.08454551877387
710,-0.08,4872666666.7,-66.91597273986287
711,-0.08,4873333333.3,-68.00482583370379
712,-0.08,4874000000.0,-67.39050781110747
713,-0.08,4874666666.7,-68.49992579754117
714,-0.08,4875333333.3,-68.18893261844221
715,-0.08,4876000000.0,-69.57817008037418
716,-0.08,4876666666.7,-67.10889251837523
717,-0.08,4877333333.3,-67.49489041451054
718,-0.08,4878000000.0,-67.8843802735025
719,-0.08,4878666666.7,-66.70345193869373
720,-0.08,4879333333.3,-67.41614141715145
721,-0.08,4880000000.0,-68.03407263040506
722,-0.08,4880666666.7,-68.82800791929101
723,-0.08,4881333333.3,-66.78594910912351
724,-0.08,4882000000.0,-68.13700250618703
725,-0.08,4882666666.7,-67.99656972972332
726,-0.08,4883333333.3,-67.8938543095155
727,-0.08,4884000000.0,-68.80248995010626
728,-0.08,4884666666.7,-67.8495072064537
729,-0.08,4885333333.3,-69.96127204219857
730,-0.08,4886000000.0,-68.16218563216171
731,-0.08,4886666666.7,-66.65706819631849
732,-0.08,4887333333.3,-67.49877105099705
733,-0.08,4888000000.0,-68.71444244571934
734,-0.08,4888666666.7,-67.22337340249203
735,-0.08,4889333333.3,-66.89250988313236
736,-0.08,4890000000.0,-67.72752533495675
737,-0.08,4890666666.7,-66.91760575903591
738,-0.08,4891333333.3,-69.26524151345671
739,-0.08,4892000000.0,-68.12375580482191
740,-0.08,4892666666.7,-66.30293360967543
741,-0.08,4893333333.3,-67.06415431927351
742,-0.08,4894000000.0,-66.78353594623931
743,-0.08,4894666666.7,-66.1947812103103
744,-0.08,4895333333.3,-68.73927249764795
745,-0.08,4896000000.0,-66.57445199755058
746,-0.08,4896666666.7,-69.37855781790023
747,-0.08,4897333333.3,-67.99630151279386
748,-0.08,4898000000.0,-70.56292855169288
749,-0.08,4898666666.7,-67.99274596977973
750,-0.08,4899333333.3,-66.57451183612797
751,-0.08,4900000000.0,-67.52011045185972
752,-0.08,4900666666.7,-68.08991458245613
753,-0.08,4901333333.3,-69.33223426858972
754,-0.08,4902000000.0,-69.46264517543604
755,-0.08,4902666666.7,-69.83308934662713
756,-0.08,4903333333.3,-68.08985989432946
757,-0.08,4904000000.0,-67.29812962120559
758,-0.08,4904666666.7,-69.74158796947296
759,-0.08,4905333333.3,-69.4681629144972
760,-0.08,4906000000.0,-67.75849192505892
761,-0.08,4906666666.7,-68.01549831036291
762,-0.08,4907333333.3,-68.95630470688903
763,-0.08,4908000000.0,-68.48446357615464
764,-0.08,4908666666.7,-67.97928560127548
765,-0.08,4909333333.3,-66.94688541549057
766,-0.08,4910000000.0,-67.2046650039701
767,-0.08,4910666666.7,-67.73304669811624
768,-0.08,4911333333.3,-69.26298600206154
769,-0.08,4912000000.0,-66.32520769087826
770,-0.08,4912666666.7,-69.97824102068458
771,-0.08,4913333333.3,-70.10510491298797
772,-0.08,4914000000.0,-78.94357644314577
773,-0.08,4914666666.7,-68.02751479751963
774,-0.08,4915333333.3,-69.51311104220265
775,-0.08,4916000000.0,-68.20233070794606
776,-0.08,4916666666.7,-67.55250621526643
777,-0.08,4917333333.3,-70.52903887321095
778,-0.08,4918000000.0,-71.5174535876698
779,-0.08,4918666666.7,-72.26044765089748
780,-0.08,4919333333.3,-77.53852015955702
781,-0.08,4920000000.0,-68.59935048838102
782,-0.08,4920666666.7,-70.41121686180817
783,-0.08,4921333333.3,-73.45800461306607
784,-0.08,4922000000.0,-72.2526628537356
785,-0.08,4922666666.7,-72.18293561035453
786,-0.08,4923333333.3,-72.32406699293614
787,-0.08,4924000000.0,-74.04555482434448
788,-0.08,4924666666.7,-73.12057627826829
789,-0.08,4925333333.3,-69.61230436142515
790,-0.08,4926000000.0,-72.08521949094755
791,-0.08,4926666666.7,-70.20704607037254
792,-0.08,4927333333.3,-76.62606549731129
793,-0.08,4928000000.0,-74.37626472607994
794,-0.08,4928666666.7,-81.11220937754537
795,-0.08,4929333333.3,-73.22208449144459
796,-0.08,4930000000.0,-74.95709645116993
797,-0.08,4930666666.7,-77.38714338203064
798,-0.08,4931333333.3,-77.79320051678467
799,-0.08,4932000000.0,-74.67817223545313
800,-0.08,4932666666.7,-81.40067431681062
801,-0.08,4933333333.3,-91.65180518743836
802,-0.08,4934000000.0,-83.55365349133395
803,-0.08,4934666666.7,-86.84866120221147
804,-0.08,4935333333.3,-80.57402719782127
805,-0.08,4936000000.0,-92.36394832899153
806,-0.08,4936666666.7,-75.98822916568622
807,-0.08,4937333333.3,-87.22129903510883
808,-0.08,4938000000.0,-84.3732968832839
809,-0.08,4938666666.7,-81.93684820800007
810,-0.08,4939333333.3,-76.03587081911638
811,-0.08,4940000000.0,-72.51862151677715
812,-0.08,4940666666.7,-76.08215129369411
813,-0.08,4941333333.3,-76.12559602616058
814,-0.08,4942000000.0,-81.94721485351633
815,-0.08,4942666666.7,-69.37019596291661
816,-0.08,4943333333.3,-75.6852946815867
817,-0.08,4944000000.0,-75.4394610915542
818,-0.08,4944666666.7,-71.89307946913708
819,-0.08,4945333333.3,-68.43549458549232
820,-0.08,4946000000.0,-72.43649212388358
821,-0.08,4946666666.7,-72.41444314345227
822,-0.08,4947333333.3,-71.2952343822403
823,-0.08,4948000000.0,-72.46556199913373
824,-0.08,4948666666.7,-76.72454167068013
825,-0.08,4949333333.3,-74.23484825438754
826,-0.08,4950000000.0,-71.88338364802344
827,-0.08,4950666666.7,-74.06862257080897
828,-0.08,4951333333.3,-68.92828726701771
829,-0.08,4952000000.0,-69.39434110394075
830,-0.08,4952666666.7,-67.5221734316107
831,-0.08,4953333333.3,-68.91615845589575
832,-0.08,4954000000.0,-69.63118042242908
833,-0.08,4954666666.7,-69.24928218857637
834,-0.08,4955333333.3,-68.68434831095401
835,-0.08,4956000000.0,-69.50225676428244
836,-0.08,4956666666.7,-68.98748664685642
837,-0.08,4957333333.3,-67.90693754508139
838,-0.08,4958000000.0,-67.02171736751075
839,-0.08,4958666666.7,-70.38007368907189
840,-0.08,4959333333.3,-68.0282192946082
841,-0.08,4960000000.0,-67.19290002852908
842,-0.08,4960666666.7,-69.9542279146815
843,-0.08,4961333333.3,-68.40945465855901
844,-0.08,4962000000.0,-66.76306047940824
845,-0.08,4962666666.7,-67.46841669077389
846,-0.08,4963333333.3,-68.48859816800534
847,-0.08,4964000000.0,-68.52157443377254
848,-0.08,4964666666.7,-69.28551556922886
849,-0.08,4965333333.3,-68.88089642671272
850,-0.08,4966000000.0,-66.66617211159203
851,-0.08,4966666666.7,-67.58374086151376
852,-0.08,4967333333.3,-68.21892105144323
853,-0.08,4968000000.0,-68.11377785524925
854,-0.08,4968666666.7,-67.3746986871089
855,-0.08,4969333333.3,-68.51451873915107
856,-0.08,4970000000.0,-68.69786649124657
857,-0.08,4970666666.7,-68.16819930083622
858,-0.08,4971333333.3,-67.24530644646451
859,-0.08,4972000000.0,-68.6725542951817
860,-0.08,4972666666.7,-67.74259623284836
861,-0.08,4973333333.3,-65.94741864440613
862,-0.08,4974000000.0,-68.98594392731282
863,-0.08,4974666666.7,-69.05181422875967
864,-0.08,4975333333.3,-68.20754897104364
865,-0.08,4976000000.0,-67.51738838400675
866,-0.08,4976666666.7,-67.03248165486856
867,-0.08,4977333333.3,-69.41637109292303
868,-0.08,4978000000.0,-68.27945870750762
869,-0.08,4978666666.7,-70.6828343699094
870,-0.08,4979333333.3,-65.8842577029044
871,-0.08,4980000000.0,-68.71993980209085
872,-0.08,4980666666.7,-68.83743937534696
873,-0.08,4981333333.3,-67.62923685590188
874,-0.08,4982000000.0,-65.54560538438858
875,-0.08,4982666666.7,-70.27241858923117
876,-0.08,4983333333.3,-68.74642621039152
877,-0.08,4984000000.0,-68.0897712794029
878,-0.08,4984666666.7,-66.46951664828651
879,-0.08,4985333333.3,-65.62928704133755
880,-0.08,4986000000.0,-66.04982644207
881,-0.08,4986666666.7,-66.28707376178664
882,-0.08,4987333333.3,-68.0797831081499
883,-0.08,4988000000.0,-66.56892905968971
884,-0.08,4988666666.7,-69.38475424834012
885,-0.08,4989333333.3,-68.7098335224316
886,-0.08,4990000000.0,-68.20542012358446
887,-0.08,4990666666.7,-67.69365071292466
888,-0.08,4991333333.3,-67.73724100656102
889,-0.08,4992000000.0,-67.69127308137722
890,-0.08,4992666666.7,-66.86806317817476
891,-0.08,4993333333.3,-67.00898791404629
892,-0.08,4994000000.0,-67.22174029807238
893,-0.08,4994666666.7,-66.26680148884718
894,-0.08,4995333333.3,-68.11404976128712
895,-0.08,4996000000.0,-68.60354702992376
896,-0.08,4996666666.7,-67.18761432607172
897,-0.08,4997333333.3,-66.46589901077648
898,-0.08,4998000000.0,-69.1582666877458
899,-0.08,4998666666.7,-68.33496513922444
900,-0.08,4999333333.3,-68.24091721349718
901,-0.08,5000000000.0,-67.95529597465647
902,-0.08,5000666666.7,-68.63547042890406
903,-0.08,5001333333.3,-69.33860093101538
904,-0.08,5002000000.0,-66.62860230890716
905,-0.08,5002666666.7,-68.28718936229124
906,-0.08,5003333333.3,-67.847753435494
907,-0.08,5004000000.0,-67.90130653447474
908,-0.08,5004666666.7,-65.6042070643529
909,-0.08,5005333333.3,-70.47215064626994
910,-0.08,5006000000.0,-68.66681961127256
911,-0.08,5006666666.7,-67.1549509919951
912,-0.08,5007333333.3,-68.53705252214208
913,-0.08,5008000000.0,-67.06611646424851
914,-0.08,5008666666.7,-66.15861775548609
915,-0.08,5009333333.3,-67.91040598152708
916,-0.08,5010000000.0,-68.56640504018975
917,-0.08,5010666666.7,-66.6456294589852
918,-0.08,5011333333.3,-66.32492769331714
919,-0.08,5012000000.0,-66.95816320309164
920,-0.08,5012666666.7,-67.58873355774398
921,-0.08,5013333333.3,-69.1486904973924
922,-0.08,5014000000.0,-69.16318868405615
923,-0.08,5014666666.7,-68.13491677497221
924,-0.08,5015333333.3,-67.09418739895042
925,-0.08,5016000000.0,-67.97864533151383
926,-0.08,5016666666.7,-68.61908216545865
927,-0.08,5017333333.3,-68.47803422404124
928,-0.08,5018000000.0,-66.63369609586367
929,-0.08,5018666666.7,-67.87384183807453
930,-0.08,5019333333.3,-68.59629290153794
931,-0.08,5020000000.0,-70.75893725746982
932,-0.08,5020666666.7,-68.51165549153073
933,-0.08,5021333333.3,-67.53086958645216
934,-0.08,5022000000.0,-68.60958235193232
935,-0.08,5022666666.7,-67.45527524488354
936,-0.08,5023333333.3,-69.67659346927516
937,-0.08,5024000000.0,-69.80809625362122
938,-0.08,5024666666.7,-67.14279183669919
939,-0.08,5025333333.3,-67.4915313283468
940,-0.08,5026000000.0,-66.1573561734728
941,-0.08,5026666666.7,-66.30292388533904
942,-0.08,5027333333.3,-67.63946030021603
943,-0.08,5028000000.0,-67.00190040820868
944,-0.08,5028666666.7,-66.36254412291126
945,-0.08,5029333333.3,-68.29342160395188
946,-0.08,5030000000.0,-67.64142149797655
947,-0.08,5030666666.7,-66.9198848149061
948,-0.08,5031333333.3,-66.84924994778115
949,-0.08,5032000000.0,-66.74736644779942
950,-0.08,5032666666.7,-67.93312986670054
951,-0.08,5033333333.3,-68.65222726773848
952,-0.08,5034000000.0,-66.95486181744926
953,-0.08,5034666666.7,-68.0809285237685
954,-0.08,5035333333.3,-68.18661630116503
955,-0.08,5036000000.0,-70.75203525147072
956,-0.08,5036666666.7,-66.63525480848953
957,-0.08,5037333333.3,-66.17261993037553
958,-0.08,5038000000.0,-66.68674345568864
959,-0.08,5038666666.7,-66.9537716306708
960,-0.08,5039333333.3,-67.42348064165303
961,-0.08,5040000000.0,-66.85550513746493
962,-0.08,5040666666.7,-66.67896199884845
963,-0.08,5041333333.3,-68.43433385881612
964,-0.08,5042000000.0,-64.97473788831684
965,-0.08,5042666666.7,-68.28101626706109
966,-0.08,5043333333.3,-68.6697639396615
967,-0.08,5044000000.0,-68.64402935777527
968,-0.08,5044666666.7,-68.65331255286345
969,-0.08,5045333333.3,-68.06748117672197
970,-0.08,5046000000.0,-66.96218855090824
971,-0.08,5046666666.7,-67.16131468967409
972,-0.08,5047333333.3,-67.65146563206083
973,-0.08,5048000000.0,-69.32860655530723
974,-0.08,5048666666.7,-65.17893041414871
975,-0.08,5049333333.3,-66.34873887139763
976,-0.08,5050000000.0,-68.35568727426323
977,-0.08,5050666666.7,-67.57109309835218
978,-0.08,5051333333.3,-67.21950115071071
979,-0.08,5052000000.0,-68.63922033333044
980,-0.08,5052666666.7,-68.67751773261757
981,-0.08,5053333333.3,-65.09648854767124
982,-0.08,5054000000.0,-66.84708612896817
983,-0.08,5054666666.7,-68.21444556984743
984,-0.08,5055333333.3,-65.95253511704266
985,-0.08,5056000000.0,-70.13461993337752
986,-0.08,5056666666.7,-67.24221314821813
987,-0.08,5057333333.3,-67.10164226332564
988,-0.08,5058000000.0,-67.11789222273975
989,-0.08,5058666666.7,-64.37512669326391
990,-0.08,5059333333.3,-67.32502862092205
991,-0.08,5060000000.0,-67.47161064211143
992,-0.08,5060666666.7,-67.57221450844172
993,-0.08,5061333333.3,-66.75896439689586
994,-0.08,5062000000.0,-67.9047699486741
995,-0.08,5062666666.7,-67.0266652830197
996,-0.08,5063333333.3,-69.66453989334111
997,-0.08,5064000000.0,-70.55999805492631
998,-0.08,5064666666.7,-67.74559066176587
999,-0.08,5065333333.3,-68.94123137596762
1000,-0.08,5066000000.0,-68.70556564618384
1001,-0.08,5066666666.7,-69.21408910376816
1002,-0.08,5067333333.3,-69.18476088361439
1003,-0.08,5068000000.0,-67.51999223109182
1004,-0.08,5068666666.7,-68.76262978025349
1005,-0.08,5069333333.3,-69.82903340047028
1006,-0.08,5070000000.0,-67.02865432038064
1007,-0.08,5070666666.7,-67.21106502275369
1008,-0.08,5071333333.3,-67.52430340329443
1009,-0.08,5072000000.0,-68.7783932365615
1010,-0.08,5072666666.7,-66.84011933358977
1011,-0.08,5073333333.3,-68.33860716693665
1012,-0.08,5074000000.0,-67.8500083404067
1013,-0.08,5074666666.7,-67.87158010050887
1014,-0.08,5075333333.3,-69.72041803639195
1015,-0.08,5076000000.0,-66.98392828478048
1016,-0.08,5076666666.7,-67.70394395783468
1017,-0.08,5077333333.3,-65.83198019123434
1018,-0.08,5078000000.0,-69.59428309944491
1019,-0.08,5078666666.7,-66.61190448007632
1020,-0.08,5079333333.3,-69.03324958748178
1021,-0.08,5080000000.0,-68.68998351735448
1022,-0.08,5080666666.7,-70.84638926439135
1023,-0.08,5081333333.3,-68.29520017255743
1024,-0.08,5082000000.0,-66.93611800523931
1025,-0.08,5082666666.7,-66.24434452424812
1026,-0.08,5083333333.3,-67.78986455772072
1027,-0.08,5084000000.0,-67.83840625897186
1028,-0.08,5084666666.7,-67.80863006226612
1029,-0.08,5085333333.3,-68.71604306594315
1030,-0.08,5086000000.0,-68.67995851398625
1031,-0.08,5086666666.7,-69.93406807545283
1032,-0.08,5087333333.3,-68.99806188956013
1033,-0.08,5088000000.0,-67.09301980693348
1034,-0.08,5088666666.7,-68.73947790447959
1035,-0.08,5089333333.3,-67.20593458292504
1036,-0.08,5090000000.0,-68.27506990705321
1037,-0.08,5090666666.7,-68.26190752389641
1038,-0.08,5091333333.3,-67.83918461172807
1039,-0.08,5092000000.0,-66.12384230897622
1040,-0.08,5092666666.7,-66.59462638087501
1041,-0.08,5093333333.3,-70.25758352742832
1042,-0.08,5094000000.0,-65.69416754013878
1043,-0.08,5094666666.7,-68.43241469212852
1044,-0.08,5095333333.3,-67.29399458551501
1045,-0.08,5096000000.0,-66.23949535185292
1046,-0.08,5096666666.7,-66.28920367424936
1047,-0.08,5097333333.3,-67.98333318579964
1048,-0.08,5098000000.0,-68.04194472859277
1049,-0.08,5098666666.7,-68.09281925501617
1050,-0.08,5099333333.3,-67.0442593967742
1051,-0.08,5100000000.0,-66.44491045904854
1052,-0.08,5100666666.7,-68.51194836975246
1053,-0.08,5101333333.3,-67.35048021144416
1054,-0.08,5102000000.0,-69.51124145275053
1055,-0.08,5102666666.7,-65.60283686024815
1056,-0.08,5103333333.3,-67.97270524719663
1057,-0.08,5104000000.0,-67.1733647465774
1058,-0.08,5104666666.7,-66.48228631480899
1059,-0.08,5105333333.3,-67.75200015404121
1060,-0.08,5106000000.0,-66.10264409215452
1061,-0.08,5106666666.7,-66.90226274756623
1062,-0.08,5107333333.3,-67.4920076962538
1063,-0.08,5108000000.0,-67.54282167788482
1064,-0.08,5108666666.7,-67.22569514340185
