,x_value,y_value,z_value
1698,-0.06,5326666666.7,-80.13461344344002
1699,-0.06,5328333333.3,-83.93795197854429
1700,-0.06,5330000000.0,-96.60174483350373
1701,-0.06,5331666666.7,-76.8086877896468
1702,-0.06,5333333333.3,-78.02067892744871
1703,-0.06,5335000000.0,-81.8694992759365
1704,-0.06,5336666666.7,-86.47871748355898
1705,-0.06,5338333333.3,-70.71548398446248
1706,-0.06,5340000000.0,-75.41324260499808
1707,-0.06,5341666666.7,-77.36424288319799
1708,-0.06,5343333333.3,-81.93630374667221
1709,-0.06,5345000000.0,-83.49630711215708
1710,-0.06,5346666666.7,-75.84374890013595
1711,-0.06,5348333333.3,-77.91301227065239
1712,-0.06,5350000000.0,-73.6017712613356
1713,-0.06,5351666666.7,-96.26688792633948
1714,-0.06,5353333333.3,-77.50185267743427
1715,-0.06,5355000000.0,-79.24914268086813
1716,-0.06,5356666666.7,-77.38648808663727
1717,-0.06,5358333333.3,-80.27834077038149
1718,-0.06,5360000000.0,-75.62095124402919
1719,-0.06,5361666666.7,-75.3775979773137
1720,-0.06,5363333333.3,-75.75602444534331
1721,-0.06,5365000000.0,-78.87151343272448
1722,-0.06,5366666666.7,-91.4528421899642
1723,-0.06,5368333333.3,-77.69422040951808
1724,-0.06,5370000000.0,-84.52734310421263
1725,-0.06,5371666666.7,-74.75210678926263
1726,-0.06,5373333333.3,-76.28280283150599
1727,-0.06,5375000000.0,-82.58878553920925
1728,-0.06,5376666666.7,-78.57891793995567
1729,-0.06,5378333333.3,-75.93517222123198
1730,-0.06,5380000000.0,-77.03998319686943
1731,-0.06,5381666666.7,-76.62882358606639
1732,-0.06,5383333333.3,-81.03351890232344
1733,-0.06,5385000000.0,-76.30437964304514
1734,-0.06,5386666666.7,-71.45197211967715
1735,-0.06,5388333333.3,-87.79314589886562
1736,-0.06,5390000000.0,-75.87617394709179
1737,-0.06,5391666666.7,-77.30358211804217
1738,-0.06,5393333333.3,-79.52557002639641
1739,-0.06,5395000000.0,-72.45706669789084
1740,-0.06,5396666666.7,-93.42568719253892
1741,-0.06,5398333333.3,-81.42580864785543
1742,-0.06,5400000000.0,-78.89286286230816
1743,-0.06,5401666666.7,-72.51852680230537
1744,-0.06,5403333333.3,-75.95851517803366
1745,-0.06,5405000000.0,-97.94274420789533
1746,-0.06,5406666666.7,-82.83944101910207
1747,-0.06,5408333333.3,-82.23974035186409
1748,-0.06,5410000000.0,-80.26101163600545
1749,-0.06,5411666666.7,-76.27840800044244
1750,-0.06,5413333333.3,-76.11257780666205
1751,-0.06,5415000000.0,-76.78764642475988
1752,-0.06,5416666666.7,-80.08679326716717
1753,-0.06,5418333333.3,-77.99030587371266
1754,-0.06,5420000000.0,-76.30081198419447
1755,-0.06,5421666666.7,-74.83675252568918
1756,-0.06,5423333333.3,-76.8967370424201
1757,-0.06,5425000000.0,-75.0746396843416
1758,-0.06,5426666666.7,-82.25205448487579
1759,-0.06,5428333333.3,-75.15798391339219
1760,-0.06,5430000000.0,-80.54777991485324
1761,-0.06,5431666666.7,-83.347664680261
1762,-0.06,5433333333.3,-82.51186632505338
1763,-0.06,5435000000.0,-76.48915558590355
1764,-0.06,5436666666.7,-77.72839416932126
1765,-0.06,5438333333.3,-82.39226934768682
1766,-0.06,5440000000.0,-76.81334427491417
1767,-0.06,5441666666.7,-74.27804183858653
1768,-0.06,5443333333.3,-80.72538202926953
1769,-0.06,5445000000.0,-75.54948312364004
1770,-0.06,5446666666.7,-73.14977666111702
1771,-0.06,5448333333.3,-76.95832783566397
1772,-0.06,5450000000.0,-81.01795582492204
1773,-0.06,5451666666.7,-78.23204361623462
1774,-0.06,5453333333.3,-76.83178853560916
1775,-0.06,5455000000.0,-80.45202843009804
1776,-0.06,5456666666.7,-78.55013004924012
1777,-0.06,5458333333.3,-73.04250312596396
1778,-0.06,5460000000.0,-83.06543911855472
1779,-0.06,5461666666.7,-83.64115146304928
1780,-0.06,5463333333.3,-81.17434055401444
1781,-0.06,5465000000.0,-79.41941442598711
1782,-0.06,5466666666.7,-82.32153845234727
1783,-0.06,5468333333.3,-74.27859150980892
1784,-0.06,5470000000.0,-81.39571453879135
1785,-0.06,5471666666.7,-75.81843634355481
1786,-0.06,5473333333.3,-73.23082001350521
1787,-0.06,5475000000.0,-82.69669719746008
1788,-0.06,5476666666.7,-87.75017048594944
1789,-0.06,5478333333.3,-80.09241252626046
1790,-0.06,5480000000.0,-79.79565631826064
1791,-0.06,5481666666.7,-88.26208185774036
1792,-0.06,5483333333.3,-78.604209262137
1793,-0.06,5485000000.0,-77.06714043081521
1794,-0.06,5486666666.7,-83.60434666321876
1795,-0.06,5488333333.3,-80.57732190997983
1796,-0.06,5490000000.0,-80.80931089231846
1797,-0.06,5491666666.7,-78.7453860340793
1798,-0.06,5493333333.3,-83.90413082906726
1799,-0.06,5495000000.0,-79.06989460580587
1800,-0.06,5496666666.7,-76.35918731463038
1801,-0.06,5498333333.3,-72.3591149363502
1802,-0.06,5500000000.0,-73.7839597150017
1803,-0.04,4500000000.0,-75.25662879092663
1804,-0.04,4501666666.7,-84.77766524114399
1805,-0.04,4503333333.3,-73.93952327661492
1806,-0.04,4505000000.0,-80.73586970849787
1807,-0.04,4506666666.7,-74.68330747717631
1808,-0.04,4508333333.3,-79.03828705497422
1809,-0.04,4510000000.0,-79.02143084350494
1810,-0.04,4511666666.7,-76.62162518196614
1811,-0.04,4513333333.3,-79.08806707975772
1812,-0.04,4515000000.0,-75.2940980506933
1813,-0.04,4516666666.7,-74.35367769680182
1814,-0.04,4518333333.3,-73.57674329268005
1815,-0.04,4520000000.0,-81.85405525152467
1816,-0.04,4521666666.7,-82.13663497370767
1817,-0.04,4523333333.3,-80.77460114939117
1818,-0.04,4525000000.0,-85.54206306079139
1819,-0.04,4526666666.7,-85.22329692953498
1820,-0.04,4528333333.3,-82.24128235742157
1821,-0.04,4530000000.0,-77.09316887088866
1822,-0.04,4531666666.7,-76.02988906083623
1823,-0.04,4533333333.3,-74.55677488661794
1824,-0.04,4535000000.0,-78.35240393107776
1825,-0.04,4536666666.7,-78.97099632524404
1826,-0.04,4538333333.3,-75.76081608221271
1827,-0.04,4540000000.0,-84.14866755125489
1828,-0.04,4541666666.7,-78.78563666747517
1829,-0.04,4543333333.3,-81.85773371811132
1830,-0.04,4545000000.0,-83.53828237777243
1831,-0.04,4546666666.7,-77.65563056417804
1832,-0.04,4548333333.3,-87.27356673502001
1833,-0.04,4550000000.0,-76.36806195929748
1834,-0.04,4551666666.7,-79.24878874401489
1835,-0.04,4553333333.3,-85.2953294185349
1836,-0.04,4555000000.0,-96.3034519212255
1837,-0.04,4556666666.7,-74.65128108911507
1838,-0.04,4558333333.3,-75.63564669119775
1839,-0.04,4560000000.0,-78.7363987378048
1840,-0.04,4561666666.7,-81.60275636730121
1841,-0.04,4563333333.3,-76.46295903685314
1842,-0.04,4565000000.0,-76.1732982669629
1843,-0.04,4566666666.7,-86.92408727655321
1844,-0.04,4568333333.3,-80.90000868190829
1845,-0.04,4570000000.0,-83.07741606236455
1846,-0.04,4571666666.7,-95.47510436034833
1847,-0.04,4573333333.3,-80.56790105455201
1848,-0.04,4575000000.0,-77.7718589004906
1849,-0.04,4576666666.7,-74.33798397189327
1850,-0.04,4578333333.3,-87.10154423859137
1851,-0.04,4580000000.0,-84.96197143573481
1852,-0.04,4581666666.7,-90.49514204133686
1853,-0.04,4583333333.3,-79.70370631798387
1854,-0.04,4585000000.0,-102.29373875115772
1855,-0.04,4586666666.7,-76.3059244224432
1856,-0.04,4588333333.3,-77.24925619100705
1857,-0.04,4590000000.0,-87.50549028606527
1858,-0.04,4591666666.7,-82.41506165903078
1859,-0.04,4593333333.3,-80.54092533862523
1860,-0.04,4595000000.0,-79.09963151634071
1861,-0.04,4596666666.7,-75.57540739543714
1862,-0.04,4598333333.3,-97.06973768026323
1863,-0.04,4600000000.0,-84.31927392222681
1864,-0.04,4601666666.7,-80.44872737207976
1865,-0.04,4603333333.3,-77.09163243476696
1866,-0.04,4605000000.0,-79.14437643197583
1867,-0.04,4606666666.7,-82.43971371355882
1868,-0.04,4608333333.3,-78.26157041785748
1869,-0.04,4610000000.0,-78.37839306629435
1870,-0.04,4611666666.7,-80.34352307930729
1871,-0.04,4613333333.3,-75.810501723762
1872,-0.04,4615000000.0,-83.87814390279301
1873,-0.04,4616666666.7,-75.10211611560354
1874,-0.04,4618333333.3,-98.15902856894071
1875,-0.04,4620000000.0,-77.29788186415624
1876,-0.04,4621666666.7,-78.49313919502168
1877,-0.04,4623333333.3,-90.81852220939687
1878,-0.04,4625000000.0,-74.58126528312673
1879,-0.04,4626666666.7,-101.5080133730971
1880,-0.04,4628333333.3,-87.5217748974107
1881,-0.04,4630000000.0,-87.0518785470218
1882,-0.04,4631666666.7,-85.9883506181358
1883,-0.04,4633333333.3,-75.45412785419471
1884,-0.04,4635000000.0,-87.4256096609959
1885,-0.04,4636666666.7,-83.28293504287699
1886,-0.04,4638333333.3,-74.05329081997245
1887,-0.04,4640000000.0,-75.32178989007268
1888,-0.04,4641666666.7,-77.24399794029358
1889,-0.04,4643333333.3,-75.59606037632112
1890,-0.04,4645000000.0,-77.78988058975571
1891,-0.04,4646666666.7,-76.8295285251892
1892,-0.04,4648333333.3,-73.22646893675993
1893,-0.04,4650000000.0,-82.52114070366318
1894,-0.04,4651666666.7,-80.34216115386967
1895,-0.04,4653333333.3,-83.26652586494347
1896,-0.04,4655000000.0,-79.66958253047622
1897,-0.04,4656666666.7,-77.18812385874782
1898,-0.04,4658333333.3,-91.35979386194008
1899,-0.04,4660000000.0,-78.22339254099819
1900,-0.04,4661666666.7,-79.73296151854592
1901,-0.04,4663333333.3,-80.21724816913789
1902,-0.04,4665000000.0,-82.95076638689267
1903,-0.04,4666666666.7,-86.58552319593086
1904,-0.04,4668333333.3,-79.69359176618636
1905,-0.04,4670000000.0,-77.26019018660838
1906,-0.04,4671666666.7,-85.5145930125896
1907,-0.04,4673333333.3,-94.05899356216347
1908,-0.04,4675000000.0,-82.14619106707798
1909,-0.04,4676666666.7,-103.29433361019801
1910,-0.04,4678333333.3,-78.37598425455863
1911,-0.04,4680000000.0,-78.73481335474796
1912,-0.04,4681666666.7,-79.06907074837505
1913,-0.04,4683333333.3,-83.25037165970008
1914,-0.04,4685000000.0,-85.80283336141974
1915,-0.04,4686666666.7,-84.34246025559901
1916,-0.04,4688333333.3,-87.45822026997517
1917,-0.04,4690000000.0,-81.5491303651716
1918,-0.04,4691666666.7,-79.12254777660087
1919,-0.04,4693333333.3,-78.77968465056065
1920,-0.04,4695000000.0,-75.32820206926607
1921,-0.04,4696666666.7,-83.53021256288629
1922,-0.04,4698333333.3,-87.1691900917103
1923,-0.04,4700000000.0,-81.1147949536936
1924,-0.04,4701666666.7,-77.2739426650405
1925,-0.04,4703333333.3,-78.72080883743482
1926,-0.04,4705000000.0,-79.95742016596634
1927,-0.04,4706666666.7,-73.74222019712819
1928,-0.04,4708333333.3,-90.17292013283948
1929,-0.04,4710000000.0,-77.98075346398714
1930,-0.04,4711666666.7,-89.9552032674107
1931,-0.04,4713333333.3,-81.74421830848456
1932,-0.04,4715000000.0,-89.19427946000616
1933,-0.04,4716666666.7,-79.20385131129804
1934,-0.04,4718333333.3,-84.43662904818952
1935,-0.04,4720000000.0,-81.0443523116351
1936,-0.04,4721666666.7,-82.99751357657804
1937,-0.04,4723333333.3,-78.10032778551002
1938,-0.04,4725000000.0,-98.80810493979916
1939,-0.04,4726666666.7,-78.66224827291879
1940,-0.04,4728333333.3,-80.67855876087998
1941,-0.04,4730000000.0,-84.1218473199447
1942,-0.04,4731666666.7,-83.15665242919482
1943,-0.04,4733333333.3,-78.83782611257536
1944,-0.04,4735000000.0,-78.79903436290505
1945,-0.04,4736666666.7,-74.67911385774345
1946,-0.04,4738333333.3,-80.6298496071202
1947,-0.04,4740000000.0,-79.53695598020323
1948,-0.04,4741666666.7,-76.1140498035348
1949,-0.04,4743333333.3,-77.43783048425604
1950,-0.04,4745000000.0,-88.93380896427644
1951,-0.04,4746666666.7,-81.39460855528354
1952,-0.04,4748333333.3,-84.86389171054007
1953,-0.04,4750000000.0,-77.83529544419834
1954,-0.04,4751666666.7,-80.87871600350667
1955,-0.04,4753333333.3,-75.36886597763618
1956,-0.04,4755000000.0,-87.36572505440733
1957,-0.04,4756666666.7,-80.07209260764878
1958,-0.04,4758333333.3,-81.25260017802253
1959,-0.04,4760000000.0,-75.09228357334372
1960,-0.04,4761666666.7,-77.63759533780413
1961,-0.04,4763333333.3,-81.12625447820605
1962,-0.04,4765000000.0,-75.24833074545998
1963,-0.04,4766666666.7,-79.36109775737457
1964,-0.04,4768333333.3,-79.3840255552907
1965,-0.04,4770000000.0,-76.00486951048123
1966,-0.04,4771666666.7,-76.8650188824651
1967,-0.04,4773333333.3,-100.0622614227416
1968,-0.04,4775000000.0,-90.78367617014774
1969,-0.04,4776666666.7,-76.67238348470204
1970,-0.04,4778333333.3,-77.07082968084033
1971,-0.04,4780000000.0,-74.2297132278017
1972,-0.04,4781666666.7,-79.52773057816087
1973,-0.04,4783333333.3,-82.47606998473664
1974,-0.04,4785000000.0,-84.64379282660552
1975,-0.04,4786666666.7,-87.4999418570338
1976,-0.04,4788333333.3,-82.59036449595855
1977,-0.04,4790000000.0,-71.77221912088089
1978,-0.04,4791666666.7,-84.06377047432971
1979,-0.04,4793333333.3,-84.64133218337552
1980,-0.04,4795000000.0,-88.65431175361113
1981,-0.04,4796666666.7,-80.30020808482735
1982,-0.04,4798333333.3,-83.39003141772658
1983,-0.04,4800000000.0,-82.85674127382768
1984,-0.04,4801666666.7,-88.08519250406778
1985,-0.04,4803333333.3,-77.50912052825714
1986,-0.04,4805000000.0,-74.61343102318077
1987,-0.04,4806666666.7,-80.21430021282913
1988,-0.04,4808333333.3,-83.82163744029357
1989,-0.04,4810000000.0,-72.17448886491493
1990,-0.04,4811666666.7,-85.51098621592527
1991,-0.04,4813333333.3,-71.72828516981465
1992,-0.04,4815000000.0,-86.97503791757498
1993,-0.04,4816666666.7,-77.25927156422718
1994,-0.04,4818333333.3,-68.45567437757511
1995,-0.04,4820000000.0,-72.43794731150507
1996,-0.04,4821666666.7,-67.42709217521261
1997,-0.04,4823333333.3,-75.8134611599982
1998,-0.04,4825000000.0,-83.63126752645519
1999,-0.04,4826666666.7,-77.78419771147884
2000,-0.04,4828333333.3,-90.77108549838356
2001,-0.04,4830000000.0,-81.77809383815578
2002,-0.04,4831666666.7,-77.64711747733747
2003,-0.04,4833333333.3,-78.7829259404489
2004,-0.04,4835000000.0,-71.31817657308362
2005,-0.04,4836666666.7,-86.01480757340624
2006,-0.04,4838333333.3,-74.97457559180911
2007,-0.04,4840000000.0,-87.88038280304404
2008,-0.04,4841666666.7,-77.33541868913174
2009,-0.04,4843333333.3,-79.95699023884742
2010,-0.04,4845000000.0,-89.86647886603228
2011,-0.04,4846666666.7,-73.90964416451175
2012,-0.04,4848333333.3,-77.98827510382738
2013,-0.04,4850000000.0,-88.93880351432566
2014,-0.04,4851666666.7,-73.72945258345106
2015,-0.04,4853333333.3,-78.93561425076734
2016,-0.04,4855000000.0,-77.86098850321197
2017,-0.04,4856666666.7,-72.22454884413804
2018,-0.04,4858333333.3,-80.93400250846267
2019,-0.04,4860000000.0,-79.15488811241141
2020,-0.04,4861666666.7,-79.9718684124588
2021,-0.04,4863333333.3,-82.23425927053766
2022,-0.04,4865000000.0,-84.74218167730129
2023,-0.04,4866666666.7,-75.0190626451363
2024,-0.04,4868333333.3,-82.48354971626172
2025,-0.04,4870000000.0,-69.49236950417162
2026,-0.04,4871666666.7,-76.64974866812207
2027,-0.04,4873333333.3,-80.86726560394149
2028,-0.04,4875000000.0,-78.35790194526942
2029,-0.04,4876666666.7,-73.32990932638214
2030,-0.04,4878333333.3,-74.16428450761876
2031,-0.04,4880000000.0,-75.77577514733518
2032,-0.04,4881666666.7,-78.91870844704025
2033,-0.04,4883333333.3,-86.5252529773399
2034,-0.04,4885000000.0,-79.16577514428741
2035,-0.04,4886666666.7,-72.76623470880088
2036,-0.04,4888333333.3,-80.70344102281716
2037,-0.04,4890000000.0,-89.39570931196938
2038,-0.04,4891666666.7,-79.73708032023795
2039,-0.04,4893333333.3,-87.7703830281165
2040,-0.04,4895000000.0,-75.84287660307162
2041,-0.04,4896666666.7,-73.85404227329245
2042,-0.04,4898333333.3,-81.3881257594361
2043,-0.04,4900000000.0,-80.30262697050884
2044,-0.04,4901666666.7,-73.4514134759401
2045,-0.04,4903333333.3,-71.88543976352399
2046,-0.04,4905000000.0,-72.45416914363906
2047,-0.04,4906666666.7,-71.87412540785468
2048,-0.04,4908333333.3,-69.97671632258641
2049,-0.04,4910000000.0,-75.32451931588476
2050,-0.04,4911666666.7,-74.62247809787614
2051,-0.04,4913333333.3,-74.50026207064175
2052,-0.04,4915000000.0,-77.43219371159134
2053,-0.04,4916666666.7,-79.36111966523781
2054,-0.04,4918333333.3,-77.7417416871738
2055,-0.04,4920000000.0,-73.8039140074788
2056,-0.04,4921666666.7,-83.4382317593937
2057,-0.04,4923333333.3,-80.18061220189364
2058,-0.04,4925000000.0,-86.8716179284951
2059,-0.04,4926666666.7,-81.93845597045527
2060,-0.04,4928333333.3,-73.34728629510165
2061,-0.04,4930000000.0,-79.89087210928297
2062,-0.04,4931666666.7,-84.82187856779282
2063,-0.04,4933333333.3,-80.81577130309807
2064,-0.04,4935000000.0,-78.76045721427636
2065,-0.04,4936666666.7,-78.93835926053504
2066,-0.04,4938333333.3,-87.71062508948212
2067,-0.04,4940000000.0,-82.03459570154044
2068,-0.04,4941666666.7,-79.66610476699663
2069,-0.04,4943333333.3,-85.02505880302614
2070,-0.04,4945000000.0,-72.7513672983632
2071,-0.04,4946666666.7,-76.21416502231523
2072,-0.04,4948333333.3,-80.2320762147991
2073,-0.04,4950000000.0,-73.84558330885775
2074,-0.04,4951666666.7,-80.99731202554162
2075,-0.04,4953333333.3,-81.6899095687434
2076,-0.04,4955000000.0,-78.4067002481873
2077,-0.04,4956666666.7,-76.81478749008318
2078,-0.04,4958333333.3,-80.19212008186118
2079,-0.04,4960000000.0,-81.07168893922224
2080,-0.04,4961666666.7,-80.05417111726887
2081,-0.04,4963333333.3,-77.39625289517954
2082,-0.04,4965000000.0,-76.66652342078324
2083,-0.04,4966666666.7,-85.12218938162555
2084,-0.04,4968333333.3,-77.9596782827589
2085,-0.04,4970000000.0,-82.98826490454437
2086,-0.04,4971666666.7,-75.77854252501274
2087,-0.04,4973333333.3,-79.77403376333757
2088,-0.04,4975000000.0,-76.29653252634586
2089,-0.04,4976666666.7,-94.77499291477777
2090,-0.04,4978333333.3,-72.98291816651374
2091,-0.04,4980000000.0,-94.83686070170683
2092,-0.04,4981666666.7,-81.42089564485305
2093,-0.04,4983333333.3,-79.05134062026283
2094,-0.04,4985000000.0,-85.86704524298162
2095,-0.04,4986666666.7,-80.25569507952653
2096,-0.04,4988333333.3,-77.49204493925255
2097,-0.04,4990000000.0,-75.0933957463207
2098,-0.04,4991666666.7,-74.81606808934033
2099,-0.04,4993333333.3,-66.80503094349075
2100,-0.04,4995000000.0,-64.28345255322458
2101,-0.04,4996666666.7,-60.722484292220074
2102,-0.04,4998333333.3,-59.38296045809488
2103,-0.04,5000000000.0,-57.362404783717416
2104,-0.04,5001666666.7,-56.60117480701451
2105,-0.04,5003333333.3,-55.7037789837597
2106,-0.04,5005000000.0,-55.84122972253382
2107,-0.04,5006666666.7,-56.19521472748207
2108,-0.04,5008333333.3,-55.61018509888514
2109,-0.04,5010000000.0,-55.28119608391768
2110,-0.04,5011666666.7,-55.898069737095966
2111,-0.04,5013333333.3,-55.873237756030534
2112,-0.04,5015000000.0,-57.43945477029658
2113,-0.04,5016666666.7,-58.882918064818
2114,-0.04,5018333333.3,-60.6392571143578
2115,-0.04,5020000000.0,-66.67474453436249
2116,-0.04,5021666666.7,-68.38533769662772
2117,-0.04,5023333333.3,-67.15318861959314
2118,-0.04,5025000000.0,-80.18698942388981
2119,-0.04,5026666666.7,-87.43313866025576
2120,-0.04,5028333333.3,-84.48376112720915
2121,-0.04,5030000000.0,-80.61054634121538
2122,-0.04,5031666666.7,-86.8329615839344
2123,-0.04,5033333333.3,-76.26197176181999
2124,-0.04,5035000000.0,-81.91579814643872
2125,-0.04,5036666666.7,-85.36179575797516
2126,-0.04,5038333333.3,-79.08090743827074
2127,-0.04,5040000000.0,-76.22526444240268
2128,-0.04,5041666666.7,-75.95910595017253
2129,-0.04,5043333333.3,-74.28060682439916
2130,-0.04,5045000000.0,-85.66054331366381
2131,-0.04,5046666666.7,-82.26451233102625
2132,-0.04,5048333333.3,-82.52045936186816
2133,-0.04,5050000000.0,-74.8313220228855
2134,-0.04,5051666666.7,-80.44225466646387
2135,-0.04,5053333333.3,-72.9219594132279
2136,-0.04,5055000000.0,-79.77875278872065
2137,-0.04,5056666666.7,-81.98608516271935
2138,-0.04,5058333333.3,-95.13789235220408
2139,-0.04,5060000000.0,-80.24049184973944
2140,-0.04,5061666666.7,-84.64321202491242
